plane_id,battery_id,flight_id,event_datetime,event_type,delta_observed_soh_pct,delta_latent_soh_pct,observed_soh_pct,latent_soh_smooth_pct,residual_pct,standardized_residual,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,condition_multiplier,measurement_sigma_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,p95_abs_current_a,p95_abs_dcurrent_a_per_s,soc_min_pct,soc_max_pct
166,2,5796,2024-04-10 15:30:00,charge,4.0,-0.0003593746036187895,74.0,77.36308228102011,-3.3630822810201124,-1.161262279779541,0.65,0.13325675033485357,0.0,1.0,3.0,0.9523177863544284,1.5,0.75,5.792114907337857,2.8960574536689285,1,1,-0.36158893177209406,1.7600000000000193,26.0,0.5003571299037843,38.0,100.0
166,2,6265,2024-06-03 09:55:00,charge,4.0,-0.0125258810987674,75.0,74.09405451702698,0.9059454829730242,0.49478930672174576,0.635,0.133736560737512,0.0,1.0,1.0,0.3197357931148129,1.5,0.75,3.661944470770465,1.8309722353852325,1,1,-0.023678965574040492,0.6300000000000097,25.4,0.5025504435010939,51.0,100.0
166,2,5369,2023-12-14 16:20:00,other,3.0,-0.01954634755701079,83.0,83.85704429963265,-0.8570442996326477,-0.756591769216637,0.6010833333333327,0.5890621878620103,0.0,1.0,0.0,2.299781546811403,0.5,0.25,2.2655395802680163,1.1327697901340081,0,1,-1.7239077340569877,3.910000000000011,72.12999999999992,5.009929681086858,29.0,100.0
166,2,5829,2024-04-16 20:55:00,charge,3.0,2.0878955226066864e-05,77.0,77.31823147265543,-0.31823147265542673,-0.1124619369223099,0.655,0.13312884270979208,0.0,1.0,3.0,0.2824370724620214,1.5,0.75,5.659363183034363,2.8296815915171813,1,1,0.36218536231006715,0.4200000000000159,26.2,0.4997729781263022,34.0,100.0
166,2,5838,2024-04-20 20:40:00,charge,3.0,1.1138264795818031e-05,81.0,77.32189451808897,3.6781054819110324,1.2566951169437273,0.4925,0.13485076693298872,0.0,1.0,3.0,1.455105506877928,1.5,0.75,5.8536162547621835,2.9268081273810918,1,1,-0.0005275343896123714,2.910000000000011,19.7,0.5076560886793959,49.0,100.0
166,2,6263,2024-06-03 21:20:00,flight,3.0,-0.0071554665328221745,74.0,74.04911206840136,-0.04911206840135662,-0.04912281810779584,0.7225,0.7393080946517749,0.0,0.9,0.0,0.90537857274572,0.5,0.0,1.9995623334794992,0.9997811667397496,0,1,-0.6018928637285634,1.5700000000000145,86.7,8.49570966661734,51.0,99.0
166,2,6377,2024-06-11 15:56:00,flight,3.0,-0.011610287382325168,74.0,73.34453498982697,0.6554650101730317,0.6102380987506916,0.623416666666667,0.7406423641934604,0.0,0.9,0.0,1.771222295568947,0.5,0.0,2.1482270986191483,1.0741135493095741,0,1,-1.5811114778447073,2.910000000000011,74.81000000000003,8.534361720461348,33.0,99.0
166,2,4590,2023-05-17 16:47:00,other,2.0,-0.0002353690883865056,97.0,95.47017548447259,1.5298245155274088,1.6653005096277045,0.5525,0.6834379669978318,0.0,0.2,0.0,0.5249142284569217,0.5,0.25,1.8372954390909508,0.9186477195454754,0,1,0.49957114228456967,0.8500000000000156,66.3,7.010412239143754,30.0,92.0
166,2,4615,2023-05-31 14:10:00,other,2.0,-0.13653768167607438,97.0,95.31207935873604,1.6879206412639576,3.1683165485949467,0.0,0.0,0.0,0.0,0.0,0.13999999999999915,0.0,0.25,1.0655,0.53275,0,0,-0.6999999999999957,0.0,0.0,0.0,62.0,62.0
166,2,4861,2023-09-04 11:45:00,charge,2.0,-0.0015969792244732162,96.0,92.36056259950392,3.639437400496078,1.5518299400207076,0.665,0.13312515045012882,0.0,1.0,2.0,0.4256779073128458,1.5,0.75,4.690510611552595,2.3452553057762975,1,1,-0.2283895365642162,0.7600000000000051,26.6,0.4997561190219652,32.0,100.0
166,2,4926,2023-09-28 11:45:00,charge,2.0,-0.00212863784271633,94.0,90.87146960343541,3.128530396564585,1.2547121886565087,0.61,0.1333012971713115,0.0,0.9,2.0,2.02594597362694,1.5,0.75,4.986849454159651,2.4934247270798253,1,1,-1.8297298681346819,3.3200000000000074,24.4,0.5005606279030814,38.0,99.0
166,2,4977,2023-10-11 12:30:00,charge,2.0,-0.003582502297774681,89.0,89.79377695805087,-0.79377695805087,-0.32002809688672285,0.5974999999999999,0.13330239408962088,0.0,0.8,2.0,1.9606747419522133,1.5,0.75,4.960670427208367,2.4803352136041834,1,1,1.0033737097610407,3.5200000000000102,23.9,0.5005656391723258,36.0,98.0
166,2,5001,2023-10-16 15:29:00,other,2.0,-0.003026012843761805,88.0,89.42372242175497,-1.4237224217549738,-1.6693905104664448,0.07666666666666666,0.41164096298683606,0.0,0.0,0.0,0.8334222222222238,0.5,0.25,1.7056793037084788,0.8528396518542394,0,1,-0.4671111111111093,1.480000000000004,9.2,2.5017055440338605,87.0,90.0
166,2,5012,2023-10-17 10:50:00,charge,2.0,-0.04701198647954641,96.0,89.3648838278677,6.6351161721322995,8.04119902089495,0.0725,0.0,0.0,0.8,0.0,2.1982765072765105,0.0,0.75,1.6502803014553022,0.8251401507276511,0,0,-4.016382536382537,2.7900000000000063,2.9,0.0,91.0,98.0
166,2,5030,2023-10-23 21:45:00,charge,2.0,-0.0040615535498034205,85.0,88.77310061017187,-3.7731006101718663,-1.5303242871602853,0.61,0.13326839813099414,0.0,0.9,2.0,1.7472940981902436,1.5,0.75,4.931112499264247,2.4655562496321237,1,1,-0.7614704909511884,3.190000000000012,24.4,0.5004103364767662,30.0,99.0
166,2,5040,2023-10-24 15:15:00,charge,2.0,-0.0038728236733192034,91.0,88.70785858347423,2.292141416525766,0.9441246980636789,0.6475,0.13330318936742785,0.0,1.0,2.0,1.2727738780528695,1.5,0.75,4.85559041348406,2.42779520674203,1,1,-1.0888693902643491,2.1099999999999994,25.9,0.5005692724079644,30.0,100.0
166,2,5358,2023-12-07 19:26:00,other,2.0,-0.003452996680891829,76.0,84.37710698910858,-8.377106989108583,-8.684607307152366,0.5825,0.6137117071493315,0.0,0.2,0.0,1.0165881951884699,0.5,0.25,1.9291849804675603,0.9645924902337801,0,1,0.7579409759423398,1.730000000000004,69.9,5.4783060406493576,30.0,92.0
166,2,5301,2023-12-08 20:45:00,charge,2.0,-0.0023685167317069045,83.0,84.29512013704742,-1.2951201370474195,-0.519703435304756,0.61,0.13324981745005066,0.0,1.0,2.0,1.9621191673721496,1.5,0.75,4.984073796964441,2.4920368984822203,1,1,-0.785595836860714,3.6100000000000136,24.4,0.5003254617149335,30.0,100.0
166,2,5792,2024-04-10 11:10:00,charge,2.0,-0.01459492596066525,68.0,77.36546018970124,-9.365460189701238,-4.932153540352956,0.4925,0.13334738349992872,0.0,1.0,2.0,2.17710960827445,0.0,0.75,3.7977163983548756,1.8988581991774378,0,0,-1.3605480413722095,3.8100000000000165,19.7,0.5007711876291495,45.0,100.0
166,2,5794,2024-04-10 13:20:00,charge,2.0,-0.00038344329978201586,70.0,77.36407695819233,-7.364076958192328,-2.9672588709196885,0.6525000000000001,0.13324030990010036,0.0,0.9,2.0,1.8564118997771433,1.5,0.75,4.963555441935449,2.4817777209677243,1,1,-1.6070594988856621,3.0700000000000216,26.1,0.5002820339989393,33.0,99.0
166,2,5820,2024-04-16 15:20:00,charge,2.0,-2.786964756751331e-07,74.0,77.31852669582734,-3.3185266958273445,-1.3693158857397827,0.645,0.1332897806343693,0.0,1.0,2.0,1.2328846103470905,1.5,0.75,4.8469848781962925,2.4234924390981463,1,1,-0.839423051735429,2.1300000000000097,25.8,0.5005080156358191,44.0,100.0
166,2,6244,2024-05-31 18:00:00,charge,2.0,-0.002975856571026725,73.0,74.3487320299656,-1.3487320299656034,-0.5756883267825678,0.655,0.13324209074804422,0.0,1.0,2.0,0.41367150436003025,1.5,0.75,4.685632719021615,2.3428163595108074,1,1,0.043357521800110176,0.8100000000000165,26.2,0.5002901682974163,33.0,100.0
166,2,6378,2024-06-11 16:40:00,charge,2.0,-0.002498907954588958,76.0,73.34203608187238,2.6579639181276207,1.1114298582458235,0.6525000000000001,0.1333391514293944,0.0,1.0,2.0,0.9033506109047875,1.5,0.75,4.7829629524668364,2.3914814762334182,1,1,-0.741753054523925,1.5100000000000051,26.1,0.5007335746872547,33.0,100.0
