plane_id,battery_id,flight_id,event_datetime,event_type,observed_soh_pct,observed_soh_iqr_pct,observed_soh_span_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,n_rows,event_duration_s,avg_cell_temp_mean_c,avg_cell_temp_min_c,avg_cell_temp_max_c,avg_cell_temp_span_c,current_abs_mean_a,p95_abs_current_a,current_span_a,voltage_mean_v,voltage_max_v,soc_mean_pct,soc_min_pct,soc_max_pct,soc_span_pct,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,cap_est_delta_raw,cap_est_span_raw,p95_abs_dtemp_c_per_min,p95_abs_dcurrent_a_per_s,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,score_missing,sigma_base_pct,rt_profile,condition_multiplier,measurement_sigma_pct_raw,measurement_sigma_pct,measurement_var_pct2,delta_days,process_var_pct2,latent_soh_filterpy_filter_pct,latent_soh_filterpy_smooth_pct,latent_soh_filterpy_smooth_var_pct2,latent_soh_filterpy_smooth_std_pct,latent_soh_filter_pct,latent_soh_smooth_pct,latent_soh_smooth_var_pct2,latent_soh_smooth_std_pct,_filterpy_pred_var_pct2,_filterpy_pred_state_pct,latent_soh_monotone_pct,residual_pct,standardized_residual,resid_abs_mean_last_5_events,resid_std_last_5_events,resid_max_pos_last_5_events,resid_max_neg_last_5_events,resid_outlier_count_last_5_events,resid_abs_mean_last_30d,resid_std_last_30d,resid_outlier_count_last_30d,condition_multiplier_last_5_events_mean,score_switch_last_5_events_sum,score_observation_instability_last_5_events_mean
166,1,4593,2023-05-17 20:00:00,charge,98.0,1.0,98.0,1,1,17354,3470.5833789999997,19.570416042410972,0.0,21.0,21.0,20.568462602281897,25.1,28.4,384.497827590181,403.9,67.232280742192,29.0,97.0,68.0,-0.535154431255042,2.280000000000001,9520.0,9536.0,0.0,0.5003602593868592,0.6275000000000001,0.13325743544173327,0.0,0.7,1.0,1.2470308862510089,1.5,0.75,0.0,0.55,balanced,3.696162240051996,2.032889232028598,2.032889232028598,4.132638629697823,0.07083333333333333,0.0007083333333333335,96.93533613093823,96.84734024403791,0.06455341187902222,0.2540736347577651,96.93533613093823,96.84734024403791,0.06455341187902222,0.2540736347577651,0.12106384323511765,96.90414726801275,96.84734024403791,1.152659755962091,0.567005687177488,1.1695695068438199,1.200064176161139,1.152659755962091,-1.8476867945881708,0.0,1.0474770376740448,1.4164263059393603,2.0,3.1561626589766183,5.5,0.8
166,1,4594,2023-05-17 20:01:00,other,97.0,0.0,0.0,0,1,13006,2600.977912,18.33884361064124,18.0,19.0,1.0,27.590235276026448,53.9,72.3,363.12703367676454,397.6,64.69014301091804,29.0,98.0,69.0,-0.39881823773642927,2.229999999999997,0.0,0.0,0.0,4.504725457020882,0.44916666666666666,0.5602214903165231,0.0,0.8,0.0,1.1947636475472843,0.5,0.25,0.0,0.55,balanced,2.2771010237241276,1.2524055630482702,1.2524055630482702,1.5685196943542548,0.0006944444444444445,6.9444444444444465e-06,96.93984707259781,96.84733504856479,0.06455409000398674,0.2540749692590491,96.93984707259781,96.84733504856479,0.06455409000398674,0.2540749692590491,0.11762521191771258,96.93533613093823,96.84733504856479,0.15266495143521297,0.12189737569005749,0.8305651382132282,0.8944631441010369,1.152659755962091,-0.8476315787404616,0.0,1.0003816647141062,1.377154694810263,2.0,2.9165620311259928,4.5,0.6
166,1,4595,2023-05-17 22:00:00,charge,97.0,0.0,97.0,0,1,1494,298.60004200000003,17.987951807228917,0.0,18.0,18.0,0.0,0.0,0.0,346.728313253012,347.0,29.0,29.0,29.0,0.0,-0.8029986613119129,0.5799999999999983,9520.0,9520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4505997322623817,0.5,0.75,0.0,0.55,balanced,1.5851799196787146,0.8718489558232931,0.8718489558232931,0.7601206017701665,0.08263888888888889,0.000826388888888889,96.94746641831975,96.84663635434234,0.06470022755764875,0.25436239414986,96.94746641831975,96.84663635434234,0.06470022755764875,0.25436239414986,0.11024608393363161,96.93984707259781,96.84663635434234,0.15336364565766303,0.17590621016783883,0.6917294630243902,0.7483160378314815,1.152659755962091,-0.8476315787404616,0.0,0.958030763761284,1.3409851330672637,2.0,2.808513889298099,4.5,0.6
166,1,4574,2023-05-19 12:04:00,charge,97.0,0.0,0.0,1,1,16406,3280.984412,19.924052176033157,0.0,21.0,21.0,21.000835060343775,25.7,25.9,381.6015360234061,402.6,64.74167987321711,29.0,96.0,67.0,-0.6872881872485677,1.4400000000000048,9505.0,9520.0,0.0,0.5004794593296444,0.6425,0.1332835296463941,0.0,0.6,0.0,0.8574576374497159,1.5,0.75,0.0,0.55,balanced,2.7718007030934726,1.5244903867014101,1.5244903867014101,2.324070939145015,1.586111111111111,0.015861111111111114,96.9498846214906,96.83002594885225,0.06929905103326495,0.2632471292023238,96.9498846214906,96.83002594885225,0.06929905103326495,0.2632471292023238,0.11214273704980789,96.94746641831975,96.83002594885225,0.16997405114774722,0.11149565299360506,0.5561979575058473,0.4869127734985099,1.152659755962091,0.15266495143521297,0.0,0.9205042536368299,1.3076300318124792,2.0,2.5031482245859746,4.5,0.2
166,1,4588,2023-05-19 16:00:00,charge,95.0,1.0,1.0,1,1,17092,3418.177482,18.05172010297215,15.0,21.0,6.0,18.675140416569157,24.6,25.099999999999998,378.2904224198456,403.8,57.48455417739293,28.0,92.0,64.0,0.7804744909899367,1.250000000000007,51.0,51.0,0.0,0.5000487547565498,0.615,0.13318923379464284,0.0,0.2,1.0,0.7810948981979908,1.5,0.75,0.0,0.55,balanced,3.4751041629772543,1.91130728963749,1.91130728963749,3.6530955554214084,0.1638888888888889,0.0016388888888888892,96.89358170457788,96.82818977491053,0.06977457124946079,0.264148767268486,96.89358170457788,96.82818977491053,0.06977457124946079,0.264148767268486,0.1086195198410637,96.9498846214906,96.82818977491053,-1.828189774910527,-0.9565127412124673,0.6913704358226482,0.9735151056906489,1.152659755962091,-1.828189774910527,0.0,0.9617626864219979,1.3341397419178878,2.0,2.761069609905113,5.5,0.4
166,1,4615,2023-05-31 14:10:00,other,97.0,0.0,0.0,0,0,12714,2542.585153,24.99929211892402,0.0,26.0,26.0,0.0,0.0,0.0,374.0,374.0,62.0,62.0,62.0,0.0,-0.8100000000000023,0.0,9505.0,9505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16200000000000045,0.0,0.25,0.0,0.55,balanced,1.0986000000000002,0.6042300000000002,0.6042300000000002,0.36509389290000016,11.92361111111111,0.11923611111111113,96.9341271541341,96.7542719901789,0.06265513757116516,0.2503100828395955,96.9341271541341,96.7542719901789,0.06265513757116516,0.2503100828395955,0.22471924240215152,96.89358170457788,96.7542719901789,0.245728009821093,0.40667959191217407,0.5099840865944486,0.8041800700982548,0.245728009821093,-1.828189774910527,0.0,0.930630743961089,1.3052972897525539,2.0,2.241557161894714,4.0,0.2
166,1,4614,2023-05-31 15:00:00,charge,97.0,0.0,0.0,0,0,969,193.596003,26.0,26.0,26.0,0.0,2.7700722394220842,25.1,26.0,374.91021671826627,380.3,62.319917440660475,62.0,63.0,1.0,-0.8189060887512899,0.04000000000000625,0.0,0.0,0.0,1.0046624666595445,0.6275000000000001,0.2284350715119457,0.0,0.0,0.0,0.1837812177502611,0.0,0.75,0.0,0.55,balanced,1.6102583939298567,0.8856421166614212,0.8856421166614212,0.7843619588045224,0.034722222222222224,0.0003472222222222223,96.9440705969656,96.75382303805166,0.06262023690167264,0.2502403582591598,96.9440705969656,96.75382303805166,0.06262023690167264,0.2502403582591598,0.13944826644720487,96.9341271541341,96.75382303805166,0.24617696194833627,0.2779643801001044,0.5286864886970732,0.8136906564927937,0.24617696194833627,-1.828189774910527,0.0,0.9021118363772244,1.2782503686843856,2.0,2.1081886359358597,3.5,0.2
166,1,4611,2023-05-31 17:33:00,other,96.0,0.0,0.0,0,1,13885,2778.7795859999997,32.42542311847317,0.0,33.0,33.0,15.613640619373424,40.2,69.8,377.03164566078505,401.5,73.88325531148722,58.0,100.0,42.0,0.5041217140799436,1.1200000000000188,9489.0,9489.0,0.0,4.5105185294401595,0.335,0.5605669725297373,0.0,1.0,0.0,0.6608243428159981,0.5,0.25,0.0,0.55,balanced,2.089974091856694,1.1494857505211817,1.1494857505211817,1.3213174906512444,0.10625,0.0010625,96.8657936251214,96.75211577219686,0.062677142647797,0.2503540346145774,96.8657936251214,96.75211577219686,0.062677142647797,0.2503540346145774,0.11946118452703086,96.9440705969656,96.75374525880665,-0.7521157721968592,-0.6543063033672638,0.6484369140049125,0.8150779657921933,0.24617696194833627,-1.828189774910527,0.0,0.8961119938100097,1.259010886745733,2.0,2.2091474703714553,3.5,0.2
166,1,4612,2023-05-31 18:21:00,other,96.0,0.0,96.0,0,1,5557,1111.193239,32.99406154399856,0.0,33.0,33.0,27.670001799532123,38.1,40.9,352.958016915602,370.5,45.0255533561274,28.0,58.0,30.0,0.33166276768040376,0.05000000000000426,9489.0,9489.0,0.0,5.000775120519231,0.3175,0.588561485188881,0.0,0.0,0.0,0.09133255353608288,0.5,0.25,0.0,0.55,balanced,1.7715743601363774,0.9743658980750076,0.9743658980750076,0.9493889033315162,0.03333333333333333,0.0003333333333333334,96.77597624677517,96.75176989822683,0.06272477579230498,0.2504491481165488,96.77597624677517,96.75176989822683,0.06272477579230498,0.2504491481165488,0.10988947494540331,96.8657936251214,96.75374525880665,-0.7517698982268257,-0.7715478340447356,0.7647960834207282,0.7721121233833284,0.24617696194833627,-1.828189774910527,0.0,0.890560374749118,1.2404667398547606,2.0,2.009102201780036,2.5,0.2
166,1,4613,2023-05-31 19:00:00,charge,96.0,0.0,0.0,1,1,7047,1409.195821,34.10671207606074,0.0,36.0,36.0,20.8827728111253,27.4,27.7,361.1803178657585,376.1,39.524904214559385,28.0,56.0,28.0,0.35113381580814534,0.010000000000012221,9489.0,9489.0,0.0,0.5024595397882016,0.6849999999999999,0.1337166885114231,0.0,0.0,0.0,0.07522676316163518,1.5,0.75,0.0,0.55,balanced,2.46855470435306,1.3577050873941832,1.3577050873941832,1.8433631043360466,0.027083333333333334,0.0002708333333333334,96.73651649552778,96.75170333394428,0.06279864182113579,0.2505965718463359,96.73651649552778,96.75170333394428,0.06279864182113579,0.2505965718463359,0.09876038078902481,96.77597624677517,96.75374525880665,-0.7517033339442776,-0.5536573007817236,0.5494987952274784,0.4888278009619205,0.24617696194833627,-0.7521157721968592,0.0,0.8854175213859757,1.2226016050575328,2.0,1.8077923100551978,2.5,0.0
