plane_id,battery_id,flight_id,event_datetime,event_type,delta_observed_soh_pct,delta_latent_soh_pct,observed_soh_pct,latent_soh_smooth_pct,residual_pct,standardized_residual,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,condition_multiplier,measurement_sigma_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,p95_abs_current_a,p95_abs_dcurrent_a_per_s,soc_min_pct,soc_max_pct
166,1,6263,2024-06-03 21:20:00,flight,3.0,-0.008091562064322488,71.0,71.09171434983772,-0.09171434983771576,-0.10260383105400978,0.75,0.7723380724433043,0.0,0.9,0.0,0.9539515028581985,0.5,0.0,1.986374818682466,0.8938686684071097,0,1,-0.6197575142909832,1.6600000000000037,90.0,9.50026600930083,50.0,99.0
166,1,4592,2023-05-17 18:18:00,other,2.0,-0.00012399987291189518,98.0,95.3581277264986,2.6418722735014057,3.2074060718504422,0.5691666666666666,0.6652207309736439,0.0,0.4,0.0,0.7494187021959031,0.5,0.25,1.8303972565159248,0.8236787654321661,0,1,0.14709351097952142,1.4399999999999977,68.3,6.578228320180248,29.0,94.0
166,1,4615,2023-05-31 14:10:00,other,2.0,-0.18030142813360328,97.0,95.15030506264391,1.849694937356091,3.887302056104262,0.0,0.0,0.0,0.0,0.0,0.16200000000000045,0.0,0.25,1.0574,0.47583,0,0,-0.8100000000000023,0.0,0.0,0.0,62.0,62.0
166,1,4861,2023-09-04 11:45:00,charge,2.0,-0.002319587015890079,93.0,90.94394887643226,2.056051123567741,1.302876795343588,0.6849999999999999,0.1334847365318885,0.0,1.0,2.0,0.5436786454068232,1.5,0.75,3.506856913214337,1.5780856109464516,1,1,-0.24339322703405758,0.9900000000000233,27.4,0.5013989029396859,31.0,100.0
166,1,4928,2023-09-28 13:45:00,charge,2.0,-0.003446235047533719,92.0,88.88475373643604,3.115246263563961,1.7988881579647036,0.615,0.13328703889914062,0.0,2.0,2.0,1.8739418767975322,1.5,0.75,3.8483601350842918,1.7317620607879314,1,1,-1.794709383987693,3.029999999999987,24.6,0.5004954905359155,0.0,100.0
166,1,4939,2023-09-30 23:30:00,charge,2.0,-0.004241466180332054,88.0,88.65470521412088,-0.6547052141208809,-0.40080644832402185,0.67,0.1333770274874462,0.0,1.0,2.0,1.185442748091611,1.5,0.75,3.629932806490184,1.633469762920583,1,1,-1.1272137404580151,1.920000000000016,26.8,0.5009066410202838,44.0,100.0
166,1,5001,2023-10-16 15:29:00,other,2.0,-0.002659264423854779,86.0,87.34657661544757,-1.3465766154475745,-1.965608716073335,0.08,0.4116829412008461,0.0,0.0,0.0,0.5822685499058388,0.5,0.25,1.5223744452813792,0.6850685003766207,0,1,-0.33634274952919097,1.0300000000000011,9.6,2.5021531032583586,87.0,90.0
166,1,5038,2023-10-24 12:59:00,charge,2.0,-0.005038601690372957,86.0,86.59766721424018,-0.5976672142401753,-0.3636696360872095,0.6125,0.1332574354417218,0.0,0.9,2.0,1.4469361629881217,1.5,0.75,3.652076591458055,1.6434344661561249,1,1,0.15968081494057723,2.8300000000000125,24.5,0.5003602593868067,23.0,99.0
166,1,5108,2023-11-06 16:00:00,charge,2.0,-0.014630303719428639,82.0,85.10549093704752,-3.10549093704752,-1.8437130814287288,0.5925,0.13346213599517426,0.0,0.9,2.0,1.9364950490267219,1.5,0.75,3.743039543804138,1.6843677947118623,1,1,0.7574752451335556,3.5700000000000216,23.7,0.5012955984766173,40.0,99.0
166,1,5358,2023-12-07 19:26:00,other,2.0,-0.0034789968678268224,74.0,81.94403076151336,-7.9440307615133605,-9.580663024739899,0.5972499999999991,0.6154610104171584,0.0,0.2,0.0,0.9235238141618815,0.5,0.25,1.8426075154366655,0.8291733819464995,0,1,0.6926190708093889,1.5700000000000074,71.66999999999989,5.512900196820788,29.0,92.0
166,1,5792,2024-04-10 11:10:00,charge,2.0,-0.016001037361959902,66.0,74.69431671404024,-8.69431671404024,-6.452828917642475,0.49749999999999994,0.13329175475518676,0.0,1.0,2.0,2.058484043051016,0.0,0.75,2.9941447472990004,1.3473651362845502,0,0,-1.1674202152550304,3.65000000000002,19.9,0.5005170340989096,44.0,100.0
166,1,5878,2024-04-25 12:10:00,charge,2.0,0.001393103313859001,72.0,74.81114697094047,-2.81114697094047,-1.6809528865874102,0.6599999999999999,0.13329910338966666,0.0,1.0,2.0,1.6350785545501743,1.5,0.75,3.716340486757452,1.6723532190408534,1,1,-1.67539277275085,2.6000000000000085,26.4,0.5005506056659456,28.0,100.0
166,2,5899,2024-05-01 17:00:00,charge,25.0,0.11061115620206863,100.0,77.72167665366152,22.27832334633848,27.419950173369372,0.5775,0.2274867121087496,0.0,0.9,0.0,1.907637904042736,0.0,0.75,1.8055242588357348,0.8124859164760807,0,0,1.4881895202136477,3.220000000000013,23.1,0.9988827496564915,81.0,99.0
166,2,6363,2024-06-10 19:00:00,charge,21.0,-0.013840057431920627,95.0,73.22316656502306,21.776833434976936,15.34242207826435,0.61,0.13334721884885292,0.0,1.0,1.0,1.9117819106234946,1.5,0.75,3.1541931868369124,1.4193869340766105,1,1,-1.783909553117474,3.1099999999999994,24.4,0.5007704353169121,46.0,100.0
166,2,5036,2023-10-23 17:00:00,charge,10.0,-0.0023009770476392077,93.0,89.03209796836074,3.9679020316392553,4.2270443000603874,0.1325,0.1333424441338337,0.0,0.0,0.0,0.9063826686947534,1.5,0.75,2.0859871447724094,0.9386942151475842,1,1,-0.6569133434737562,1.5500000000000043,5.3,0.5007486191853575,30.0,62.0
166,2,12722,2025-12-02 17:35:00,charge,10.0,-0.10840040003381546,53.0,60.98066605672444,-7.980666056724438,-9.1345331013367,0.1325,0.3018306859838212,0.0,0.6,0.0,2.1734009277667328,0.5,0.75,1.941512857049302,0.873680785672186,0,1,0.8670046388336646,7.250000000000007,5.3,1.5066076267830424,45.0,96.0
166,2,5004,2023-10-16 16:30:00,charge,6.0,-0.001373811995861729,94.0,89.71038088503197,4.289619114968033,6.297999443637958,0.24500000000000002,0.1333491947181721,0.0,0.6,0.0,1.2974324842508964,0.0,0.75,1.5135737955297224,0.6811082079883751,0,0,2.5371624212544512,1.5800000000000125,9.8,0.500779463346395,91.0,96.0
166,2,5298,2023-12-08 16:44:00,other,6.0,-0.06895541410953854,82.0,84.20216861557657,-2.202168615576568,-2.2690682479978532,0.5916666666666667,0.5309775713300419,0.0,0.9,0.0,2.2593801966292135,0.5,0.25,2.1567037654916867,0.9705166944712591,0,1,-1.2969009831460672,4.790000000000006,71.0,4.0358036686194145,29.0,99.0
166,2,5363,2023-12-15 17:05:00,charge,6.0,-0.05596825632886748,86.0,83.68959665726986,2.3104033427301403,1.1642178613975491,0.61,0.13321601299022545,0.0,0.6,3.0,2.3911040230386646,1.5,0.75,4.410024807855289,1.9845111635348802,1,1,3.780520115193298,3.2700000000000102,24.4,0.5001710585098778,29.0,96.0
166,2,5368,2023-12-16 21:15:00,charge,6.0,-0.003065915423675847,90.0,83.60810940311427,6.39189059688573,3.3447438126540425,0.5525,0.13322310664896128,0.0,1.0,3.0,1.4752123845095435,1.5,0.75,4.2467232535641495,1.9110254641038673,1,1,0.20106192254767075,2.8700000000000188,22.1,0.5002034577588338,30.0,100.0
166,2,5784,2024-04-08 16:14:00,flight,6.0,-0.015502952314250251,72.0,77.01479405121685,-5.014794051216853,-5.213462001051841,0.5666666666666667,0.6386523243035453,0.0,0.9,0.0,2.1977210110813354,0.5,0.0,2.1375406166254867,0.961893277481469,0,1,-0.9886050554066776,4.680000000000014,68.0,5.9893763450777,45.0,99.0
166,2,5921,2024-05-05 02:50:00,charge,6.0,-0.019469611492482386,95.0,77.67225368474686,17.327746315253137,19.551331282455557,0.6125,0.13323661136838477,0.0,1.0,0.0,1.4840168262257039,0.5,0.75,1.9694875180872369,0.8862693831392566,0,1,0.19508413112851739,2.8900000000000006,24.5,0.500265140524083,65.0,100.0
166,2,4974,2023-10-10 17:54:00,charge,5.0,-0.001079078016957169,92.0,90.16781127456566,1.8321887254343352,0.9600240597989325,0.3075,0.13331720427762514,0.0,0.8,3.0,1.9755850657056278,1.5,0.75,4.241071314210532,1.9084820913947396,1,1,0.5779253285281063,3.720000000000013,12.3,0.5006333011269221,37.0,98.0
166,2,5038,2023-10-24 12:59:00,charge,4.0,-0.004824790468944684,89.0,88.95157630126326,0.04842369873674102,0.025305533220866355,0.61,0.13325359893240393,0.0,0.9,3.0,1.4527294779740008,1.5,0.75,4.252359295327901,1.9135616828975555,1,1,0.33864738986997867,2.7700000000000102,24.4,0.5003427347731508,24.0,99.0
166,2,5361,2023-12-14 10:05:00,charge,4.0,-0.4097752044333731,80.0,83.77966232232808,-3.779662322328079,-2.38531910377742,0.6125,0.13315009775986011,0.0,0.2,2.0,1.1428214834474129,1.5,0.75,3.521226821129448,1.5845520695082516,1,1,-1.4391074172370442,1.710000000000008,24.5,0.49987003379092587,29.0,92.0
166,2,5379,2023-12-19 18:30:00,other,4.0,-0.18609578267152926,90.0,83.4008784751859,6.599121524814095,6.610543854270643,0.6066666666666667,0.6210742940203982,0.0,1.0,0.0,2.3789027372262863,0.5,0.25,2.2183824542836903,0.9982721044276607,0,1,-1.9445136861313865,3.980000000000018,72.8,5.625160669898343,29.0,100.0
166,2,5796,2024-04-10 15:30:00,charge,4.0,0.00043143016296198766,74.0,77.0035492374767,-3.0035492374767045,-1.5982064098305617,0.65,0.13325675033485357,0.0,1.0,3.0,0.9523177863544284,1.5,0.75,4.176277744854599,1.8793249851845697,1,1,-0.36158893177209406,1.7600000000000193,26.0,0.5003571299037843,38.0,100.0
166,2,6265,2024-06-03 09:55:00,charge,4.0,-0.013433170116343263,75.0,73.95049331617199,1.0495066838280138,0.8198732384584227,0.635,0.133736560737512,0.0,1.0,1.0,0.3197357931148129,1.5,0.75,2.844631298807341,1.2800840844633035,1,1,-0.023678965574040492,0.6300000000000097,25.4,0.5025504435010939,51.0,100.0
166,2,5369,2023-12-14 16:20:00,other,3.0,-0.019051404519075277,83.0,83.760610917809,-0.7606109178090037,-0.7708864797078437,0.6010833333333327,0.5890621878620103,0.0,1.0,0.0,2.299781546811403,0.5,0.25,2.1926010229944497,0.9866704603475024,0,1,-1.7239077340569877,3.910000000000011,72.12999999999992,5.009929681086858,29.0,100.0
166,2,5829,2024-04-16 20:55:00,charge,3.0,0.0006670709228444593,77.0,77.08923154939686,-0.08923154939685674,-0.04903347420938556,0.655,0.13312884270979208,0.0,1.0,3.0,0.2824370724620214,1.5,0.75,4.0440196251698515,1.8198088313264331,1,1,0.36218536231006715,0.4200000000000159,26.2,0.4997729781263022,34.0,100.0
166,2,5838,2024-04-20 20:40:00,charge,3.0,0.0004369293821469,81.0,77.18774074987016,3.8122592501298413,2.0065061412765886,0.4925,0.13485076693298872,0.0,1.0,3.0,1.455105506877928,1.5,0.75,4.222108793108833,1.899948956898975,1,1,-0.0005275343896123714,2.910000000000011,19.7,0.5076560886793959,49.0,100.0
166,2,6263,2024-06-03 21:20:00,flight,3.0,-0.007670409067088713,74.0,73.90224276104894,0.09775723895106125,0.11090503253239165,0.7225,0.7393080946517749,0.0,0.9,0.0,0.90537857274572,0.5,0.0,1.9587777382120877,0.8814499821954395,0,1,-0.6018928637285634,1.5700000000000145,86.7,8.49570966661734,51.0,99.0
166,2,6377,2024-06-11 15:56:00,flight,3.0,-0.01264093720345727,74.0,73.13865811217549,0.8613418878245085,0.9125153879916261,0.623416666666667,0.7406423641934604,0.0,0.9,0.0,1.771222295568947,0.5,0.0,2.0976008834954882,0.9439203975729697,0,1,-1.5811114778447073,2.910000000000011,74.81000000000003,8.534361720461348,33.0,99.0
166,2,4590,2023-05-17 16:47:00,other,2.0,-0.00022681447190109338,97.0,96.01811727739802,0.9818827226019806,1.2367873047587847,0.5525,0.6834379669978318,0.0,0.2,0.0,0.5249142284569217,0.5,0.25,1.7642173374408423,0.7938978018483791,0,1,0.49957114228456967,0.8500000000000156,66.3,7.010412239143754,30.0,92.0
166,2,4615,2023-05-31 14:10:00,other,2.0,-0.1336386315246898,97.0,95.86323164228,1.1367683577200012,2.399004659111536,0.0,0.0,0.0,0.0,0.0,0.13999999999999915,0.0,0.25,1.0529999999999997,0.4738499999999999,0,0,-0.6999999999999957,0.0,0.0,0.0,62.0,62.0
166,2,4861,2023-09-04 11:45:00,charge,2.0,-0.001710972631528307,96.0,92.9407817493788,3.0592182506212,1.9556779162811089,0.665,0.13312515045012882,0.0,1.0,2.0,0.4256779073128458,1.5,0.75,3.4761668690751018,1.564275091083796,1,1,-0.2283895365642162,0.7600000000000051,26.6,0.4997561190219652,32.0,100.0
166,2,4926,2023-09-28 11:45:00,charge,2.0,-0.002362561787407458,94.0,91.2986712560018,2.7013287439982037,1.5935571084565345,0.61,0.1333012971713115,0.0,0.9,2.0,2.02594597362694,1.5,0.75,3.7670145190182165,1.6951565335581975,1,1,-1.8297298681346819,3.3200000000000074,24.4,0.5005606279030814,38.0,99.0
166,2,4977,2023-10-11 12:30:00,charge,2.0,-0.003952392952456307,89.0,90.0968723834165,-1.0968723834164962,-0.6518086442446073,0.5974999999999999,0.13330239408962088,0.0,0.8,2.0,1.9606747419522133,1.5,0.75,3.739585546912848,1.6828134961107815,1,1,1.0033737097610407,3.5200000000000102,23.9,0.5005656391723258,36.0,98.0
166,2,5001,2023-10-16 15:29:00,other,2.0,-0.0030363958410930536,88.0,89.71318802590963,-1.7131880259096306,-2.4226909900690923,0.07666666666666666,0.41164096298683606,0.0,0.0,0.0,0.8334222222222238,0.5,0.25,1.571428018524487,0.7071426083360192,0,1,-0.4671111111111093,1.480000000000004,9.2,2.5017055440338605,87.0,90.0
166,2,5012,2023-10-17 10:50:00,charge,2.0,-0.04771784546207414,96.0,89.6536262064789,6.346373793521096,8.705425362613465,0.0725,0.0,0.0,0.8,0.0,2.1982765072765105,0.0,0.75,1.6200303014553021,0.729013635654886,0,0,-4.016382536382537,2.7900000000000063,2.9,0.0,91.0,98.0
166,2,5030,2023-10-23 21:45:00,charge,2.0,-0.0043459331408683965,85.0,89.01222826672793,-4.012228266727931,-2.402425206084665,0.61,0.13326839813099414,0.0,0.9,2.0,1.7472940981902436,1.5,0.75,3.7112759191707974,1.6700741636268588,1,1,-0.7614704909511884,3.190000000000012,24.4,0.5004103364767662,30.0,99.0
166,2,5040,2023-10-24 15:15:00,charge,2.0,-0.004108813727441429,91.0,88.94270762877845,2.05729237122155,1.2561488733284407,0.6475,0.13330318936742785,0.0,1.0,2.0,1.2727738780528695,1.5,0.75,3.639505572952431,1.637777507828594,1,1,-1.0888693902643491,2.1099999999999994,25.9,0.5005692724079644,30.0,100.0
166,2,5358,2023-12-07 19:26:00,other,2.0,-0.003492295604218043,76.0,84.2711240296861,-8.271124029686106,-9.905190727045339,0.5825,0.6137117071493315,0.0,0.2,0.0,1.0165881951884699,0.5,0.25,1.8556205658250269,0.8350292546212621,0,1,0.7579409759423398,1.730000000000004,69.9,5.4783060406493576,30.0,92.0
166,2,5301,2023-12-08 20:45:00,charge,2.0,-0.0023372303525661664,83.0,84.18944498931701,-1.1894449893170105,-0.702190533551764,0.61,0.13324981745005066,0.0,1.0,2.0,1.9621191673721496,1.5,0.75,3.764236287836943,1.6939063295266243,1,1,-0.785595836860714,3.6100000000000136,24.4,0.5003254617149335,30.0,100.0
166,2,5792,2024-04-10 11:10:00,charge,2.0,-0.000594739760387597,68.0,77.00248936292293,-9.00248936292293,-6.632839741053816,0.4925,0.13334738349992872,0.0,1.0,2.0,2.17710960827445,0.0,0.75,3.0161337675298725,1.3572601953884427,0,0,-1.3605480413722095,3.8100000000000165,19.7,0.5007711876291495,45.0,100.0
166,2,5794,2024-04-10 13:20:00,charge,2.0,0.0001848775762027799,70.0,77.00274904233648,-7.002749042336475,-4.152027656396549,0.6525000000000001,0.13324030990010036,0.0,0.9,2.0,1.8564118997771433,1.5,0.75,3.747967457430454,1.6865853558437043,1,1,-1.6070594988856621,3.0700000000000216,26.1,0.5002820339989393,33.0,99.0
166,2,5820,2024-04-16 15:20:00,charge,2.0,1.983490250268005e-06,74.0,77.08411430890568,-3.084114308905683,-1.8877029037801114,0.645,0.1332897806343693,0.0,1.0,2.0,1.2328846103470905,1.5,0.75,3.6306493672280107,1.6337922152526048,1,1,-0.839423051735429,2.1300000000000097,25.8,0.5005080156358191,44.0,100.0
166,2,6244,2024-05-31 18:00:00,charge,2.0,-0.0032204557821415847,73.0,74.22461411908286,-1.224614119082858,-0.7841883319533289,0.655,0.13324209074804422,0.0,1.0,2.0,0.41367150436003025,1.5,0.75,3.4702948235590174,1.561632670601558,1,1,0.043357521800110176,0.8100000000000165,26.2,0.5002901682974163,33.0,100.0
166,2,6378,2024-06-11 16:40:00,charge,2.0,-0.0027249923444401247,76.0,73.13593311983105,2.8640668801689486,1.7841085691862195,0.6525000000000001,0.1333391514293944,0.0,1.0,2.0,0.9033506109047875,1.5,0.75,3.5673799100383063,1.605320959517238,1,1,-0.741753054523925,1.5100000000000051,26.1,0.5007335746872547,33.0,100.0
