plane_id,battery_id,flight_id,event_datetime,event_type,observed_soh_pct,observed_soh_iqr_pct,observed_soh_span_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,n_rows,event_duration_s,avg_cell_temp_mean_c,avg_cell_temp_min_c,avg_cell_temp_max_c,avg_cell_temp_span_c,current_abs_mean_a,p95_abs_current_a,current_span_a,voltage_mean_v,voltage_max_v,soc_mean_pct,soc_min_pct,soc_max_pct,soc_span_pct,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,cap_est_delta_raw,cap_est_span_raw,p95_abs_dtemp_c_per_min,p95_abs_dcurrent_a_per_s,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,score_missing,sigma_base_pct,rt_profile,condition_multiplier,measurement_sigma_pct_raw,measurement_sigma_pct,measurement_var_pct2,delta_days,process_var_pct2,latent_soh_filterpy_filter_pct,latent_soh_filterpy_smooth_pct,latent_soh_filterpy_smooth_var_pct2,latent_soh_filterpy_smooth_std_pct,latent_soh_filter_pct,latent_soh_smooth_pct,latent_soh_smooth_var_pct2,latent_soh_smooth_std_pct,_filterpy_pred_var_pct2,_filterpy_pred_state_pct,latent_soh_monotone_pct,residual_pct,standardized_residual,resid_abs_mean_last_5_events,resid_std_last_5_events,resid_max_pos_last_5_events,resid_max_neg_last_5_events,resid_outlier_count_last_5_events,resid_abs_mean_last_30d,resid_std_last_30d,resid_outlier_count_last_30d,condition_multiplier_last_5_events_mean,score_switch_last_5_events_sum,score_observation_instability_last_5_events_mean
166,1,5004,2023-10-16 16:30:00,charge,92.0,0.0,92.0,0,0,3651,729.998143,19.039441248972885,19.0,20.0,1.0,7.115036976170911,9.6,9.9,401.7394686387291,403.8,94.14954806902219,91.0,96.0,5.0,2.141706381813202,1.3900000000000148,0.0,0.0,0.0,0.500277654098109,0.24,0.13323935100119338,0.0,0.6,0.0,1.1233412763626478,0.0,0.75,0.0,0.55,balanced,1.7502981233092716,0.9626639678200994,0.9626639678200994,0.9267219149391375,0.020833333333333332,0.00013333333333333334,86.9268278217343,88.03594163601272,0.032942044464017065,0.1814994337842878,86.9268278217343,88.03594163601272,0.032942044464017065,0.1814994337842878,0.0710835062344689,86.53769397224941,87.89455241167755,3.9640583639872773,4.117800703566036,2.8169521290326003,2.710016402172803,3.9640583639872773,-4.025388207140395,5.0,1.9786143152040174,1.9081644425496795,30.0,3.07975601614974,4.0,1.0
166,1,5005,2023-10-16 17:30:00,other,92.0,0.0,92.0,0,1,1420,283.998451,18.453521126760563,0.0,19.0,19.0,3.423028169014085,6.9,12.1,396.7220422535212,400.4,98.60281690140845,96.0,99.0,3.0,0.31622535211267605,2.990000000000009,9524.0,9524.0,0.0,2.0022555416299204,0.0575,0.3610956647127286,0.0,0.9,0.0,1.5582450704225397,0.5,0.25,0.0,0.55,balanced,2.125661787011853,1.1691139828565194,1.1691139828565194,1.3668275049106338,0.041666666666666664,0.0002666666666666667,87.16147862373002,88.04042157842407,0.032940957730951716,0.18149643999525641,87.16147862373002,88.04042157842407,0.032940957730951716,0.18149643999525641,0.0662861947433073,86.9268278217343,87.89455241167755,3.9595784215759267,3.386819830775961,2.8037901719197067,2.936247797300692,3.9640583639872773,-2.033131330700698,5.0,2.0100581899083334,2.020575748004707,31.0,2.6590397991872505,3.0,0.6
166,1,5006,2023-10-16 17:53:00,other,92.0,0.0,0.0,0,1,19546,3908.9754190000003,19.196203826869947,0.0,20.0,20.0,19.59793819707357,71.2,78.4,362.0378184794843,396.9,58.79965210273202,22.0,99.0,77.0,-1.932022408676967,3.980000000000004,9524.0,9524.0,0.0,6.0033678897802565,0.5933333333333334,0.6393091856855151,0.0,0.9,0.0,2.3764044817353955,0.5,0.25,0.0,0.55,balanced,2.750311685461491,1.5126714270038202,1.5126714270038202,2.288174846073774,0.01597222222222222,0.00010222222222222222,87.29177309312291,88.04184276094286,0.03294518228781489,0.18150807774811262,87.29177309312291,88.04184276094286,0.03294518228781489,0.18150807774811262,0.06332246370961643,87.16147862373002,87.89455241167755,3.958157239057144,2.616666890374963,3.1893520435309712,2.9359988135129926,3.9640583639872773,-2.033131330700698,5.0,2.0404972375512838,2.1200725298922847,32.0,2.863231387989131,3.0,0.6
166,1,5007,2023-10-16 19:30:00,charge,92.0,3.0,3.0,1,1,15289,3057.5795639999997,19.6761070050363,0.0,21.0,21.0,22.507286284256658,24.8,25.5,378.0014912682321,403.5,57.04768133952515,22.0,91.0,69.0,-1.7941166851985086,0.70000000000001,9454.0,9524.0,0.0,0.5003978162638966,0.62,0.1332656572871156,0.0,0.1,3.0,0.7088233370397067,1.5,0.75,0.0,0.55,balanced,5.040953264026759,2.7725242952147173,2.7725242952147173,7.686890967555865,0.06736111111111111,0.0004311111111111111,87.32947346629919,88.04709069410055,0.03297367575945,0.18158655170317542,87.32947346629919,88.04709069410055,0.03297367575945,0.18158655170317542,0.06204839132186781,87.29177309312291,87.89455241167755,3.9529093058994533,1.4257437933806534,3.5735669322440997,2.396725506774308,3.9640583639872773,-2.033131330700698,5.0,2.0699189616797167,2.2087316611320507,33.0,3.3892151621430555,4.0,1.2
166,1,5012,2023-10-17 10:50:00,charge,95.0,0.0,95.0,0,0,12028,2405.389637,10.070169604256733,10.0,11.0,1.0,2.7421183904223474,2.9,3.1,396.01459095443965,400.3,94.73179248420352,92.0,98.0,6.0,-4.147469238443632,2.8800000000000097,0.0,0.0,0.0,0.4999560038819297,0.0725,0.13316892393665483,0.0,0.8,0.0,2.2694938476887314,0.0,0.75,0.0,0.55,balanced,2.040365723881281,1.1222011481347047,1.1222011481347047,1.2593354168748494,0.6388888888888888,0.0040888888888888884,87.709477914657,88.0947622339438,0.0331395765474488,0.18204278768314003,87.709477914657,88.0947622339438,0.0331395765474488,0.18204278768314003,0.06564043765110744,87.32947346629919,87.89455241167755,6.905237766056203,6.153297719873055,4.547988219315201,1.1786301447098462,6.905237766056203,3.9529093058994533,5.0,2.1431813678066334,2.418165418696014,34.0,2.7415181167381313,2.5,0.6
166,1,5013,2023-10-17 11:30:00,flight,95.0,0.0,0.0,0,1,14974,2994.577727,13.098904768264992,0.0,16.0,16.0,21.71121944704154,70.3,100.2,364.66762388139443,396.7,64.49886469881127,30.0,98.0,68.0,-0.2890697208494727,2.180000000000007,9454.0,9454.0,0.0,8.499413549082899,0.5858333333333333,0.7394361878012355,0.0,0.8,0.0,1.147813944169898,0.5,0.0,0.0,0.55,balanced,2.3530353250381304,1.2941694287709717,1.2941694287709717,1.6748745103653833,0.027777777777777776,0.00017777777777777779,87.97201417716632,88.09586011144671,0.03315042541259217,0.18207258281408592,87.97201417716632,88.09586011144671,0.03315042541259217,0.18207258281408592,0.06256633197734078,87.709477914657,87.89455241167755,6.9041398885532885,5.334803724354633,5.136004524228403,1.4441264368735185,6.905237766056203,3.9529093058994533,5.0,2.2142404502058373,2.599274055140694,35.0,2.862065557083903,3.0,0.6
166,1,5023,2023-10-17 14:30:00,flight,94.0,0.0,0.0,1,1,16616,3322.9837519999996,18.551998074145402,0.0,21.0,21.0,18.21512999518536,24.7,25.0,383.3438372652865,403.3,66.31788637457872,35.0,96.0,61.0,-1.2591574386133846,2.980000000000004,9443.0,9468.0,0.0,0.49997825094938964,0.20583333333333334,0.13317379553922892,0.0,0.6,0.0,1.741831487722679,1.5,0.0,0.0,0.55,balanced,2.668735631199162,1.4678045971595393,1.4678045971595393,2.1544503354426774,0.125,0.0008,88.13828788658779,88.09750281349709,0.03322506610856961,0.18227744267618418,88.13828788658779,88.09750281349709,0.03322506610856961,0.18227744267618418,0.061113279210479064,87.97201417716632,87.89455241167755,5.902497186502913,4.021309919539212,5.5245882772138,1.3323702030053444,6.905237766056203,3.9529093058994533,5.0,2.268479519857265,2.7178006367770484,36.0,2.9706803259213648,4.0,0.6
166,1,5024,2023-10-17 16:40:00,charge,94.0,0.0,94.0,0,1,9828,2331.3835950000002,18.16015466015466,0.0,19.0,19.0,12.739275539275539,35.5,45.0,372.7719067969068,394.6,70.12617012617012,44.0,96.0,52.0,-0.4525315425315425,1.6300000000000097,9443.0,9443.0,0.0,4.492262079157355,0.8875,0.5594769760369646,0.0,0.6,0.0,0.9055063085063133,0.5,0.75,0.0,0.55,balanced,2.4791926829666795,1.3635559756316737,1.3635559756316737,1.8592848986808457,0.09027777777777778,0.0005777777777777778,88.3215504129319,88.09710628516012,0.03329086556460536,0.18245784599354822,88.3215504129319,88.09710628516012,0.03329086556460536,0.18245784599354822,0.060005331120962055,88.13828788658779,87.89455241167755,5.902893714839877,4.329043926565122,5.913535572370347,1.0778738891049788,6.905237766056203,3.9529093058994533,5.0,2.3211521893497666,2.824415118246911,37.0,2.9164565254224026,4.0,0.6
166,1,5025,2023-10-17 16:40:00,flight,95.0,1.0,1.0,1,1,16158,3231.3837790000002,19.32504022775096,17.0,21.0,4.0,16.866598588934274,24.7,25.0,391.3259871271197,403.9,76.60063126624583,44.0,99.0,55.0,-0.04649090233939841,2.8800000000000097,13.0,13.0,0.0,0.5005355730635586,0.20583333333333334,0.13329581285462289,0.0,0.9,1.0,1.4492981804678846,1.5,0.0,0.0,0.55,balanced,3.4260244459488813,1.8843134452718848,1.8843134452718848,3.5506371600324003,0.0001,6.4e-07,88.42912673800846,88.09710381404433,0.03329095862228332,0.18245810100481513,88.42912673800846,88.09710381404433,0.03329095862228332,0.18245810100481513,0.05812994439658901,88.3215504129319,87.89455241167755,6.902896185955669,3.663348156473861,6.50353294838159,0.49058233814702906,6.905237766056203,5.902497186502913,5.0,2.386605675015565,2.9565661803974574,38.0,2.593470761806827,4.0,0.2
166,1,5019,2023-10-18 11:47:00,flight,95.0,0.0,95.0,0,1,14627,2925.1753790000002,15.765570520270732,13.0,19.0,6.0,25.870896287687156,72.7,100.5,358.8553223490804,397.0,60.84344021330416,24.0,100.0,76.0,-3.2354207971559443,3.2900000000000205,0.0,0.0,0.0,8.506635206743626,0.6058333333333333,0.7396857943040468,0.0,1.0,0.0,2.292084159431199,0.5,0.0,0.0,0.55,balanced,2.736416232217645,1.5050289277197049,1.5050289277197049,2.2651120732731247,0.7965277777777777,0.0050977777777777775,88.60499168090315,88.06750995346438,0.03393786427496774,0.18422232295508528,88.60499168090315,88.06750995346438,0.03393786427496774,0.18422232295508528,0.0622913662561909,88.42912673800846,87.89455241167755,6.932490046535619,4.60621714231045,6.5089834044774735,0.4951452406444993,6.932490046535619,5.902497186502913,5.0,2.450632215459509,3.0765981477489626,39.0,2.7326808634740996,4.5,0.2
166,1,5020,2023-10-18 12:45:00,charge,95.0,3.0,3.0,1,1,23421,4683.976887,18.169548695615045,0.0,21.0,21.0,16.08537210195978,24.6,24.9,380.7910721147688,403.8,63.94825156910465,24.0,100.0,76.0,-2.211252721916229,2.950000000000003,9354.0,9456.0,0.0,0.5001025210173187,0.615,0.1332010065331338,0.0,1.0,3.0,1.9172505443832473,1.5,0.75,0.0,0.55,balanced,5.535955565928228,3.0447755612605256,3.0447755612605256,9.270658218449348,0.04027777777777778,0.00025777777777777783,88.64671476423946,88.06522454779636,0.03396821581877126,0.18430468203160566,88.64671476423946,88.06522454779636,0.03396821581877126,0.18430468203160566,0.06088195808581712,88.60499168090315,87.89455241167755,6.934775452203638,2.277598237596425,6.515110517207543,0.5001612860092515,6.934775452203638,5.902497186502913,5.0,2.5129119826365116,3.185351323786496,40.0,3.3692649116521194,5.5,0.8
166,1,5021,2023-10-18 14:03:00,flight,92.0,0.0,92.0,0,1,17238,3448.175795,15.24811463046757,0.0,19.0,19.0,18.632996867386005,65.6,97.4,364.05203039795805,399.5,62.28791043044437,34.0,100.0,66.0,-1.3298433693003828,2.5400000000000063,9354.0,9354.0,0.0,5.967495055949428,0.5466666666666666,0.6376224220695377,0.0,1.0,0.0,1.5359686738600797,0.5,0.0,0.0,0.55,balanced,2.439172904319172,1.3415450973755447,1.3415450973755447,1.7997432482923599,0.05416666666666667,0.00034666666666666667,88.75635028598245,88.06189175245949,0.03401005389743739,0.18441814958793343,88.75635028598245,88.06189175245949,0.03401005389743739,0.18441814958793343,0.060831411350382836,88.64671476423946,87.89455241167755,3.9381082475405123,2.9355019486445935,6.122232729415063,1.161437676702507,6.934775452203638,3.9381082475405123,5.0,2.5324352191420454,3.2077477941694488,41.0,3.3233523662761213,4.5,0.8
166,1,5022,2023-10-18 15:00:00,charge,92.0,0.0,0.0,1,1,27953,5590.370701000001,16.493506958108252,0.0,21.0,21.0,11.52191178048868,23.3,24.099999999999998,380.8430866096663,403.8,65.54484312953888,34.0,100.0,66.0,-0.7792641219189355,2.660000000000011,9363.0,9363.0,0.0,0.500178688839338,0.5825,0.13321768362771896,0.0,1.0,0.0,1.4858528243837925,1.5,0.75,0.0,0.55,balanced,2.9902929207662248,1.6446611064214238,1.6446611064214238,2.704910154975342,0.03958333333333333,0.00025333333333333333,88.82570117802825,88.05890191683325,0.03404910561874194,0.18452399740614212,88.82570117802825,88.05890191683325,0.03404910561874194,0.18452399740614212,0.0590958642119215,88.75635028598245,87.89455241167755,3.94109808316675,2.3962979776071225,5.729873603080438,1.461793262125679,6.934775452203638,3.9381082475405123,5.0,2.584570605995382,3.250329307186955,42.0,3.42557241383603,5.5,0.8
166,1,5034,2023-10-18 19:48:00,flight,92.0,0.0,92.0,0,1,16480,3295.77334,17.554004854368934,16.0,20.0,4.0,18.648191747572813,63.8,101.3,370.2857099514563,397.2,70.1432645631068,35.0,100.0,65.0,-0.7831577669902912,2.5400000000000063,0.0,0.0,0.0,6.565295142853007,0.5316666666666666,0.6646596969241828,0.0,1.0,0.0,1.4266315533980614,0.5,0.0,0.0,0.55,balanced,2.4096866781224247,1.3253276729673336,1.3253276729673336,1.7564934407330075,0.2,0.00128,88.92904977278256,88.04193039811682,0.0342646683171641,0.18510718062021284,88.92904977278256,88.04193039811682,0.0342646683171641,0.18510718062021284,0.0591123643704918,88.82570117802825,87.89455241167755,3.9580696018831816,2.986483782551139,5.14090828626594,1.463769409616931,6.934775452203638,3.9381082475405123,5.0,2.60313140323711,3.2692846418786154,43.0,3.2223048602707385,4.5,0.6
166,1,5035,2023-10-18 22:00:00,charge,93.0,1.0,1.0,1,1,16382,3276.183145,20.52673666219021,18.0,22.0,4.0,17.09832743254792,25.4,26.0,391.74186912464904,403.8,77.72848248077158,42.0,100.0,58.0,-0.44413563667439876,2.710000000000022,5.0,5.0,0.0,0.5008589731386254,0.635,0.13336659567210657,0.0,1.0,1.0,1.4438271273348908,1.5,0.75,0.0,0.55,balanced,3.8039947764693096,2.0921971270581206,2.0921971270581206,4.377288818470253,0.09166666666666666,0.0005866666666666667,88.98208101851083,88.03282979495273,0.034378604326599574,0.1854146820685988,88.98208101851083,88.03282979495273,0.034378604326599574,0.1854146820685988,0.05777445489202402,88.92904977278256,87.89455241167755,4.9671702050472675,2.37414062987062,4.74784431796827,1.1628437318845966,6.934775452203638,3.9381082475405123,5.0,2.634651920594578,3.3065489021455003,44.0,3.435820569121072,5.5,0.8
166,1,5095,2023-10-19 13:00:00,charge,93.0,1.0,1.0,1,1,17985,3596.7841639999997,19.268612732832917,0.0,21.0,21.0,16.98275229357798,24.6,24.9,389.83975535168196,403.8,74.11998887962191,36.0,99.0,63.0,0.12762691131498474,2.7800000000000153,9405.0,9405.0,0.0,0.5002847871162611,0.615,0.13324091264317994,0.0,0.9,1.0,1.4155253822630047,1.5,0.75,0.0,0.55,balanced,3.7704539797361734,2.0737496888548956,2.0737496888548956,4.300437772025776,0.625,0.004,89.03829633111482,87.9662411898024,0.03509040011074802,0.18732431799087917,89.03829633111482,87.9662411898024,0.03509040011074802,0.18732431799087917,0.06102184158476448,88.98208101851083,87.89455241167755,5.033758810197597,2.42737049570201,4.367640989567062,0.5171719598467133,5.033758810197597,3.9381082475405123,5.0,2.7379065522433867,3.3873955013445927,45.0,3.082720251882661,5.5,0.4
166,1,5096,2023-10-19 13:53:00,flight,93.0,0.0,0.0,0,1,13908,2781.381136,17.668895599654874,0.0,20.0,20.0,23.900798101811912,63.0,99.2,365.45389703767614,401.6,65.989933851021,33.0,100.0,67.0,-1.4676941328731667,4.27000000000001,9405.0,9405.0,0.0,6.986387314232808,0.525,0.6824513693422654,0.0,1.0,0.0,2.2935388265746335,0.5,0.0,0.0,0.55,balanced,2.673542195709296,1.470448207640113,1.470448207640113,2.162217931352021,0.03680555555555556,0.00023555555555555558,89.14596256266249,87.96204413777448,0.035129215154305934,0.1874278932131126,89.14596256266249,87.96204413777448,0.035129215154305934,0.1874278932131126,0.06040363131871851,89.03829633111482,87.89455241167755,5.037955862225516,3.426136218908934,4.587610512504062,0.5215793088662676,5.037955862225516,3.94109808316675,5.0,2.768573876376482,3.4204823113945517,46.0,3.129594110160686,5.5,0.4
166,1,5097,2023-10-19 15:00:00,charge,93.0,1.0,1.0,1,1,20689,4137.578399,18.23524578278312,15.0,21.0,6.0,15.86158345014259,24.5,24.9,383.42484412006377,403.8,67.79201508047755,33.0,100.0,67.0,-1.8385620377978638,3.0200000000000244,-43.0,43.0,0.0,0.5001200288075478,0.6125,0.13320483997322138,0.0,1.0,1.0,1.877712407559585,1.5,0.75,0.0,0.55,balanced,3.922845658257164,2.1575651120414405,2.1575651120414405,4.655087212698394,0.04652777777777778,0.0002977777777777778,89.19424676161587,87.95604460991298,0.03518686634759663,0.18758162582618967,89.19424676161587,87.95604460991298,0.03518686634759663,0.18758162582618967,0.059059834688254036,89.14596256266249,87.89455241167755,5.043955390087021,2.3377998475858472,4.808181973888116,0.4259667487751017,5.043955390087021,3.9580696018831816,5.0,2.798513106820042,3.4510724714773797,47.0,3.3161046576588733,5.5,0.6
166,1,5191,2023-10-19 17:00:00,charge,93.0,1.0,1.0,1,1,16382,3276.183145,20.52673666219021,18.0,22.0,4.0,17.09832743254792,25.4,26.0,391.74186912464904,403.8,77.72848248077158,42.0,100.0,58.0,-0.44413563667439876,2.710000000000022,5.0,5.0,0.0,0.5008589731386254,0.635,0.13336659567210657,0.0,1.0,1.0,1.4438271273348908,1.5,0.75,0.0,0.55,balanced,3.8039947764693096,2.0921971270581206,2.0921971270581206,4.377288818470253,0.08333333333333333,0.0005333333333333334,89.24473679504679,87.94472130091776,0.03529516335200043,0.18787007039973247,89.24473679504679,87.94472130091776,0.03529516335200043,0.18787007039973247,0.05885325387840476,89.19424676161587,87.89455241167755,5.055278699082237,2.416253532567729,5.027623793327928,0.031082282029098282,5.055278699082237,4.9671702050472675,5.0,2.827821750875395,3.479470921364016,48.0,3.5949662773282505,6.5,0.8
166,1,5189,2023-10-23 11:55:00,other,93.0,0.0,93.0,0,1,11044,2208.582172,12.610557768924302,0.0,17.0,17.0,30.266497645780515,38.4,40.5,361.1877852227454,397.4,66.9157913799348,29.0,100.0,71.0,-1.9189197754436802,3.490000000000009,9367.0,9367.0,0.0,4.4955606341266945,0.32,0.5596741833028178,0.0,1.0,0.0,2.1287839550887404,0.5,0.25,0.0,0.55,balanced,2.5225048598477486,1.387377672916262,1.387377672916262,1.9248168073065421,3.7881944444444446,0.024244444444444447,89.39874828234584,87.40198292617156,0.03655123707350686,0.19118377826977598,89.39874828234584,87.40198292617156,0.03655123707350686,0.19118377826977598,0.08231690604081976,89.24473679504679,87.40198292617156,5.598017073828444,4.03496263714655,5.153793167084163,0.22222999123188236,5.598017073828444,5.033758810197597,5.0,2.992015674500728,3.6096495811754075,49.0,3.3386682940039387,5.5,0.6
166,1,5190,2023-10-23 16:00:00,flight,81.0,12.0,93.0,0,0,23339,4667.57582,15.138566348172587,13.0,17.0,4.0,7.806525558078753,14.7,14.9,394.90466600968335,404.0,82.54106859762629,61.0,99.0,38.0,0.040859934016024564,3.510000000000005,-57.0,57.0,0.0,0.5004607992827956,0.1225,0.13327944488966792,0.0,0.9,3.0,1.7631719868032074,0.0,0.0,0.0,0.55,balanced,4.17851337399683,2.2981823556982564,2.2981823556982564,5.281642140042787,0.1701388888888889,0.001088888888888889,89.27338623973914,87.37444010235001,0.036462637957789916,0.19095192577659414,89.27338623973914,87.37444010235001,0.036462637957789916,0.19095192577659414,0.08002980010929757,89.39874828234584,87.37444010235001,-6.3744401023500075,-2.773687686943042,5.421929425514645,4.628245551545851,5.598017073828444,-6.3744401023500075,5.0,3.0371146668720517,3.659815265418764,50.0,3.4202801728560694,4.0,1.0
166,1,5192,2023-10-23 16:00:00,flight,81.0,12.0,93.0,0,0,23339,4667.57582,15.138566348172587,13.0,17.0,4.0,7.806525558078753,14.7,14.9,394.90466600968335,404.0,82.54106859762629,61.0,99.0,38.0,0.040859934016024564,3.510000000000005,-57.0,57.0,0.0,0.5004607992827956,0.1225,0.13327944488966792,0.0,0.9,3.0,1.7631719868032074,0.0,0.0,0.0,0.55,balanced,4.17851337399683,2.2981823556982564,2.2981823556982564,5.281642140042787,0.0001,6.4e-07,89.15171056276459,87.37442468633395,0.03646258997664654,0.19095180013984298,89.15171056276459,87.37442468633395,0.03646258997664654,0.19095180013984298,0.07883589315136631,89.27338623973914,87.37442468633395,-6.374424686333953,-2.7736809790262322,5.689223190336333,5.689697779657566,5.598017073828444,-6.3744401023500075,5.0,3.08102664081234,3.7060973496397462,51.0,3.721274408513577,3.5,1.6
166,1,5193,2023-10-23 16:27:00,charge,81.0,0.0,0.0,0,1,14158,3019.777339,15.45543155812968,0.0,18.0,18.0,10.801341997457268,29.8,44.6,380.8563992089278,401.5,81.04146065828508,54.0,100.0,46.0,-0.9433599378443278,4.480000000000004,9310.0,9310.0,0.0,3.497153317217784,0.745,0.4938195172420155,0.0,1.0,0.0,2.1886719875688656,0.5,0.75,0.0,0.55,balanced,2.8266294031674657,1.5546461717421063,1.5546461717421063,2.416924719312387,0.01875,0.00012,88.89750409819312,87.37167901156957,0.03645515150187523,0.19093232178412126,88.89750409819312,87.37167901156957,0.03645515150187523,0.19093232178412126,0.077796463337367,89.15171056276459,87.37167901156957,-6.371679011569569,-4.098475349171953,5.954767914632842,5.734454641544024,5.598017073828444,-6.3744401023500075,5.0,3.123762385887109,3.7487781968905334,52.0,3.5020311574956366,2.5,1.4
166,1,5036,2023-10-23 17:00:00,charge,93.0,0.0,0.0,1,1,45363,9072.344719,11.261424508961047,0.0,13.0,13.0,3.4064501906840374,5.3,7.7,363.2933910896546,379.2,43.08471661927121,29.0,61.0,32.0,-0.6051235588475189,1.2600000000000051,9367.0,9367.0,0.0,0.5007184057321783,0.1325,0.13333583145233988,0.0,0.0,0.0,0.7510247117695064,1.5,0.75,0.0,0.55,balanced,2.3948917461117873,1.3171904603614832,1.3171904603614832,1.7349907088672962,0.022916666666666665,0.00014666666666666666,89.0686210402106,87.36870984057259,0.036450216880808954,0.19091939891171078,89.0686210402106,87.36870984057259,0.036450216880808954,0.19091939891171078,0.07551709147520141,88.89750409819312,87.36870984057259,5.631290159427408,4.275228472184641,6.069970206701877,5.872988527724915,5.631290159427408,-6.3744401023500075,5.0,3.1559101778555747,3.783504428019401,53.0,3.2202105514241324,2.5,1.2
166,1,5194,2023-10-23 20:00:00,flight,80.0,1.0,1.0,1,1,20307,4061.17842,16.127345250406265,0.0,19.0,19.0,10.548402028857046,17.5,19.9,390.77149258876244,403.8,78.19362781306938,54.0,100.0,46.0,-1.6831624562958587,4.3100000000000165,9310.0,9310.0,0.0,0.5005374520912002,0.14583333333333334,0.13329622416287434,0.0,1.0,1.0,2.336632491259172,1.5,0.0,0.0,0.55,balanced,3.677224903709568,2.0224736970402626,2.0224736970402626,4.090399855219708,0.125,0.0008,88.90925625641279,87.34991778819823,0.03645172188402742,0.19092334033330607,88.90925625641279,87.34991778819823,0.03645172188402742,0.19092334033330607,0.07316723975747055,89.0686210402106,87.34991778819823,-7.349917788198226,-3.634122806617597,6.420350349575832,4.914134253557824,5.631290159427408,-7.349917788198226,5.0,3.208998881783963,3.844782550529552,54.0,3.451154560196496,3.5,1.4
166,1,5195,2023-10-23 20:40:00,charge,80.0,0.0,80.0,0,1,14910,3468.5738969999998,17.256740442655936,15.0,20.0,5.0,10.631079812206572,32.9,44.9,370.923896713615,397.7,66.4530516431925,28.0,100.0,72.0,-0.4929919517102616,2.1000000000000085,0.0,0.0,0.0,4.004645388650485,0.8225,0.5289389688462238,0.0,1.0,0.0,1.1485983903420567,0.5,0.75,0.0,0.55,balanced,2.567405104641106,1.4120728075526083,1.4120728075526083,1.9939496138295056,0.027777777777777776,0.00017777777777777779,88.59851500078885,87.34606122015852,0.036454032755893505,0.19092939206914555,88.59851500078885,87.34606122015852,0.036454032755893505,0.19092939206914555,0.07205923425096178,88.90925625641279,87.34606122015852,-7.346061220158518,-5.2023246824578715,6.614674573137535,5.015711016541473,5.631290159427408,-7.349917788198226,5.0,3.2607121610136445,3.9014375689361094,55.0,3.1289329063253515,4.0,0.8
166,1,5030,2023-10-23 21:45:00,charge,84.0,4.0,84.0,1,1,21167,4233.166741999999,19.01459819530401,0.0,21.0,21.0,15.807648698445695,24.6,24.7,388.8986866348561,404.0,71.95771720130392,28.0,99.0,71.0,0.3513034440402514,3.230000000000018,9326.0,9326.0,0.0,0.5008489389517637,0.615,0.13336439971136854,0.0,0.9,3.0,1.6852606888080595,1.5,0.75,0.0,0.55,balanced,5.451423966526965,2.998283181589831,2.998283181589831,8.98970203700444,0.04513888888888889,0.0002888888888888889,88.56306766905323,87.34085861459172,0.03646742787620419,0.19096446757500252,88.56306766905323,87.34085861459172,0.03646742787620419,0.19096446757500252,0.06983480706878961,88.59851500078885,87.34085861459172,-3.340858614591724,-1.11425719728723,6.007961358789089,4.9181321391978186,5.631290159427408,-7.349917788198226,5.0,3.2617016234034977,3.8911183289061695,56.0,3.383515024831378,5.5,0.8
166,1,5037,2023-10-24 11:45:00,flight,84.0,0.0,84.0,0,1,15763,3152.777154,18.22349806508913,16.0,20.0,4.0,22.88538349298991,76.5,99.5,365.22640360337505,398.5,63.329505804732605,23.0,99.0,76.0,-0.9977586753790524,3.480000000000004,0.0,0.0,0.0,8.014660818384696,0.6375,0.7222322307640623,0.0,0.9,0.0,1.9395517350758125,0.5,0.0,0.0,0.55,balanced,2.6245084128283684,1.4434796270556027,1.4434796270556027,2.083633433724582,0.5833333333333334,0.0037333333333333337,88.40855118340447,87.27501236781607,0.03656815792430042,0.19122802599070152,88.40855118340447,87.27501236781607,0.03656815792430042,0.19122802599070152,0.07302982366890876,88.56306766905323,87.27501236781607,-3.2750123678160747,-2.2688317219248995,5.38862803003839,4.741484720432299,5.631290159427408,-7.349917788198226,5.0,3.3402024676407933,3.9285913906603143,57.0,3.3430908267635586,5.5,0.8
166,1,5038,2023-10-24 12:59:00,charge,86.0,2.0,86.0,1,1,20615,4122.780222,19.185690031530438,18.0,21.0,3.0,17.388066941547418,24.5,24.9,386.9669463982537,403.9,68.66340043657532,23.0,99.0,76.0,0.15968081494057723,2.8300000000000125,1.0,1.0,0.0,0.5003602593868067,0.6125,0.1332574354417218,0.0,0.9,2.0,1.4469361629881217,1.5,0.75,0.0,0.55,balanced,4.578633823073126,2.5182486026902193,2.5182486026902193,6.341576024951242,0.05138888888888889,0.00032888888888888887,88.38192615941507,87.26972856785011,0.03657944312718284,0.19125753090318517,88.38192615941507,87.26972856785011,0.03657944312718284,0.19125753090318517,0.07088574644830974,88.40855118340447,87.26972856785011,-1.269728567850109,-0.5042109688827667,4.51631571172293,2.428975991312687,-1.269728567850109,-7.349917788198226,4.0,3.314641061470538,3.905055728084924,57.0,3.779839242155827,5.5,1.2
