plane_id,battery_id,flight_id,event_datetime,event_type,observed_soh_pct,observed_soh_iqr_pct,observed_soh_span_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,n_rows,event_duration_s,avg_cell_temp_mean_c,avg_cell_temp_min_c,avg_cell_temp_max_c,avg_cell_temp_span_c,current_abs_mean_a,p95_abs_current_a,current_span_a,voltage_mean_v,voltage_max_v,soc_mean_pct,soc_min_pct,soc_max_pct,soc_span_pct,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,cap_est_delta_raw,cap_est_span_raw,p95_abs_dtemp_c_per_min,p95_abs_dcurrent_a_per_s,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,score_missing,sigma_base_pct,rt_profile,condition_multiplier,measurement_sigma_pct_raw,measurement_sigma_pct,measurement_var_pct2,delta_days,process_var_pct2,latent_soh_filterpy_filter_pct,latent_soh_filterpy_smooth_pct,latent_soh_filterpy_smooth_var_pct2,latent_soh_filterpy_smooth_std_pct,latent_soh_filter_pct,latent_soh_smooth_pct,latent_soh_smooth_var_pct2,latent_soh_smooth_std_pct,_filterpy_pred_var_pct2,_filterpy_pred_state_pct,latent_soh_monotone_pct,residual_pct,standardized_residual,resid_abs_mean_last_5_events,resid_std_last_5_events,resid_max_pos_last_5_events,resid_max_neg_last_5_events,resid_outlier_count_last_5_events,resid_abs_mean_last_30d,resid_std_last_30d,resid_outlier_count_last_30d,condition_multiplier_last_5_events_mean,score_switch_last_5_events_sum,score_observation_instability_last_5_events_mean
166,1,5842,2024-04-21 11:29:00,other,78.0,0.0,78.0,0,1,13113,2622.380659,16.485929993136583,14.0,19.0,5.0,25.198398535804163,38.3,44.099999999999994,366.0297643559826,398.0,68.3893083199878,28.0,100.0,72.0,-1.8498657820483488,3.700000000000017,0.0,0.0,0.0,4.497466802072961,0.31916666666666665,0.5597880914194655,0.0,1.0,0.0,2.2199731564096785,0.5,0.25,0.0,0.75,current,4.591487602538525,3.4436157019038935,3.4436157019038935,11.858489102399046,0.6173611111111111,0.0002469444444444445,83.32674416903716,76.73294122559072,0.02907041796164818,0.17050049255544156,83.32674416903716,76.73294122559072,0.02907041796164818,0.17050049255544156,0.06906670082722172,83.35776841190058,76.73294122559072,1.2670587744092785,0.3679443015980998,1.9893312297886723,1.871975023026561,1.2670587744092785,-2.908645379984918,2.0,8.072423913070956,3.779337195487167,35.0,4.850098006123934,4.5,0.8
166,1,5843,2024-04-21 12:15:00,charge,71.0,7.0,7.0,1,1,19620,3923.7685640000004,21.07196738022426,19.0,22.0,3.0,16.83171763506626,26.1,26.6,390.3663812436289,404.3,73.37135575942915,28.0,99.0,71.0,-0.22590621814475037,3.480000000000011,-55.0,55.0,0.0,0.9986283839351042,0.6525000000000001,0.22744491177781892,0.0,0.9,3.0,1.7851812436289556,1.5,0.75,0.0,0.75,current,8.674469616555081,6.505852212416311,6.505852212416311,42.326113009802214,0.03194444444444444,1.2777777777777777e-05,83.30677484847332,76.7317142252535,0.02906845788422647,0.17049474444752385,83.30677484847332,76.7317142252535,0.02906845788422647,0.17049474444752385,0.06867954677974937,83.32674416903716,76.7317142252535,-5.731714225253498,-0.8810089805474856,2.5539449988423883,2.636569593173021,1.2670587744092785,-5.731714225253498,2.0,8.01240571594743,3.746009024606651,36.0,5.812639842300937,5.5,1.4
166,1,5844,2024-04-21 13:29:00,other,71.0,0.0,0.0,0,1,14873,2975.9792660000003,18.127681032743897,18.0,19.0,1.0,22.313857325354668,30.5,33.2,367.0129832582532,401.2,67.01660727492772,29.0,100.0,71.0,-1.7201532979224097,5.3500000000000085,0.0,0.0,0.0,3.5027926014229283,0.25416666666666665,0.49423113580875955,0.0,1.0,0.0,2.3440306595844818,0.5,0.25,0.0,0.75,current,4.5703630132115975,3.427772259908698,3.427772259908698,11.749622665799583,0.05138888888888889,2.0555555555555555e-05,83.23535055310477,76.72974313873638,0.02906532719470071,0.17048556300960122,83.23535055310477,76.72974313873638,0.02906532719470071,0.17048556300960122,0.06858884149732401,83.30677484847332,76.72974313873638,-5.7297431387363815,-1.671564708586853,3.145841730570794,3.1301230791152945,1.2670587744092785,-5.731714225253498,2.0,7.955339151517156,3.713321738472095,37.0,5.807101965183506,4.5,1.2
166,1,5845,2024-04-21 14:20:00,charge,71.0,1.0,1.0,1,1,11736,2347.1876380000003,20.200068166325835,18.0,22.0,4.0,22.323687798227677,25.7,26.4,379.3037406271302,400.9,56.49105316973415,29.0,86.0,57.0,-1.7443473074301294,0.990000000000002,-59.0,59.0,0.0,0.499988250278582,0.6425,0.13317598514171522,0.0,0.0,1.0,0.8438694614860269,1.5,0.75,0.0,0.75,current,5.437784084970807,4.078338063728105,4.078338063728105,16.632841362053508,0.035416666666666666,1.4166666666666668e-05,83.18538294265673,76.72839159564063,0.02906323551101391,0.17047942841003988,83.18538294265673,76.72839159564063,0.02906323551101391,0.17047942841003988,0.06820494207970708,83.23535055310477,76.72839159564063,-5.72839159564063,-1.4045896897532257,3.9400559557634267,3.4220263955737944,1.2670587744092785,-5.731714225253498,3.0,7.901023357471386,3.681269683120056,38.0,6.300477108606717,5.5,1.4
166,1,5848,2024-04-22 10:10:00,charge,70.0,0.0,70.0,0,0,7929,1585.594271,17.333711691259932,0.0,18.0,18.0,8.11964938832135,14.7,17.5,401.5764661369656,404.3,94.47698322613192,86.0,100.0,14.0,-1.805039727582293,4.340000000000018,9259.0,9259.0,0.0,1.4991125255207025,0.3675,0.3008470779225217,0.0,1.0,0.0,2.3610079455164588,0.0,0.75,0.0,0.75,current,4.426391267579236,3.319793450684427,3.319793450684427,11.021028555207215,0.8263888888888888,0.00033055555555555556,83.1042240510219,76.69696943422181,0.02901462499893428,0.17033679872222054,83.1042240510219,76.69696943422181,0.02901462499893428,0.17033679872222054,0.0682569573546489,83.18538294265673,76.69696943422181,-6.696969434221813,-2.0172849707987495,5.0307754336523205,2.919626933747108,1.2670587744092785,-6.696969434221813,4.0,7.872355406917826,3.6399271336264847,39.0,5.540099116971049,4.0,0.8
166,1,5849,2024-04-22 10:47:00,other,70.0,0.0,70.0,0,1,9141,1828.3855159999998,17.72202166064982,0.0,18.0,18.0,25.562794005032274,36.3,38.8,372.2913248003501,399.4,77.15567224592495,48.0,100.0,52.0,-1.7956448966196252,3.5900000000000034,9259.0,9259.0,0.0,4.004726578545251,0.3025,0.5289442973584466,0.0,1.0,0.0,2.154128979323927,0.5,0.25,0.0,0.75,current,4.502304957511781,3.3767287181338355,3.3767287181338355,11.402296835869775,0.025694444444444443,1.0277777777777777e-05,83.02671119779323,76.69599868797859,0.029013138188586196,0.1703324343411618,83.02671119779323,76.69599868797859,0.029013138188586196,0.1703324343411618,0.0678470987564594,83.1042240510219,76.69599868797859,-6.695998687978587,-1.9829839015552193,6.116563416366182,0.4735045024163226,-5.72839159564063,-6.696969434221813,5.0,7.844998273919238,3.5999428903757607,40.0,5.522262587965701,4.0,0.8
166,1,5850,2024-04-22 11:25:00,charge,68.0,2.0,70.0,1,1,14054,2810.5896439999997,19.875907215027752,18.0,21.0,3.0,16.53696456524833,24.8,25.099999999999998,394.2031450120962,403.9,79.9341112850434,48.0,100.0,52.0,-1.6453031165504484,3.6000000000000085,-30.0,30.0,0.0,0.5009829285088865,0.62,0.13339372183393303,0.0,1.0,2.0,2.129060623310094,1.5,0.75,0.0,0.75,current,7.879340758858021,5.909505569143516,5.909505569143516,34.922256071738225,0.02638888888888889,1.0555555555555555e-05,82.99774134510241,76.6950079041003,0.029011663054803474,0.17032810412496077,82.99774134510241,76.6950079041003,0.029011663054803474,0.17032810412496077,0.0674563316402242,83.02671119779323,76.6950079041003,-8.695007904100294,-1.471359626006832,6.709222152135541,1.0830584250215045,-5.72839159564063,-8.695007904100294,5.0,7.864316674605171,3.5608208479724284,41.0,5.363236816426289,4.0,0.6
166,1,5851,2024-04-22 12:14:00,other,68.0,0.0,0.0,0,1,10187,2037.1847209999999,18.939628938843626,0.0,20.0,20.0,27.767281829783055,37.4,39.300000000000004,369.0262393246294,400.5,72.11583390595858,37.0,100.0,63.0,-1.393947187592029,3.1400000000000006,9229.0,9229.0,0.0,4.498403067248133,0.31166666666666665,0.5598440259627028,0.0,1.0,0.0,1.848789437518406,0.5,0.25,0.0,0.75,current,4.305641764277498,3.2292313232081233,3.2292313232081233,10.427934938788487,0.034027777777777775,1.3611111111111111e-05,82.90151267710615,76.6937337032821,0.029009780743652944,0.1703225784905012,82.90151267710615,76.6937337032821,0.029009780743652944,0.1703225784905012,0.06733989433522096,82.99774134510241,76.6937337032821,-8.693733703282106,-2.692199112773748,7.302020265044686,1.1905407767608673,-5.72839159564063,-8.695007904100294,5.0,7.882748164131326,3.5229333102288787,42.0,5.310292566639469,4.0,0.6
166,1,5852,2024-04-22 12:15:00,charge,69.0,1.0,1.0,1,1,18222,3644.170348,21.08182416858742,0.0,22.0,22.0,15.8344363955658,26.1,26.9,393.03805839095594,403.9,79.264899571946,37.0,100.0,63.0,-1.6231769289869389,2.930000000000021,9189.0,9229.0,0.0,0.5006558591757885,0.6525000000000001,0.13332214174808119,0.0,1.0,1.0,1.7896353857973983,1.5,0.75,0.0,0.75,current,6.65721814565911,4.992913609244333,4.992913609244333,24.929186309377272,0.0006944444444444445,2.777777777777778e-07,82.86430190902686,76.69370793076617,0.029009743842044397,0.17032247016187968,82.86430190902686,76.69370793076617,0.029009743842044397,0.17032247016187968,0.06690810516466433,82.90151267710615,76.69370793076617,-7.693707930766166,-1.5409255062057028,7.695083532069793,0.8934825218813802,-6.695998687978587,-8.695007904100294,5.0,7.878638593840779,3.4835884156042383,43.0,5.554179378777129,4.0,0.6
166,1,5853,2024-04-22 18:55:00,other,69.0,0.0,69.0,0,1,6045,1208.787672,18.717287014061206,17.0,20.0,3.0,15.025806451612903,35.7,37.300000000000004,385.8205128205128,397.8,90.86137303556659,79.0,100.0,21.0,-1.193770057899089,3.3100000000000023,0.0,0.0,0.0,3.498533278716294,0.29750000000000004,0.4939202900762067,0.0,1.0,0.0,1.893754011579819,0.5,0.25,0.0,0.75,current,4.27575572624202,3.2068167946815147,3.2068167946815147,10.283673954651425,0.2777777777777778,0.00011111111111111112,82.77477093464908,76.68343321577697,0.028995136954162365,0.170279584666402,82.77477093464908,76.68343321577697,0.028995136954162365,0.170279584666402,0.06684012051535453,82.86430190902686,76.68343321577697,-7.683433215776972,-2.3959688712245417,7.8923762883808255,0.7484433049497298,-6.695998687978587,-8.695007904100294,5.0,7.874485287924528,3.445538133410294,44.0,5.524052270509686,4.5,0.6
166,1,5861,2024-04-24 15:00:00,charge,69.0,0.0,0.0,0,1,9319,1863.591856,13.715742032406911,13.0,15.0,2.0,8.223736452409058,10.1,10.2,398.12337160639555,405.7,87.22191222234146,79.0,96.0,17.0,-0.4329820796222768,4.6000000000000085,0.0,0.0,0.0,3.9975644838512623,0.2525,0.5284739145276746,0.0,0.6,0.0,2.0865964159244554,0.5,0.75,0.0,0.75,current,4.576302747839097,3.432227060879323,3.432227060879323,11.780182597432317,1.8368055555555556,0.0007347222222222222,82.69670417276859,76.61604060963477,0.028897420935234175,0.16999241434615303,82.69670417276859,76.61604060963477,0.028897420935234175,0.16999241434615303,0.06714321183711491,82.77477093464908,76.61604060963477,-7.616040609634766,-2.218979244247193,8.076384672712061,0.5052887334392567,-7.616040609634766,-8.695007904100294,5.0,7.86910102379349,3.408756647274703,45.0,5.538851828575149,4.5,0.6
166,1,5862,2024-04-24 16:15:00,other,69.0,0.0,0.0,0,1,12156,2431.180176,16.943731490621914,0.0,21.0,21.0,26.08868871339256,71.725,77.3,365.84382198091475,399.9,66.35019743336623,28.0,99.0,71.0,-0.5491345837446534,4.759999999999991,9189.0,9189.0,0.0,3.993656077342249,0.5977083333333333,0.5282169388498574,0.0,0.9,0.0,2.1098269167489305,0.5,0.25,0.0,0.75,current,4.713741225032424,3.535305918774318,3.535305918774318,12.498387939320725,0.052083333333333336,2.0833333333333336e-05,82.62390658986163,76.61414313519118,0.028894618827269118,0.1699841722845663,82.62390658986163,76.61414313519118,0.028894618827269118,0.1699841722845663,0.06678351955915152,82.69670417276859,76.61414313519118,-7.614143135191185,-2.1537437806318582,7.860211718930239,0.4180675370238396,-7.614143135191185,-8.693733703282106,5.0,7.863897801577116,3.373130266393584,46.0,4.90573192181003,3.5,0.2
166,1,5863,2024-04-24 16:55:00,charge,69.0,0.0,69.0,1,1,19471,3894.367945,23.010271686097273,21.0,24.0,3.0,16.497832674233475,27.3,27.9,391.7438395562631,403.8,75.06188690873607,28.0,99.0,71.0,0.9344373683940219,2.230000000000018,23.0,23.0,0.0,0.5004868485850069,0.6825,0.13328514716905027,0.0,0.9,0.0,1.3018874736788135,1.5,0.75,0.0,0.75,current,5.271379465635897,3.953534599226923,3.953534599226923,15.630435827284387,0.027777777777777776,1.1111111111111112e-05,82.56624110289782,76.61313791782146,0.028893172727946906,0.16997991860201284,82.56624110289782,76.61313791782146,0.028893172727946906,0.16997991860201284,0.06643967821304364,82.62390658986163,76.61313791782146,-7.6131379178214615,-1.9256535453895205,7.64409256183811,0.03647311900921461,-7.6131379178214615,-7.693707930766166,5.0,7.858882603902004,3.338599013289666,47.0,5.09887946208171,4.5,0.2
166,1,5868,2024-04-24 18:17:00,flight,69.0,0.0,0.0,0,1,12147,2429.3831609999997,20.96715238330452,0.0,22.0,22.0,18.752103400016463,69.5,97.3,376.98352679673997,400.8,77.49534864575615,50.0,100.0,50.0,-1.453451881122911,4.8799999999999955,9212.0,9212.0,0.0,7.99972000980033,0.5791666666666667,0.7216873949114607,0.0,1.0,0.0,2.2906903762245823,0.5,0.0,0.0,0.75,current,4.838449995018699,3.6288374962640244,3.6288374962640244,13.168461574291753,0.05694444444444444,2.277777777777778e-05,82.4984016715609,76.61108831661716,0.0288902858646964,0.16997142661252332,82.4984016715609,76.61108831661716,0.0288902858646964,0.16997142661252332,0.06618123882505446,82.56624110289782,76.61108831661716,-7.611088316617156,-2.097390231569464,7.627568639008308,0.027977981669924393,-7.611088316617156,-7.683433215776972,5.0,7.854023892386615,3.305108831246916,48.0,4.735125831953628,3.5,0.0
166,1,5869,2024-04-24 19:00:00,charge,69.0,0.0,0.0,1,1,13591,2717.9864730000004,22.27187109116327,0.0,23.0,23.0,16.407791921124275,26.2,27.1,395.50128761680526,403.9,82.08358472518579,50.0,100.0,50.0,-1.1345611066146715,3.1100000000000136,9206.0,9212.0,0.0,0.5005795459722697,0.655,0.13330543813426912,0.0,1.0,0.0,1.781912221322941,1.5,0.75,0.0,0.75,current,5.653913244592907,4.24043493344468,4.24043493344468,17.98128842477799,0.029861111111111113,1.1944444444444446e-05,82.44913988248636,76.6100204293744,0.02888882089917382,0.16996711711143958,82.44913988248636,76.6100204293744,0.02888882089917382,0.16996711711143958,0.0658622369467105,82.4984016715609,76.6100204293744,-7.610020429374401,-1.7946320480839137,7.612886081727794,0.002146558825132322,-7.610020429374401,-7.616040609634766,5.0,7.849331518097918,3.272607637514853,49.0,5.010757335623805,4.5,0.0
166,1,5870,2024-04-24 19:50:00,flight,69.0,0.0,0.0,0,1,11776,2354.9830230000002,21.796450407608695,0.0,23.0,23.0,12.520957880434782,67.1,97.0,386.49736752717394,400.8,89.47749660326087,68.0,100.0,32.0,-1.4395371942934758,4.230000000000018,9206.0,9206.0,0.0,5.50031626890869,0.5591666666666666,0.6148257635679543,0.0,1.0,0.0,2.2879074388586953,0.5,0.0,0.0,0.75,current,4.736216568486654,3.5521624263649905,3.5521624263649905,12.617857903279216,0.034722222222222224,1.388888888888889e-05,82.37954197804564,76.60878457806211,0.028887159019307225,0.16996222821352758,82.37954197804564,76.60878457806211,0.028887159019307225,0.16996222821352758,0.06563576466518901,82.44913988248636,76.60878457806211,-7.608784578062114,-2.1420148249944635,7.611434875413264,0.0019687488979464873,-7.608784578062114,-7.614143135191185,5.0,7.844792896587808,3.241047850124882,50.0,5.042740099753316,4.5,0.0
166,1,5871,2024-04-24 20:30:00,charge,69.0,0.0,0.0,0,1,10113,2022.392017,22.088401067932363,0.0,23.0,23.0,14.381696825867692,25.2,26.2,398.4608622565015,403.9,88.45159695441511,68.0,100.0,32.0,-2.565213092059725,4.440000000000012,9206.0,9206.0,0.0,0.5011005421431185,0.63,0.13341945811099357,0.0,1.0,0.0,2.513042618411945,0.5,0.75,0.0,0.75,current,5.177346557392204,3.883009918044153,3.883009918044153,15.07776602362926,0.027777777777777776,1.1111111111111112e-05,82.3218403052022,76.60780259720272,0.02888587802002663,0.16995845968949774,82.3218403052022,76.60780259720272,0.02888587802002663,0.16995845968949774,0.06530721749949016,82.37954197804564,76.60780259720272,-7.607802597202721,-1.959253969929266,7.610166767815571,0.0018546239884825913,-7.607802597202721,-7.6131379178214615,5.0,7.840404187339937,3.210384691532988,51.0,5.135461166225272,4.5,0.0
166,1,5874,2024-04-24 22:17:00,flight,69.0,0.0,0.0,0,1,15397,3079.1770130000004,20.026433720854712,0.0,23.0,23.0,17.681632785607583,65.6,99.0,370.8529518737417,397.3,69.32532311489251,40.0,100.0,60.0,-2.0206702604403453,3.5700000000000074,9206.0,9206.0,0.0,8.483658355043747,0.5466666666666666,0.7388909723190135,0.0,1.0,0.0,2.1891340520880727,0.5,0.0,0.0,0.75,current,4.742685434971981,3.5570140762289855,3.5570140762289855,12.652349138491143,0.07430555555555556,2.9722222222222223e-05,82.2536930509604,76.60519079537349,0.02888255485949718,0.16994868301783683,82.2536930509604,76.60519079537349,0.02888255485949718,0.16994868301783683,0.0650552906409999,82.3218403052022,76.60519079537349,-7.605190795373488,-2.1380828505003358,7.608577343325976,0.0020248145119747198,-7.605190795373488,-7.611088316617156,5.0,7.836127580213273,3.1805778236959745,52.0,5.02972236009249,3.5,0.0
166,1,5875,2024-04-24 23:10:00,charge,69.0,0.0,69.0,1,1,2025,404.798451,18.249382716049382,18.0,19.0,1.0,19.25940740740741,22.4,22.4,368.0198024691358,372.7,43.65481481481481,40.0,48.0,8.0,-0.4618864197530866,1.0900000000000034,0.0,0.0,0.0,0.5005090176965328,0.5599999999999999,0.13328999998373953,0.0,0.0,0.0,0.637377283950619,1.5,0.75,0.0,0.75,current,4.200500462950769,3.150375347213077,3.150375347213077,9.924864828327914,0.03680555555555556,1.4722222222222224e-05,82.16780301131777,76.60390594850952,0.028880970428874636,0.169944021456698,82.16780301131777,76.60390594850952,0.028880970428874636,0.169944021456698,0.0647372255508449,82.2536930509604,76.60390594850952,-7.603905948509521,-2.413650790924383,7.607140869704449,0.0022671139969126816,-7.603905948509521,-7.610020429374401,5.0,7.831980765361422,3.151587113288638,53.0,4.902132453678903,4.5,0.0
166,1,5876,2024-04-25 10:50:00,charge,70.0,0.0,70.0,0,0,8737,1747.1932630000001,17.49250314753348,0.0,18.0,18.0,10.438766166876503,17.4,20.2,401.16846743733544,404.7,91.29025981458166,79.0,99.0,20.0,-1.3779810003433672,3.3300000000000267,9204.0,9204.0,0.0,1.4910536783743251,0.43499999999999994,0.29978619098508535,0.0,0.9,0.0,1.9405962000686867,0.0,0.75,0.0,0.75,current,4.12778679329033,3.0958400949677474,3.0958400949677474,9.584225893609911,0.4861111111111111,0.00019444444444444446,82.08644822231724,76.58708524598603,0.02886082726646181,0.16988474700944112,82.08644822231724,76.58708524598603,0.02886082726646181,0.16988474700944112,0.06451214293611147,82.16780301131777,76.58708524598603,-6.587085245986032,-2.1277214080576266,7.402553833026775,0.40773805433446897,-6.587085245986032,-7.608784578062114,5.0,7.810140493091678,3.127067124590172,54.0,4.596907163418388,3.0,0.0
166,1,5877,2024-04-25 11:30:00,other,70.0,0.0,0.0,0,1,12278,2455.381172,18.055546505945593,17.0,20.0,3.0,26.397857957322042,72.4,79.0,364.9921485583971,398.8,66.445023619482,28.0,99.0,71.0,-1.865980615735462,4.15000000000002,0.0,0.0,0.0,4.995219575051302,0.6033333333333334,0.5882572557132524,0.0,0.9,0.0,2.3731961231470926,0.5,0.25,0.0,0.75,current,4.961923367478592,3.721442525608944,3.721442525608944,13.849134471410677,0.027777777777777776,1.1111111111111112e-05,82.03077143919599,76.58613169947374,0.02885972357974085,0.1698814986387301,82.03077143919599,76.58613169947374,0.02885972357974085,0.1698814986387301,0.06409192131019047,82.08644822231724,76.58613169947374,-6.586131699473739,-1.7697792332278577,7.1980232573091,0.49921975175322025,-6.586131699473739,-7.607802597202721,5.0,7.789036893201713,3.103102036423653,55.0,4.642048523216775,3.0,0.0
166,1,5878,2024-04-25 12:10:00,charge,72.0,2.0,2.0,1,1,17351,3469.985091,21.365339173534668,0.0,22.0,22.0,18.830205751829865,26.4,27.1,388.6008126332776,403.8,71.84438937237047,28.0,100.0,72.0,-1.67539277275085,2.6000000000000085,9143.0,9204.0,0.0,0.5005506056659456,0.6599999999999999,0.13329910338966666,0.0,1.0,2.0,1.6350785545501743,1.5,0.75,0.0,0.75,current,7.5487832434548805,5.66158743259116,5.66158743259116,32.05357225687416,0.027777777777777776,1.1111111111111112e-05,82.0108432459003,76.58518343699137,0.028858664082491617,0.1698783802680365,82.0108432459003,76.58518343699137,0.028858664082491617,0.1698783802680365,0.06380779001948307,82.03077143919599,76.58518343699137,-4.585183436991372,-0.8098759387864568,6.59349942526683,1.1025306621043889,-4.585183436991372,-7.605190795373488,5.0,7.734734292248995,3.1028895949300237,56.0,5.11633586042931,4.0,0.4
166,1,5879,2024-04-25 14:18:00,flight,72.0,0.0,72.0,0,1,15857,3172.77653,17.765592482815162,0.0,20.0,20.0,13.207718988459355,63.8,99.7,379.0684177334931,397.0,79.07712682096235,0.0,100.0,100.0,-0.9356605915368605,3.180000000000007,9143.0,9143.0,0.0,5.518238257620355,0.5316666666666666,0.6157301093637799,0.0,2.0,0.0,1.7771321183073756,0.5,0.0,0.0,0.75,current,4.826313337420034,3.6197350030650255,3.6197350030650255,13.10248149241416,0.08888888888888889,3.555555555555556e-05,81.96239671078881,76.58215408318122,0.028855323467690965,0.1698685476116487,81.96239671078881,76.58215408318122,0.028855323467690965,0.1698685476116487,0.06371657825898651,82.0108432459003,76.58215408318122,-4.582154083181223,-1.2658810877871627,5.988892082828377,1.2059941764810018,-4.582154083181223,-7.603905948509521,5.0,7.682191288764533,3.101864385960293,57.0,5.1330614409189215,4.0,0.4
166,1,5880,2024-04-25 15:15:00,charge,71.0,1.0,72.0,1,1,18031,3605.9679659999997,18.90483056957462,16.0,21.0,5.0,11.974266540957242,23.3,23.9,395.954367478232,404.1,82.62015417891409,52.0,100.0,48.0,0.28864178359491993,3.6000000000000227,13.0,13.0,0.0,0.5040394987064807,0.5825,0.13406190822026529,0.0,1.0,1.0,1.8577283567189953,1.5,0.75,0.0,0.75,current,6.638842698704445,4.979132024028334,4.979132024028334,24.791755712704493,0.03958333333333333,1.5833333333333333e-05,81.93442347840005,76.5808106112407,0.028853898600422492,0.16986435353075846,81.93442347840005,76.5808106112407,0.028853898600422492,0.16986435353075846,0.06342406119965209,81.96239671078881,76.5808106112407,-5.580810611240693,-1.1208400549149478,5.584273015374611,0.8957441064171723,-4.582154083181223,-6.587085245986032,5.0,7.647742425198568,3.0867365987504702,58.0,5.620729888069656,4.0,0.6
166,1,5881,2024-04-25 18:44:00,flight,71.0,0.0,0.0,0,1,17875,3574.9696630000003,19.488503496503498,18.0,22.0,4.0,11.601616783216784,68.7,99.8,382.3635132867133,398.7,82.60503496503496,54.0,100.0,46.0,-1.2134226573426574,4.160000000000011,0.0,0.0,0.0,6.491108804045897,0.5725,0.6614228883797377,0.0,1.0,0.0,2.2426845314685315,0.5,0.0,0.0,0.75,current,4.750580564886202,3.5629354236646513,3.5629354236646513,12.694508833204408,0.1451388888888889,5.8055555555555565e-05,81.88015321868055,76.5758976162008,0.028848772345820367,0.16984926360105412,81.88015321868055,76.5758976162008,0.028848772345820367,0.16984926360105412,0.06332027477395268,81.93442347840005,76.5758976162008,-5.575897616200805,-1.5649729655963636,5.382035489417566,0.7485619832487925,-4.582154083181223,-6.586131699473739,5.0,7.6143255734405395,3.071740519432302,59.0,5.7452886423888305,4.5,0.6
166,1,5882,2024-04-25 19:45:00,charge,71.0,0.0,0.0,0,1,5106,1020.99413,22.079318448883665,0.0,23.0,23.0,23.297904426165296,26.2,27.1,388.17976889933414,398.7,67.00137093615355,54.0,80.0,26.0,0.04473952213082653,0.9199999999999946,9156.0,9156.0,0.0,0.5000040000401798,0.655,0.1331794339151776,0.0,0.0,0.0,0.46894790442616263,0.5,0.75,0.0,0.75,current,3.169095503756005,2.376821627817004,2.376821627817004,5.649281050458672,0.04236111111111111,1.6944444444444446e-05,81.76011421198933,76.57447112247591,0.028847342252076913,0.1698450536579647,81.76011421198933,76.57447112247591,0.028847342252076913,0.1698450536579647,0.0630229449666013,81.88015321868055,76.57447112247591,-5.574471122475913,-2.345346851962045,5.179703374018001,0.486665712582146,-4.582154083181223,-5.580810611240693,5.0,7.5819469313617365,3.056846503824263,60.0,5.386723069644313,4.5,0.6
166,1,5890,2024-04-29 22:10:00,charge,71.0,0.0,0.0,0,1,9212,1842.1916629999998,19.65154146765089,18.0,21.0,3.0,9.294615718627877,22.2,22.900000000000002,402.20612244897956,404.5,92.94224924012158,80.0,99.0,19.0,0.1824750325662181,3.7700000000000244,0.0,0.0,0.0,1.9892382495613963,0.5549999999999999,0.3596684246249311,0.0,0.9,0.0,1.9214950065132559,0.5,0.75,0.0,0.75,current,4.77837257335364,3.5837794300152304,3.5837794300152304,12.84347500300029,4.100694444444445,0.0016402777777777778,81.70678824175214,76.43800040947352,0.028702229114599964,0.1694173223569537,81.70678824175214,76.43800040947352,0.028702229114599964,0.1694173223569537,0.06396790057744886,81.76011421198933,76.43800040947352,-5.438000409473517,-1.517392606232579,5.35026676851443,0.38781996449581546,-4.582154083181223,-5.580810611240693,5.0,7.548447766957233,3.0434467802099614,61.0,4.832640935624065,3.5,0.2
166,1,5891,2024-04-29 22:45:00,other,71.0,0.0,0.0,0,1,4226,844.991393,21.475863700899197,0.0,24.0,24.0,20.87411263606247,68.0,70.3,386.32271651680077,400.5,91.71840984382395,80.0,99.0,19.0,0.1467084713677228,4.680000000000007,9156.0,9156.0,0.0,5.006343043131419,0.5666666666666667,0.5888661099864111,0.0,0.9,0.0,2.0293416942735445,0.5,0.25,0.0,0.75,current,4.667822519861634,3.5008668898962254,3.5008668898962254,12.25606898077167,0.024305555555555556,9.722222222222223e-06,81.65146230219094,76.4371956393885,0.028701274202090753,0.16941450410779696,81.65146230219094,76.4371956393885,0.028701274202090753,0.16941450410779696,0.06366060475551981,81.70678824175214,76.4371956393885,-5.437195639388506,-1.553099792248793,5.5212750797558865,0.0683548724833192,-5.437195639388506,-5.580810611240693,5.0,7.515966964994638,3.030084853847704,62.0,4.800942772112385,3.5,0.2
166,1,5899,2024-05-01 17:00:00,charge,100.0,0.0,0.0,0,0,10859,2171.578699,23.16253798692329,21.0,24.0,3.0,8.582613500322314,24.0,24.6,402.13950640022097,403.9,94.08748503545446,81.0,99.0,18.0,1.421857445436965,3.3700000000000045,0.0,0.0,0.0,0.9993933682764916,0.6,0.22757060683931543,0.0,0.9,0.0,1.9693714890873952,0.0,0.75,0.0,0.75,current,4.260206571945034,3.1951549289587753,3.1951549289587753,10.209015020049556,1.7604166666666667,0.0007041666666666667,81.76583568134811,76.3792196833157,0.028631069023799277,0.16920717781406105,81.76583568134811,76.3792196833157,0.028631069023799277,0.16920717781406105,0.06403581350393805,81.65146230219094,76.3792196833157,23.620780316684304,7.392687003250185,9.129269020844609,11.651031092982857,23.620780316684304,-5.575897616200805,5.0,7.759979288505087,4.86381726632146,63.0,4.325215546760503,2.0,0.0
