plane_id,battery_id,flight_id,event_datetime,event_type,observed_soh_pct,observed_soh_iqr_pct,observed_soh_span_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,n_rows,event_duration_s,avg_cell_temp_mean_c,avg_cell_temp_min_c,avg_cell_temp_max_c,avg_cell_temp_span_c,current_abs_mean_a,p95_abs_current_a,current_span_a,voltage_mean_v,voltage_max_v,soc_mean_pct,soc_min_pct,soc_max_pct,soc_span_pct,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,cap_est_delta_raw,cap_est_span_raw,p95_abs_dtemp_c_per_min,p95_abs_dcurrent_a_per_s,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,score_missing,sigma_base_pct,rt_profile,condition_multiplier,measurement_sigma_pct_raw,measurement_sigma_pct,measurement_var_pct2,delta_days,process_var_pct2,latent_soh_filterpy_filter_pct,latent_soh_filterpy_smooth_pct,latent_soh_filterpy_smooth_var_pct2,latent_soh_filterpy_smooth_std_pct,latent_soh_filter_pct,latent_soh_smooth_pct,latent_soh_smooth_var_pct2,latent_soh_smooth_std_pct,_filterpy_pred_var_pct2,_filterpy_pred_state_pct,latent_soh_monotone_pct,residual_pct,standardized_residual,resid_abs_mean_last_5_events,resid_std_last_5_events,resid_max_pos_last_5_events,resid_max_neg_last_5_events,resid_outlier_count_last_5_events,resid_abs_mean_last_30d,resid_std_last_30d,resid_outlier_count_last_30d,condition_multiplier_last_5_events_mean,score_switch_last_5_events_sum,score_observation_instability_last_5_events_mean
166,1,5919,2024-05-04 13:35:00,charge,93.0,0.0,0.0,0,1,11588,2317.3907480000003,26.66422160856058,0.0,27.0,27.0,14.71709527096997,25.5,26.5,397.9958318950639,403.8,87.28279254401104,65.0,99.0,34.0,-0.10122799447704511,4.1000000000000085,9480.0,9480.0,0.0,0.5010926325087771,0.6375,0.1334177273839093,0.0,0.9,0.0,2.020245598895409,0.5,0.75,0.0,0.5,instability_focused,2.1926076652558635,1.0963038326279317,1.0963038326279317,1.201882093434692,0.025,1e-05,77.71727644888558,74.9033438452119,0.006664144781839831,0.08163421330447077,77.71727644888558,74.9033438452119,0.006664144781839831,0.08163421330447077,0.01703112430054102,77.50071447007616,74.87997985568954,18.096656154788107,16.5069715312487,18.868284225375938,1.5750251342507064,22.018033176603282,18.03872610153151,5.0,8.379823227276614,10.670619626515098,74.0,2.1498657464859456,3.0,0.0
166,1,5920,2024-05-04 14:19:00,flight,93.0,0.0,93.0,0,1,8963,1792.385338,28.06359477853397,27.0,29.0,2.0,19.25760348097735,68.1,100.6,381.87404886756667,401.3,83.23139573803414,64.0,99.0,35.0,0.18518464799732273,3.2700000000000102,0.0,0.0,0.0,7.505972880494331,0.5675,0.7031541571254161,0.0,0.9,0.0,1.6720369295994697,0.5,0.0,0.0,0.5,instability_focused,2.106913217344977,1.0534566086724886,1.0534566086724886,1.1097708263557406,0.030555555555555555,1.2222222222222222e-05,77.9452521436277,74.90129583805353,0.006661617651285336,0.08161873345798339,77.9452521436277,74.90129583805353,0.006661617651285336,0.08161873345798339,0.01680538110346997,77.71727644888558,74.87997985568954,18.098704161946472,17.180303405902517,18.08441842244458,0.02292553533282193,18.098704161946472,18.03872610153151,5.0,8.502847036576233,10.815777810933026,75.0,2.050186728570991,2.0,0.0
166,1,5922,2024-05-04 16:09:00,flight,93.0,0.0,0.0,0,1,16055,3210.766654,29.419869199626284,28.0,31.0,3.0,20.163531610090313,68.9,98.5,370.8499906571162,401.1,68.17732793522268,34.0,100.0,66.0,-0.47254251012145737,2.8700000000000045,0.0,0.0,0.0,7.006044471609191,0.5741666666666667,0.6832588223246945,0.0,1.0,0.0,1.5295085020242938,0.5,0.0,0.0,0.5,instability_focused,2.0860951315364646,1.0430475657682323,1.0430475657682323,1.087948224455035,0.0763888888888889,3.055555555555556e-05,78.17130841120847,74.89567750469699,0.006655619539775396,0.08158198048451261,78.17130841120847,74.89567750469699,0.006655619539775396,0.08158198048451261,0.016585247152037075,77.9452521436277,74.87997985568954,18.10432249530301,17.357139874986135,18.097537701198878,0.0038912055265145937,18.10432249530301,18.092874612075818,5.0,8.622865479810317,10.95037147292714,76.0,2.1414068130683113,2.5,0.0
166,1,5923,2024-05-04 17:05:00,charge,88.0,5.0,93.0,1,1,17548,3509.5717890000005,31.816617278322315,28.0,34.0,6.0,18.36209254615911,27.2,28.400000000000002,389.32045817187145,403.8,74.99071119215866,34.0,100.0,66.0,0.210264417597447,1.970000000000006,-13.0,13.0,0.0,0.5006809260591403,0.6799999999999999,0.13332762826124486,0.0,1.0,3.0,1.0270528835194923,1.5,0.75,0.0,0.5,instability_focused,5.814576102356147,2.9072880511780737,2.9072880511780737,8.4523238125228,0.03888888888888889,1.5555555555555555e-05,78.19028616684271,74.89255840546238,0.006652730345294972,0.08156427125460616,78.19028616684271,74.89255840546238,0.006652730345294972,0.08156427125460616,0.01635176505489576,78.17130841120847,74.87997985568954,13.107441594537619,4.508477097488259,17.100451097691238,1.9965071821681961,18.10432249530301,13.107441594537619,5.0,8.678230617029174,10.985405691783823,77.0,2.8819674024384776,3.5,0.6
166,1,5924,2024-05-04 18:14:00,flight,88.0,0.0,0.0,0,1,11762,2352.383889,32.011137561639174,0.0,33.0,33.0,17.0431984356402,70.0,97.7,381.82194354701585,401.3,82.34892025165789,60.0,100.0,40.0,-1.0044958340418295,3.469999999999999,9467.0,9467.0,0.0,6.990213700817871,0.5833333333333334,0.6826087006963572,0.0,1.0,0.0,1.9358991668083654,0.5,0.0,0.0,0.5,instability_focused,2.169534906834278,1.084767453417139,1.084767453417139,1.1767204279931047,0.04791666666666667,1.9166666666666667e-05,78.3246335285724,74.8886855069104,0.006649176467738365,0.08154248259489262,78.3246335285724,74.8886855069104,0.006649176467738365,0.08154248259489262,0.01633935887195198,78.19028616684271,74.87997985568954,13.111314493089594,12.086751360199354,16.10368777993296,2.4448452574070445,18.10432249530301,13.107441594537619,5.0,8.732292615517714,11.01704637467547,78.0,2.8739454046655464,3.5,0.6
166,1,5925,2024-05-04 18:55:00,charge,88.0,0.0,0.0,0,1,11184,2236.593191,31.84442060085837,0.0,33.0,33.0,17.308690987124464,26.0,27.099999999999998,394.43133941344786,403.8,84.09772889842633,60.0,100.0,40.0,-1.4741997496423462,2.1799999999999997,9467.0,9467.0,0.0,0.5010419166667824,0.65,0.13340662990561505,0.0,1.0,0.0,1.3848399499284691,0.5,0.75,0.0,0.5,instability_focused,2.0786493159668167,1.0393246579834083,1.0393246579834083,1.0801957446923287,0.02847222222222222,1.138888888888889e-05,78.46695876499541,74.88625732150518,0.006647180800736492,0.0815302446993537,78.46695876499541,74.88625732150518,0.006647180800736492,0.0815302446993537,0.016126974693232956,78.3246335285724,74.87997985568954,13.113742678494816,12.617561392163335,15.107105084674302,2.444925564810707,18.10432249530301,13.107441594537619,5.0,8.785081170493342,11.045507877052884,79.0,2.8511537348077374,3.5,0.6
166,1,5926,2024-05-04 19:51:00,flight,88.0,0.0,0.0,0,1,11923,2385.9818530000002,31.324247253208085,30.0,33.0,3.0,18.47597081271492,66.48999999999997,97.1,378.16300427744693,398.3,78.7359724901451,55.0,100.0,45.0,-1.174210349744192,2.1700000000000017,0.0,0.0,0.0,6.033522316358437,0.554083333333333,0.6407203957202565,0.0,1.0,0.0,1.3198420699488393,0.5,0.0,0.0,0.5,instability_focused,2.0306333264671523,1.0153166632335762,1.0153166632335762,1.0308679266397631,0.03888888888888889,1.5555555555555555e-05,78.61180952214767,74.88275192874603,0.006644631144224974,0.08151460693780578,78.61180952214767,74.88275192874603,0.006644631144224974,0.08151460693780578,0.015905301458253238,78.46695876499541,74.87997985568954,13.117248071253968,12.919366485602838,14.110813866535802,1.996756871797252,18.10432249530301,13.107441594537619,5.0,8.836654585978588,11.071022944413208,80.0,2.835897756632172,3.5,0.6
166,1,5927,2024-05-04 20:30:00,charge,86.0,2.0,2.0,1,1,12187,2437.191156,31.561335849675885,0.0,33.0,33.0,18.0771149585624,26.1,27.2,393.2697628620661,403.8,82.01345696233692,55.0,100.0,45.0,-1.1387174858455733,1.6100000000000136,9441.0,9467.0,0.0,0.500769933783019,0.6525000000000001,0.13334710908308622,0.0,1.0,2.0,1.0327434971691214,1.5,0.75,0.0,0.5,instability_focused,4.808843121250441,2.4044215606252206,2.4044215606252206,5.781243041199422,0.027083333333333334,1.0833333333333334e-05,78.63178667322973,74.8801728246488,0.006642984663642779,0.08150450701429203,78.63178667322973,74.8801728246488,0.006642984663642779,0.08150450701429203,0.01567446008336197,78.61180952214767,74.87997985568954,11.119827175351205,4.624741084279631,12.71391480254544,0.7970502204086417,13.117248071253968,11.119827175351205,5.0,8.863515439971206,11.068469617773687,81.0,3.3804473545749674,4.5,1.0
166,1,5928,2024-05-04 21:28:00,flight,86.0,0.0,86.0,0,1,11801,2360.7835729999997,32.216761291415985,0.0,33.0,33.0,21.872765019913565,73.7,107.9,375.36886704516564,398.5,75.26862130327939,0.0,100.0,100.0,-0.9424133548004408,2.0600000000000023,9441.0,9441.0,0.0,8.496414514524343,0.6141666666666666,0.7393324745950025,0.0,2.0,0.0,1.2184826709600893,0.5,0.0,0.0,0.5,instability_focused,2.145104695777685,1.0725523478888426,1.0725523478888426,1.1503685389618687,0.04027777777777778,1.6111111111111115e-05,78.73066963835937,74.87630624531535,0.0066405571122883575,0.0814896135239845,78.73066963835937,74.87630624531535,0.0066405571122883575,0.0814896135239845,0.01564818854906705,78.63178667322973,74.87630624531535,11.123693754684652,10.371236216656431,12.317165234574848,0.976046496421855,13.117248071253968,11.119827175351205,5.0,8.889796583165548,11.064563065713436,82.0,2.646553073259275,3.5,0.4
166,1,5976,2024-05-04 22:10:00,charge,86.0,1.0,86.0,1,1,6921,1383.991986,32.74064441554689,32.0,33.0,1.0,23.428507441121226,27.0,28.2,382.1758849877185,396.1,64.05620575061407,46.0,80.0,34.0,-0.9850946395029624,0.010000000000019327,-26.0,26.0,0.0,0.5007314434614206,0.675,0.13333868497734835,0.0,0.0,1.0,0.20201892790060214,1.5,0.75,0.0,0.5,instability_focused,3.5483215225755904,1.7741607612877952,1.7741607612877952,3.1476464068932892,0.029166666666666667,1.1666666666666668e-05,78.76617601504738,74.87339349564257,0.006638921984448529,0.08147958016858291,78.76617601504738,74.87339349564257,0.006638921984448529,0.08147958016858291,0.01544985324999017,78.73066963835937,74.87339349564257,11.126606504357426,6.271475926612789,11.920223636828414,0.9759382870936925,13.117248071253968,11.119827175351205,5.0,8.915507042029823,11.059386674419063,83.0,2.922310396407538,4.5,0.6
166,1,5921,2024-05-05 02:50:00,charge,93.0,0.0,93.0,0,1,13788,2757.3766830000004,30.133666956774007,29.0,31.0,2.0,12.816753698868583,25.6,26.5,398.3473455178416,403.8,89.1509283434871,64.0,100.0,36.0,0.2507695097185959,3.1100000000000136,0.0,0.0,0.0,0.5007135167612814,0.64,0.13333476141293465,0.0,1.0,0.0,1.605153901943726,0.5,0.75,0.0,0.5,instability_focused,2.1201977326713317,1.0600988663356659,1.0600988663356659,1.123809606406164,0.19444444444444445,7.777777777777778e-05,78.95923387001847,74.85370022804099,0.006628092166891971,0.08141309579479196,78.95923387001847,74.85370022804099,0.006628092166891971,0.08141309579479196,0.015452167638160126,78.76617601504738,74.85370022804099,18.146299771959008,17.117554171794794,12.926735055521252,2.721635091591225,18.146299771959008,11.119827175351205,5.0,9.020402413960836,11.153997701757817,84.0,2.9306200797484405,4.5,0.6
166,1,6001,2024-05-07 15:00:00,charge,85.0,0.0,0.0,0,0,10270,2053.776642,19.610905550146057,16.0,21.0,5.0,9.283145082765335,19.7,22.400000000000002,401.8587147030185,404.0,93.0632911392405,80.0,100.0,20.0,0.19787244401168444,2.3500000000000085,0.0,0.0,0.0,0.9994483045415136,0.4925,0.2275796316008831,0.0,1.0,0.0,1.214574488802341,0.0,0.75,0.0,0.5,instability_focused,1.6240558240806449,0.8120279120403224,0.8120279120403224,0.6593893299325656,2.5069444444444446,0.001002777777777778,79.1044816471292,74.58360575907275,0.006460127077121337,0.08037491572077284,79.1044816471292,74.58360575907275,0.006460127077121337,0.08037491572077284,0.016245362780798498,78.95923387001847,74.58360575907275,10.416394240927247,12.827630782733495,12.386564289455908,2.892856075666355,18.146299771959008,10.416394240927247,5.0,9.049170099501643,11.221201037062373,74.0,2.849304579271139,4.0,0.6
166,1,6002,2024-05-07 16:29:00,flight,85.0,0.0,0.0,0,1,12648,2529.779728,24.733238456672993,0.0,27.0,27.0,20.064049652118914,66.9,99.3,372.993793485136,398.2,72.93327008222644,47.0,100.0,53.0,-1.34081752055661,3.0500000000000114,9415.0,9415.0,0.0,7.492896840055812,0.5575,0.7026488363990323,0.0,1.0,0.0,1.7931635041113276,0.5,0.0,0.0,0.5,instability_focused,2.138537468102072,1.069268734051036,1.069268734051036,1.1433356256191052,0.06180555555555556,2.4722222222222223e-05,79.18524122126446,74.57655638263248,0.0064555284927293715,0.08034630354116716,79.18524122126446,74.57655638263248,0.0064555284927293715,0.08034630354116716,0.015879471828880894,79.1044816471292,74.57655638263248,10.423443617367525,9.7481982643196,12.247287577859172,2.966321331803524,18.146299771959008,10.416394240927247,5.0,9.06562609491009,11.181387403828994,74.0,2.3152434486414655,3.0,0.2
166,1,6003,2024-05-07 17:00:00,charge,82.0,3.0,3.0,1,1,14145,2828.7879500000004,29.49204665959703,0.0,31.0,31.0,18.127055496641923,26.5,27.5,392.21934252386,403.8,79.1532697066101,47.0,100.0,53.0,-0.3536408624955814,1.440000000000012,9400.0,9415.0,0.0,0.5009041319585233,0.6625,0.1333764784033609,0.0,1.0,3.0,0.7907281724991222,1.5,0.75,0.0,0.5,instability_focused,5.762945930180496,2.881472965090248,2.881472965090248,8.302886448545987,0.021527777777777778,8.611111111111112e-06,79.19054368442512,74.57402247696548,0.006454013239874535,0.08033687347584878,79.19054368442512,74.57402247696548,0.006454013239874535,0.08033687347584878,0.015670558490802768,79.18524122126446,74.57402247696548,7.425977523034518,2.5771463459841746,11.507744331529144,3.556494277146493,18.146299771959008,7.425977523034518,5.0,9.044871049696475,11.123170335661225,75.0,3.0388116955220275,4.0,0.8
166,1,5946,2024-05-07 18:57:00,flight,82.0,0.0,82.0,0,1,12366,2472.9820299999997,30.9115316189552,30.0,32.0,2.0,19.288848455442338,67.7,99.19999999999999,376.8137635452046,398.6,75.90425359857674,50.0,100.0,50.0,-0.940992236778263,2.1200000000000188,0.0,0.0,0.0,7.507161836027722,0.5641666666666667,0.7032000655182049,0.0,1.0,0.0,1.248198447355662,0.5,0.0,0.0,0.5,instability_focused,2.0313213692414402,1.0156606846207201,1.0156606846207201,1.03156662628423,0.08125,3.2500000000000004e-05,79.23259146135001,74.56442995903072,0.0064482947392702755,0.08030127482967052,79.23259146135001,74.56442995903072,0.0064482947392702755,0.08030127482967052,0.015673538178180527,79.19054368442512,74.56442995903072,7.4355700409692815,7.320919430632445,10.769537038851515,3.9231580414625715,18.146299771959008,7.425977523034518,5.0,9.024754787087385,11.065845447544763,76.0,2.735411664855197,3.0,0.6
166,1,5947,2024-05-07 19:10:00,charge,81.0,0.0,1.0,1,1,17280,3455.7757909999996,32.22488425925926,30.0,33.0,3.0,14.20353587962963,26.1,27.3,395.33092592592595,403.8,84.93072916666667,50.0,100.0,50.0,-0.04637789351851848,1.2800000000000153,-11.0,11.0,0.0,0.5016280337842911,0.6525000000000001,0.13353485931131093,0.0,1.0,0.0,0.6492755787037113,1.5,0.75,0.0,0.5,instability_focused,2.7321870876030045,1.3660935438015023,1.3660935438015023,1.866211570416147,0.009027777777777777,3.611111111111111e-06,79.24709642868459,74.56333809468343,0.006447699597119497,0.08029756906108365,79.24709642868459,74.56333809468343,0.006447699597119497,0.08029756906108365,0.015442571006907874,79.23259146135001,74.56333809468343,6.436661905316569,4.711728515607301,8.427609465523028,1.666727320237056,10.423443617367525,6.436661905316569,5.0,8.992803023114906,11.004533004152456,77.0,2.8578095358415316,4.0,0.6
166,1,5948,2024-05-07 20:40:00,flight,81.0,0.0,0.0,0,1,15256,3050.9766350000004,30.748295752490822,30.0,32.0,2.0,16.24594913476665,67.1,100.2,380.22687467226007,401.4,79.20929470372313,49.0,100.0,51.0,-1.0067330886208705,2.280000000000001,0.0,0.0,0.0,7.4939150472862055,0.5591666666666666,0.7026882127181795,0.0,1.0,0.0,1.3413466177241746,0.5,0.0,0.0,0.5,instability_focused,2.0485986327551378,1.0242993163775689,1.0242993163775689,1.049189089531555,0.0625,2.5e-05,79.27235734821768,74.55569280750208,0.006443725097213969,0.08027281667671796,79.27235734821768,74.55569280750208,0.006443725097213969,0.08027281667671796,0.015340835176951877,79.24709642868459,74.55569280750208,6.4443071924979165,6.291429750522716,7.633192055837162,1.4637368424255774,10.423443617367525,6.436661905316569,5.0,8.961723805668358,10.94424020642219,78.0,2.9427180975764307,4.5,0.6
166,1,5949,2024-05-07 21:33:00,charge,81.0,0.0,0.0,1,1,13186,2636.9902279999997,31.618307295616564,0.0,33.0,33.0,18.217594418322463,26.4,27.400000000000002,392.5602760503565,403.8,80.06620658273927,49.0,100.0,51.0,-0.45138783558319434,1.2600000000000051,9376.0,9389.0,0.0,0.501031122057021,0.6599999999999999,0.13340426781524495,0.0,1.0,0.0,0.7202775671166415,1.5,0.75,0.0,0.5,instability_focused,2.7482363669863776,1.3741181834931888,1.3741181834931888,1.888200782206621,0.03680555555555556,1.4722222222222224e-05,79.2860948002345,74.55110015630446,0.006441543254896268,0.08025922535694117,79.2860948002345,74.55110015630446,0.006441543254896268,0.08025922535694117,0.01513448214476935,79.27235734821768,74.55110015630446,6.448899843695543,4.693118773307834,6.8382833011027655,0.48379176196371143,7.4355700409692815,6.436661905316569,5.0,8.93144881817471,10.884927242271006,79.0,3.0646578773532918,5.5,0.6
166,1,5950,2024-05-07 23:10:00,flight,81.0,0.0,0.0,0,1,14598,2920.380377,30.287710645293878,29.0,32.0,3.0,17.595355528154542,67.11499999999995,98.0,377.97144814358126,398.1,77.70064392382518,45.0,100.0,55.0,-0.6162679819153309,1.5700000000000074,0.0,0.0,0.0,5.996575955513001,0.5592916666666663,0.6389904886446142,0.0,1.0,0.0,0.9082535963830699,0.5,0.0,0.0,0.5,instability_focused,1.9492717336722034,0.9746358668361017,0.9746358668361017,0.9499150729233594,0.06736111111111111,2.6944444444444445e-05,79.31280999518494,74.5426027128913,0.006437691248475503,0.08023522448697644,79.31280999518494,74.5426027128913,0.006437691248475503,0.08023522448697644,0.015041083865532687,79.2860948002345,74.5426027128913,6.457397287108705,6.6254459812472755,6.644567253917603,0.3955584576769578,7.4355700409692815,6.436661905316569,5.0,8.901995823757257,10.826584259094993,80.0,2.301923038051633,4.5,0.0
166,1,5951,2024-05-08 00:00:00,charge,81.0,1.0,1.0,1,1,6571,1313.9908360000002,29.652259929995434,28.0,30.0,2.0,24.946126921320957,26.9,27.3,382.7895906254756,397.1,62.471161162684524,45.0,80.0,35.0,-0.2472135139248212,0.07000000000000739,-7.0,7.0,0.0,0.5001139009440267,0.6725,0.13320349824429592,0.0,0.0,1.0,0.08444270278496793,1.5,0.75,0.0,0.5,instability_focused,3.5241542402058528,1.7620771201029264,1.7620771201029264,3.104915777190223,0.034722222222222224,1.388888888888889e-05,79.32082510769703,74.53812817258711,0.0064358723365053536,0.08022388881440087,79.32082510769703,74.53812817258711,0.0064358723365053536,0.08022388881440087,0.014820522513072962,79.31280999518494,74.53812817258711,6.461871827412892,3.667190132424761,6.4498276112063255,0.009022579725486516,6.461871827412892,6.436661905316569,5.0,8.873288482623794,10.769169738648054,81.0,2.6004896122445156,5.5,0.2
166,1,5984,2024-05-09 19:13:00,flight,77.0,0.0,0.0,0,1,12899,2579.581669,27.057136212109466,0.0,28.0,28.0,18.34304984882549,71.1,100.7,376.2970230250407,399.0,75.12039692999457,49.0,100.0,51.0,-0.883030467478099,2.6000000000000085,9353.0,9353.0,0.0,9.490684902560705,0.5924999999999999,0.7720382290996197,0.0,1.0,0.0,1.476606093495624,0.5,0.0,0.0,0.5,instability_focused,2.097853864519049,1.0489269322595245,1.0489269322595245,1.100247709219377,1.8006944444444444,0.0007202777777777778,79.28864486469602,74.30457948860129,0.006324321813896595,0.07952560476913455,79.28864486469602,74.30457948860129,0.006324321813896595,0.07952560476913455,0.015470394376228599,79.32082510769703,74.30457948860129,2.6954205113987086,2.5696933013173986,5.701579332422753,1.5030920754555208,6.461871827412892,2.6954205113987086,5.0,8.968532923746483,10.736134236566198,76.0,2.473622967627725,4.5,0.2
166,1,5986,2024-05-09 20:00:00,charge,76.0,1.0,1.0,1,1,13877,2775.188339,28.225120703322045,27.0,29.0,2.0,16.96853066224688,26.3,27.3,394.09500612524323,403.8,80.8355552352814,49.0,100.0,51.0,0.1757015205015493,1.5300000000000153,2.0,2.0,0.0,0.5007461117063217,0.6575,0.13334189533833316,0.0,1.0,1.0,0.8001403041003176,1.5,0.75,0.0,0.5,instability_focused,3.7635714398877305,1.8817857199438652,1.8817857199438652,3.5411174957846514,0.03263888888888889,1.3055555555555557e-05,79.27452544303159,74.30031426592527,0.006322084070074906,0.07951153419520281,79.27452544303159,74.30031426592527,0.006322084070074906,0.07951153419520281,0.015268939562735959,79.28864486469602,74.30031426592527,1.699685734074734,0.9032302222622014,4.752655040738117,2.109864928288399,6.461871827412892,1.699685734074734,4.0,8.878794069553004,10.670857012413338,76.0,2.816617529054243,5.5,0.4
166,1,5978,2024-05-09 20:56:00,flight,76.0,0.0,76.0,0,1,14543,2908.5799070000003,27.12163927662793,26.0,28.0,2.0,19.70134085126865,68.4,99.4,373.0325654954273,400.4,71.3702812349584,39.0,100.0,61.0,-1.1812411469435469,3.6200000000000045,0.0,0.0,0.0,8.499428414264813,0.5700000000000001,0.7394367017903422,0.0,1.0,0.0,2.046248229388712,0.5,0.0,0.0,0.5,instability_focused,2.199636986235811,1.0998184931179056,1.0998184931179056,1.2096007178041406,0.03888888888888889,1.5555555555555555e-05,79.23383797949056,74.29522483203739,0.006319456274862778,0.07949500786126622,79.23383797949056,74.29522483203739,0.006319456274862778,0.07949500786126622,0.015218939667665205,79.27452544303159,74.29522483203739,1.7047751679626089,1.5500513754134966,3.80383010559153,2.1985737002719494,6.461871827412892,1.699685734074734,3.0,8.791306034167755,10.606744473969258,76.0,2.7068976529041295,4.5,0.4
166,1,5982,2024-05-09 21:50:00,charge,76.0,0.0,0.0,1,1,7961,1591.9916660000001,27.133400326592138,25.0,28.0,3.0,23.766951388016583,27.1,28.200000000000003,381.0721014947871,397.2,60.3798517774149,39.0,80.0,41.0,-1.0076610978520284,0.21999999999999886,-28.0,28.0,0.0,0.5000776370542093,0.6775,0.13319555795690996,0.0,0.0,0.0,0.3115322195704051,1.5,0.75,0.0,0.5,instability_focused,2.5708205555054633,1.2854102777527316,1.2854102777527316,1.6522795821523548,0.0375,1.5e-05,79.2046579554113,74.29029602309298,0.006317061420637163,0.07947994351178896,79.2046579554113,74.29029602309298,0.006317061420637163,0.07947994351178896,0.015044837440904638,79.23383797949056,74.29029602309298,1.7097039769070221,1.330084259086584,2.854291443551193,1.8441506814848347,6.461871827412892,1.699685734074734,2.0,8.705985527453771,10.543762742179238,76.0,2.8312074172707815,5.5,0.4
166,1,5996,2024-05-10 11:10:00,charge,76.0,0.0,0.0,0,0,7474,1494.595612,20.71019534385871,0.0,21.0,21.0,11.765346534653466,23.9,24.400000000000002,401.44941129248053,404.0,92.01511907947551,80.0,99.0,19.0,-0.7238854696280439,2.7700000000000102,9327.0,9327.0,0.0,0.5026489607050497,0.5974999999999999,0.13375809597176178,0.0,0.9,0.0,1.529777093925614,0.0,0.75,0.0,0.5,instability_focused,1.6845820379794754,0.8422910189897377,0.8422910189897377,0.7094541606707706,0.5555555555555556,0.00022222222222222223,79.13773602678857,74.21704668584664,0.006281243950376969,0.0792542992548478,79.13773602678857,74.21704668584664,0.006281243950376969,0.0792542992548478,0.015131304958785362,79.2046579554113,74.21704668584664,1.7829533141533602,2.116790128300161,1.9185077408992868,0.38964911159614407,2.6954205113987086,1.699685734074734,1.0,8.61864170348322,10.453340934677794,75.0,2.463292976825506,4.0,0.2
166,1,5997,2024-05-10 13:10:00,flight,76.0,0.0,0.0,0,1,11040,2207.7818529999995,21.048731884057972,0.0,24.0,24.0,18.18150362318841,71.0,99.8,377.50941123188403,397.3,79.4838768115942,55.0,100.0,45.0,-1.6900688405797106,3.5700000000000074,9327.0,9327.0,0.0,7.4856201291650795,0.5916666666666667,0.7023672924417933,0.0,1.0,0.0,2.1230137681159458,0.5,0.0,0.0,0.5,instability_focused,2.2129928787782145,1.1064964393891072,1.1064964393891072,1.2243343703807723,0.08333333333333333,3.3333333333333335e-05,79.10013773745173,74.20597551412911,0.006276132045659133,0.07922204267537623,79.10013773745173,74.20597551412911,0.006276132045659133,0.07922204267537623,0.014848655705362233,79.13773602678857,74.20597551412911,1.7940244858708922,1.6213558598176483,1.7382285357937235,0.04130815824565448,1.7940244858708922,1.699685734074734,0.0,8.53145410345355,10.360474123627476,74.0,2.486320779677339,4.0,0.2
166,1,5998,2024-05-10 15:40:00,charge,76.0,0.0,0.0,0,1,14273,2854.3737279999996,25.26308414488895,0.0,26.0,26.0,14.452133398724865,25.8,26.599999999999998,396.6899950956351,403.8,84.2270720941638,55.0,100.0,45.0,0.8945169200588523,1.480000000000004,9327.0,9327.0,0.0,0.5006232759787079,0.645,0.13331500996504064,0.0,1.0,0.0,0.9189033840117724,0.5,0.75,0.0,0.5,instability_focused,1.9841936787953627,0.9920968393976813,0.9920968393976813,0.9842561387428688,0.10416666666666667,4.166666666666667e-05,79.0544801873443,74.19207549506596,0.00627004763032408,0.0791836323385337,79.0544801873443,74.19207549506596,0.00627004763032408,0.0791836323385337,0.014712396616418153,79.10013773745173,74.19207549506596,1.8079245049340358,1.8223266450799875,1.7598762899655838,0.043727963444163416,1.8079245049340358,1.7047751679626089,0.0,8.516457245125494,10.280967250758854,71.0,2.1304452274588654,3.0,0.0
166,1,5999,2024-05-10 16:53:00,flight,76.0,0.0,0.0,0,1,15521,3103.9770040000003,25.87120675214226,0.0,28.0,28.0,15.779853102248566,64.7,99.8,377.1506539527092,399.9,75.19650795696154,47.0,100.0,53.0,-0.28918239804136364,2.430000000000007,9327.0,9327.0,0.0,6.495261706617248,0.5391666666666667,0.6616049280770342,0.0,1.0,0.0,1.272836479608276,0.5,0.0,0.0,0.5,instability_focused,2.0216799482037286,1.0108399741018643,1.0108399741018643,1.0217974532422578,0.050694444444444445,2.027777777777778e-05,79.01169504056281,74.18527357201731,0.006267295850582994,0.07916625449383717,79.01169504056281,74.18527357201731,0.006267295850582994,0.07916625449383717,0.014515996284188249,79.0544801873443,74.18527357201731,1.8147264279826913,1.7952657932775993,1.7818665419696003,0.03772326076408947,1.8147264279826913,1.7097039769070221,0.0,8.43472882052619,10.220510044051258,71.0,2.094853819852449,3.0,0.0
