plane_id,battery_id,flight_id,event_datetime,event_type,observed_soh_pct,observed_soh_iqr_pct,observed_soh_span_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,n_rows,event_duration_s,avg_cell_temp_mean_c,avg_cell_temp_min_c,avg_cell_temp_max_c,avg_cell_temp_span_c,current_abs_mean_a,p95_abs_current_a,current_span_a,voltage_mean_v,voltage_max_v,soc_mean_pct,soc_min_pct,soc_max_pct,soc_span_pct,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,cap_est_delta_raw,cap_est_span_raw,p95_abs_dtemp_c_per_min,p95_abs_dcurrent_a_per_s,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,score_missing,sigma_base_pct,rt_profile,condition_multiplier,measurement_sigma_pct_raw,measurement_sigma_pct,measurement_var_pct2,delta_days,process_var_pct2,latent_soh_filterpy_filter_pct,latent_soh_filterpy_smooth_pct,latent_soh_filterpy_smooth_var_pct2,latent_soh_filterpy_smooth_std_pct,latent_soh_filter_pct,latent_soh_smooth_pct,latent_soh_smooth_var_pct2,latent_soh_smooth_std_pct,_filterpy_pred_var_pct2,_filterpy_pred_state_pct,latent_soh_monotone_pct,residual_pct,standardized_residual,resid_abs_mean_last_5_events,resid_std_last_5_events,resid_max_pos_last_5_events,resid_max_neg_last_5_events,resid_outlier_count_last_5_events,resid_abs_mean_last_30d,resid_std_last_30d,resid_outlier_count_last_30d,condition_multiplier_last_5_events_mean,score_switch_last_5_events_sum,score_observation_instability_last_5_events_mean
166,1,5370,2023-12-14 17:00:00,charge,80.0,3.0,80.0,1,1,22024,4404.57853,17.80457682528151,0.0,21.0,21.0,14.87705684707592,23.7,24.2,384.69160461314925,403.9,64.97066836178715,28.0,97.0,69.0,0.40728614239011984,3.8299999999999983,9370.0,9383.0,0.0,0.5005430892519637,0.5925,0.13329745810157678,0.0,0.7,3.0,1.996457228478023,1.5,0.75,0.0,0.5,instability_focused,5.95657593731592,2.97828796865796,2.97828796865796,8.870199224252758,0.027777777777777776,0.00017777777777777779,78.91721376722342,80.97654173786259,0.04068400740536057,0.20170276994964786,78.91721376722342,80.97654173786259,0.04068400740536057,0.20170276994964786,0.12339854238025388,78.90215049305606,81.08562482371374,-0.9765417378625898,-0.32788694314963346,2.540217188210349,2.296247192846393,-0.40207282719380544,-6.402082163718276,2.0,4.272896207450929,3.52941746945822,11.0,4.559183977822299,6.5,1.8
166,1,5371,2023-12-14 18:33:00,other,77.0,0.0,0.0,0,1,10995,2198.783546,15.839927239654388,0.0,18.0,18.0,30.670659390632107,74.2,79.2,362.12222828558436,399.4,65.29913597089586,28.0,100.0,72.0,-1.2758162801273312,5.6000000000000085,9370.0,9370.0,0.0,5.513060442202197,0.6183333333333334,0.6154690918166542,0.0,1.0,0.0,2.255163256025466,0.5,0.25,0.0,0.5,instability_focused,2.2662098029017574,1.1331049014508787,1.1331049014508787,1.2839267176920055,0.06458333333333334,0.00041333333333333337,78.7506986922113,80.98353558289256,0.04054607985749041,0.20136057175497493,78.7506986922113,80.98353558289256,0.04054607985749041,0.20136057175497493,0.12211876015998024,78.91721376722342,81.08562482371374,-3.983535582892557,-3.515592932121164,3.2565097393500992,2.0644557364624907,-0.9735532044599324,-6.402082163718276,3.0,4.440947812932831,3.4249279778496633,12.0,4.2173030385767785,5.5,1.6
166,1,5372,2023-12-14 19:10:00,charge,77.0,0.0,0.0,1,1,35356,7070.962588,18.002375834370405,0.0,20.0,20.0,9.622301730965042,22.3,23.6,380.60619696798284,403.9,64.10128408190972,28.0,100.0,72.0,-1.6696142097522342,3.660000000000011,9300.0,9370.0,0.0,0.500366017745651,0.5575,0.1332586960587249,0.0,1.0,0.0,2.1639228419504524,1.5,0.75,0.0,0.5,instability_focused,3.0113113076018356,1.5056556538009178,1.5056556538009178,2.2669989478226693,0.025694444444444443,0.00016444444444444444,78.66850483229129,80.9868282888551,0.04050106556487808,0.201248765374792,78.66850483229129,80.9868282888551,0.04050106556487808,0.201248765374792,0.11167686802575771,78.7506986922113,81.08562482371374,-3.9868282888550937,-2.647901782051319,2.7734589643774625,1.4684642651329098,-0.9735532044599324,-3.9868282888550937,3.0,4.419323073691034,3.339677422607954,13.0,3.637331225349321,5.5,1.0
166,1,5360,2023-12-14 21:24:00,other,77.0,0.0,0.0,0,1,12685,2536.769225,16.82223098147418,0.0,19.0,19.0,26.72701616081986,71.5,101.6,366.3759479700434,401.3,68.41111549073709,28.0,100.0,72.0,-1.200944422546314,3.1200000000000188,9300.0,9300.0,0.0,5.991206432860871,0.5958333333333333,0.6387383161878678,0.0,1.0,0.0,1.8001888845092722,0.5,0.25,0.0,0.5,instability_focused,2.1742437734727615,1.0871218867363808,1.0871218867363808,1.1818339966212683,0.09305555555555556,0.0005955555555555556,78.52994949876863,80.99980059001405,0.0403566973401069,0.2008897641496622,78.52994949876863,80.99980059001405,0.0403566973401069,0.2008897641496622,0.1070292867196413,78.66850483229129,81.08562482371374,-3.999800590014047,-3.6792567961461433,2.784051880816844,1.4770562302882018,-0.9735532044599324,-3.999800590014047,3.0,4.400253869887535,3.260418501446849,14.0,3.1284975851928096,4.5,0.6
166,1,5363,2023-12-15 17:05:00,charge,83.0,4.0,83.0,1,1,22918,4583.378618,18.9713325770137,0.0,21.0,21.0,13.930299328039098,24.6,24.7,391.4594249061873,404.1,72.72837943974169,28.0,96.0,68.0,3.8694061436425513,3.0900000000000034,9305.0,9305.0,0.0,0.5006358074759709,0.615,0.13331775286705028,0.0,0.6,3.0,2.318881228728512,1.5,0.75,0.0,0.5,instability_focused,6.016689796319112,3.008344898159556,3.008344898159556,9.050139026282631,0.8201388888888889,0.005248888888888889,78.58043929410579,81.13189544171878,0.039259307900916515,0.19813961719180875,78.58043929410579,81.13189544171878,0.039259307900916515,0.19813961719180875,0.10339029094009464,78.52994949876863,81.08562482371374,1.8681045582812175,0.6209741972817298,2.962962151581101,2.351940723989786,1.8681045582812175,-3.999800590014047,3.0,4.290160421556825,3.443180748395815,14.0,3.8850061235222775,5.5,1.2
166,1,5362,2023-12-15 19:04:00,flight,83.0,0.0,0.0,0,1,13497,2699.179448,16.64325405645699,0.0,18.0,18.0,18.043046602948802,68.4,99.5,376.03106616285106,400.5,77.87908424094243,49.0,100.0,51.0,-1.0968756019856267,7.1200000000000045,9305.0,9305.0,0.0,6.954785273794515,0.5700000000000001,0.6811490837186996,0.0,1.0,0.0,2.2193751203971255,0.5,0.0,0.0,0.5,instability_focused,2.2226048408231653,1.1113024204115827,1.1113024204115827,1.234993069612642,0.08263888888888889,0.0005288888888888889,78.91990318340915,81.14509642011527,0.0391349809846051,0.19782563277948867,78.91990318340915,81.14509642011527,0.0391349809846051,0.19782563277948867,0.10275137319503692,78.58043929410579,81.08562482371374,1.8549035798847342,1.6691258345300382,3.13863451998553,2.866674894404258,1.8681045582812175,-3.999800590014047,3.0,4.188691386487155,3.5820887857516293,14.0,3.138211904223726,4.5,0.6
166,1,5365,2023-12-16 19:00:00,other,82.0,0.0,0.0,0,1,3352,671.193681,12.823389021479713,11.0,15.0,4.0,21.34063245823389,94.9,101.6,372.2264021479713,386.4,68.63394988066825,60.0,75.0,15.0,0.26070107398568054,0.7800000000000153,0.0,0.0,0.0,9.046487589310754,0.7908333333333334,0.7578275828186359,0.0,0.0,0.0,0.44214021479714377,0.5,0.25,0.0,0.5,instability_focused,1.8752018928564893,0.9376009464282447,0.9376009464282447,0.8790955347431401,0.9972222222222222,0.006382222222222222,79.23799086101874,81.29480981328085,0.037766597179254,0.1943362991807089,79.23799086101874,81.29480981328085,0.037766597179254,0.1943362991807089,0.1012413221581703,78.91990318340915,81.08562482371374,0.7051901867191503,0.7521218802151872,2.4829654407508484,2.7125078467710204,1.8681045582812175,-3.999800590014047,2.0,4.049351338496434,3.6245147197115464,14.0,3.060010322214673,4.5,0.6
166,1,5366,2023-12-16 19:20:00,charge,82.0,0.0,82.0,0,1,14209,2841.586984,16.518614962347808,0.0,18.0,18.0,12.563473854599197,17.5,20.0,393.5159617144064,403.8,79.70342740516574,60.0,98.0,38.0,-0.424117108874657,3.6500000000000057,9332.0,9332.0,0.0,0.5004729469346859,0.4375,0.13328210406361587,0.0,0.8,0.0,1.9098234217749341,0.5,0.75,0.0,0.5,instability_focused,2.11049610516771,1.055248052583855,1.055248052583855,1.1135484524820185,0.013888888888888888,8.888888888888889e-05,79.44638693636604,81.29682365341348,0.03775161233360062,0.19429774145264947,79.44638693636604,81.29682365341348,0.03775161233360062,0.19429774145264947,0.09087481988209528,79.23799086101874,81.08562482371374,0.7031763465865168,0.6663611885989613,1.8262350522971331,2.175524988810537,1.8681045582812175,-3.999800590014047,1.0,4.068967460025712,3.665578829181251,14.0,2.8798472817278475,3.5,0.6
166,1,5367,2023-12-16 20:12:00,flight,82.0,0.0,82.0,0,1,14550,2909.967182,15.553402061855671,0.0,19.0,19.0,22.3646735395189,75.2,101.6,365.89767697594505,398.1,64.9433676975945,28.0,98.0,70.0,-0.3584329896907217,2.780000000000001,9332.0,9332.0,0.0,7.493578003697799,0.6266666666666667,0.7026751790219613,0.0,0.8,0.0,1.4616865979381448,0.5,0.0,0.0,0.5,instability_focused,2.069539022058688,1.034769511029344,1.034769511029344,1.0707479409559078,0.03611111111111111,0.0002311111111111111,79.63265596777534,81.30191369721446,0.03772783980567054,0.19423655630614578,79.63265596777534,81.30191369721446,0.03772783980567054,0.19423655630614578,0.084249344045668,79.44638693636604,81.08562482371374,0.6980863027855406,0.6746297560421108,1.1658921948514318,0.5679847781839515,1.8681045582812175,0.6980863027855406,0.0,3.939318184747244,3.6917460892963985,14.0,2.8589063314450334,3.5,0.6
166,1,5368,2023-12-16 21:15:00,charge,87.0,5.0,5.0,1,1,25437,5087.172738,17.955301332704327,15.0,20.0,5.0,13.239898572944925,22.3,23.6,385.51393246058893,403.8,68.97629437433659,28.0,100.0,72.0,0.22146636788929533,2.6500000000000057,31.0,31.0,0.0,0.500490480671041,0.5575,0.1332859422369677,0.0,1.0,3.0,1.369293273577862,1.5,0.75,0.0,0.5,instability_focused,5.852390843162966,2.926195421581483,2.926195421581483,8.562619645284432,0.04375,0.00028,79.699486316394,81.30789793186449,0.03771782704908967,0.1942107799507784,79.699486316394,81.30789793186449,0.03771782704908967,0.1942107799507784,0.07838391663705237,79.63265596777534,81.08562482371374,5.692102068135512,1.945222805747941,1.9306916968222907,1.932972620800907,5.692102068135512,0.6980863027855406,1.0,4.004236106354217,4.028403871307772,15.0,2.826046540813804,3.5,0.6
166,1,5364,2023-12-17 04:25:00,charge,83.0,0.0,1.0,1,1,43193,8638.346696,11.003982126733499,0.0,12.0,12.0,2.8437524598893327,2.9,3.1,377.5624267821175,388.0,62.38906767300257,49.0,75.0,26.0,0.1502187854513463,1.4000000000000128,9332.0,9332.0,0.0,0.5007410968235231,0.0725,0.13334079776105592,0.0,0.0,0.0,0.7300437570902757,1.5,0.75,0.0,0.5,instability_focused,2.5033019109702663,1.2516509554851332,1.2516509554851332,1.5666301143668468,0.2986111111111111,0.0019111111111111113,79.85904518684492,81.34747227446987,0.03763859261730004,0.1940066818882794,79.85904518684492,81.34747227446987,0.03763859261730004,0.1940066818882794,0.07958399478268255,79.699486316394,81.08562482371374,1.6525277255301347,1.3202784037260802,1.8902165259513708,1.936251839136664,5.692102068135512,0.6980863027855406,1.0,4.02117770915163,4.117858787851201,15.0,2.882185954843224,4.5,0.6
166,1,5379,2023-12-19 18:30:00,other,87.0,0.0,0.0,0,1,10961,2191.981906,14.34102727853298,13.0,18.0,5.0,30.83494206732962,74.4,100.80000000000001,362.8744001459721,397.8,68.20536447404434,28.0,100.0,72.0,-1.7628108749201714,3.5500000000000114,0.0,0.0,0.0,5.992772717932703,0.62,0.6388118946759113,0.0,1.0,0.0,2.12756217498404,0.5,0.25,0.0,0.5,instability_focused,2.2457748139319906,1.1228874069659953,1.1228874069659953,1.2608761287228167,2.5868055555555554,0.016555555555555556,80.34609045273244,81.6728332323792,0.0357177167462299,0.1889913139438686,80.34609045273244,81.6728332323792,0.0357177167462299,0.1889913139438686,0.09229216973909955,79.85904518684492,81.08562482371374,5.327166767620795,4.744168235009977,2.8146118421316997,2.230747047917236,5.692102068135512,0.6980863027855406,2.0,4.0678201755255285,4.33961419818316,16.0,2.9563005390583244,4.5,0.6
166,1,5380,2023-12-19 19:00:00,charge,87.0,0.0,0.0,1,1,11651,2329.984974,13.799845506823448,13.0,16.0,3.0,9.216642348296281,12.8,13.3,363.14444253712134,370.9,40.01656510170801,28.0,50.0,22.0,-0.9326057849111665,0.5200000000000031,0.0,0.0,0.0,0.5004943633106356,0.32,0.13328679214922692,0.0,0.0,0.0,0.4465211569822349,1.5,0.75,0.0,0.5,instability_focused,2.5084615898262923,1.2542307949131462,1.2542307949131462,1.5730948869084624,0.020833333333333332,0.00013333333333333334,80.6914963337809,81.67489025944191,0.035695018470325364,0.18893125329157526,80.6914963337809,81.67489025944191,0.035695018470325364,0.18893125329157526,0.0861307616091333,80.34609045273244,81.08562482371374,5.325109740558091,4.245717584160296,3.738998520926015,2.1191105750031354,5.692102068135512,0.6980863027855406,3.0,4.111174988112858,4.517315889130658,17.0,3.0358936359900404,5.5,0.6
166,1,5382,2023-12-19 19:35:00,charge,87.0,0.0,0.0,0,0,14796,2958.980866,13.0426466612598,11.0,14.0,3.0,7.471276020546093,10.2,10.7,373.0843944309272,379.3,53.15875912408759,40.0,63.0,23.0,1.54808799675588,0.6400000000000148,0.0,0.0,0.0,0.5011893222730129,0.255,0.13343888369001283,0.0,0.0,0.0,0.6296175993511834,0.0,0.75,0.0,0.5,instability_focused,1.3288612966082392,0.6644306483041196,0.6644306483041196,0.4414680864058326,0.024305555555555556,0.00015555555555555556,81.67782968816913,81.67676355064265,0.03567528875280176,0.18887903206232753,81.67782968816913,81.67676355064265,0.03567528875280176,0.18887903206232753,0.08181525073560053,80.6914963337809,81.08562482371374,5.323236449357353,8.01172622446644,4.664028550240377,1.5124422676736022,5.692102068135512,1.6525277255301347,4.0,4.151577036821008,4.66110678257026,18.0,2.887758090899951,5.0,0.6
166,1,5381,2023-12-19 19:37:00,other,87.0,0.0,87.0,0,0,1060,211.99907000000002,13.358490566037736,0.0,14.0,14.0,47.133490566037736,99.0,101.89999999999999,348.52245283018874,367.8,46.21037735849057,40.0,50.0,10.0,0.9490471698113205,1.2900000000000063,9363.0,9363.0,0.0,13.986046097369183,0.825,0.8891770592403891,0.0,0.0,0.0,0.8348094339622673,0.0,0.25,0.0,0.5,instability_focused,1.5885472986405313,0.7942736493202657,0.7942736493202657,0.6308706300045324,0.001388888888888889,8.88888888888889e-06,82.20276227081385,81.6767634133447,0.03567558788863719,0.18887982393214262,82.20276227081385,81.6767634133447,0.03567558788863719,0.18887982393214262,0.06903234065474696,81.67782968816913,81.08562482371374,5.323236586655298,6.702018367612838,4.5902554539443345,1.4688645814791474,5.327166767620795,1.6525277255301347,4.0,4.189372506170502,4.778233204453564,19.0,2.0349893819954636,3.5,0.0
166,1,5383,2023-12-20 17:15:00,charge,86.0,0.0,1.0,0,0,15788,3157.385004,17.747593108690143,0.0,19.0,19.0,10.71085634659235,19.8,20.099999999999998,397.8452242209273,403.9,85.06542944008108,63.0,99.0,36.0,1.2479275399037242,2.690000000000012,9312.0,9363.0,0.0,0.5012724801934478,0.495,0.13345707805681403,0.0,0.9,0.0,1.5945855079807507,0.0,0.75,0.0,0.5,instability_focused,1.6718585172075133,0.8359292586037567,0.8359292586037567,0.6987777253898263,0.9013888888888889,0.005768888888888889,82.53947802792388,81.6279968778246,0.0362936317980992,0.19050887590372056,82.53947802792388,81.6279968778246,0.0362936317980992,0.19050887590372056,0.06799247996541338,82.20276227081385,81.08562482371374,4.3720031221754,5.2301113726751325,5.134150533273387,0.38107647029348124,5.327166767620795,4.3720031221754,5.0,4.177363375637778,4.942337160447303,18.0,1.8687007032429137,2.0,0.0
166,1,5384,2023-12-20 18:15:00,other,86.0,0.0,0.0,0,1,12983,2596.367508,14.101286297465917,12.0,18.0,6.0,26.62419317569129,72.5,101.80000000000001,364.315420164831,401.2,68.17869521682199,28.0,100.0,72.0,-1.955153662481707,6.469999999999999,0.0,0.0,0.0,5.505957446901696,0.6041666666666666,0.6151106867312428,0.0,1.0,0.0,2.3910307324963416,0.5,0.25,0.0,0.5,instability_focused,2.289769950512184,1.144884975256092,1.144884975256092,1.3107616065671421,0.041666666666666664,0.0002666666666666667,82.69632403463486,81.62407420832874,0.0363388777771957,0.19062758923407624,82.69632403463486,81.62407420832874,0.0363388777771957,0.19062758923407624,0.06222999043957339,82.53947802792388,81.08562482371374,4.375925791671264,3.822153217350452,4.943902338083481,0.4653544872992119,5.325109740558091,4.3720031221754,5.0,4.008642051557575,4.827930323274739,18.0,1.8774997305589518,2.0,0.0
166,1,5385,2023-12-20 19:00:00,charge,86.0,3.0,3.0,1,1,23110,4621.776694,17.927563825183903,0.0,21.0,21.0,14.80221549112938,23.9,24.4,383.20340545218517,403.9,65.94344439636521,28.0,100.0,72.0,-1.635438771094764,3.250000000000014,9240.0,9312.0,0.0,0.5001450420620366,0.5974999999999999,0.13321031670399525,0.0,1.0,3.0,1.9520877542189599,1.5,0.75,0.0,0.5,instability_focused,5.978934614184591,2.9894673070922955,2.9894673070922955,8.93691478017366,0.03125,0.0002,82.71821363533404,81.6204645141155,0.036383283619433715,0.19074402643184848,82.71821363533404,81.6204645141155,0.036383283619433715,0.19074402643184848,0.059609454816083735,82.69632403463486,81.08562482371374,4.379535485884503,1.464988586927969,4.754787487148763,0.46414280565076166,5.323236586655298,4.3720031221754,5.0,4.020606355890702,4.848728269500139,19.0,2.571594335430612,2.0,0.6
166,1,5386,2023-12-20 20:28:00,other,83.0,0.0,83.0,0,1,13089,2618.169243,13.617923447169378,11.0,19.0,8.0,25.71100160440064,71.8,101.4,364.27672091068837,399.6,67.30491252196501,28.0,100.0,72.0,-1.6061731224692488,3.8300000000000125,0.0,0.0,0.0,5.492053017248481,0.5983333333333333,0.6144079586973422,0.0,1.0,0.0,2.2362346244938562,0.5,0.25,0.0,0.5,instability_focused,2.257211849971573,1.1286059249857865,1.1286059249857865,1.2737513339130226,0.06111111111111111,0.0003911111111111111,82.73081044711856,81.61321389252554,0.03647179890042635,0.1909759118329491,82.73081044711856,81.61321389252554,0.03647179890042635,0.1909759118329491,0.05960560371616105,82.71821363533404,81.08562482371374,1.3867861074744638,1.2287602579190153,3.9674974187721856,1.3415150787238126,5.323236586655298,1.3867861074744638,4.0,3.7613386077582733,4.601365763614166,18.0,2.757264446103279,2.5,0.6
166,1,5387,2023-12-20 21:50:00,charge,83.0,0.0,83.0,1,1,6952,1390.190069,13.20699079401611,13.0,14.0,1.0,7.467606444188723,7.9,10.299999999999999,358.17029631760647,363.4,34.36421173762946,29.0,40.0,11.0,0.021168009205983884,0.240000000000002,0.0,0.0,0.0,0.5027778478114133,0.1975,0.13378626774177707,0.0,0.0,0.0,0.12423360184119778,1.5,0.75,0.0,0.5,instability_focused,2.413478973916595,1.2067394869582975,1.2067394869582975,1.456220189384375,0.05694444444444444,0.00036444444444444447,82.74100256700396,81.6060608456589,0.03657338295633689,0.1912416872868907,82.74100256700396,81.6060608456589,0.03657338295633689,0.1912416872868907,0.05730547433637112,82.73081044711856,81.08562482371374,1.3939391543410977,1.1551284841558098,3.1816379323093456,1.4625738490064528,4.379535485884503,1.3867861074744638,3.0,3.6873573748389865,4.540257067225062,18.0,2.9222507811584912,4.0,0.6
166,1,5388,2023-12-21 00:15:00,charge,83.0,0.0,83.0,0,0,16158,3231.3790919999997,10.925362049758634,0.0,11.0,11.0,2.7718591409827944,2.9,3.2,364.6198106201262,368.3,45.033419977720015,40.0,50.0,10.0,-0.11501423443495479,0.29000000000000625,9240.0,9240.0,0.0,0.5008394068480482,0.0725,0.13336231361687545,0.0,0.0,0.0,0.16800284688699407,0.0,0.75,0.0,0.5,instability_focused,1.190898032100774,0.595449016050387,0.595449016050387,0.35455953071537405,0.10069444444444445,0.0006444444444444444,82.77620980789371,81.59279528300353,0.03678136542643348,0.19178468506748259,82.77620980789371,81.59279528300353,0.03678136542643348,0.19178468506748259,0.05578020506691426,82.74100256700396,81.08562482371374,1.4072047169964748,2.363266508240223,2.588678251273561,1.4607703004016872,4.379535485884503,1.3867861074744638,2.0,3.61826183975285,4.481570491457121,18.0,2.8260586841371436,4.0,0.6
166,1,5389,2023-12-21 01:15:00,other,83.0,0.0,0.0,0,0,3227,645.1856459999999,11.807251317012705,0.0,14.0,14.0,31.77830802603037,99.3,102.60000000000001,347.6241400681748,366.7,41.18964982956306,28.0,50.0,22.0,0.20466067555004636,1.2600000000000051,9240.0,9240.0,0.0,9.032868602537729,0.8275,0.7573820231242139,0.0,0.0,0.0,0.6709321351100118,0.0,0.25,0.0,0.5,instability_focused,1.5300378316468453,0.7650189158234226,0.7650189158234226,0.585253941567645,0.041666666666666664,0.0002666666666666667,82.79332440850824,81.5862477162973,0.036921355353138716,0.19214930484687867,82.79332440850824,81.5862477162973,0.036921355353138716,0.19214930484687867,0.04846429806112084,82.77620980789371,81.08562482371374,1.4137522837027063,1.8479965063099442,1.9962435496798492,1.1916838702466939,4.379535485884503,1.3867861074744638,1.0,3.553423323398434,4.425074723901888,18.0,2.6741122603640757,3.5,0.6
166,1,5390,2023-12-21 01:30:00,charge,83.0,0.0,0.0,0,0,13502,2700.182533,15.243667604799288,14.0,17.0,3.0,12.431876758998667,17.5,17.900000000000002,367.1731002814398,383.2,43.88690564360835,28.0,64.0,36.0,0.39322618871278314,0.5800000000000054,0.0,0.0,0.0,0.5004729469348932,0.4375,0.13328210406366126,0.0,0.0,0.0,0.3686452377425593,0.0,0.75,0.0,0.5,instability_focused,1.3222604683612442,0.6611302341806221,0.6611302341806221,0.4370931865477242,0.010416666666666666,6.666666666666667e-05,82.81254791880127,81.58444978315556,0.036964659553496274,0.19226195555412484,82.81254791880127,81.58444978315556,0.036964659553496274,0.19226195555412484,0.04482460433025013,82.79332440850824,81.08562482371374,1.4155502168444372,2.1411064623278233,1.403446495871836,0.011267578575384884,1.4155502168444372,1.3867861074744638,0.0,3.492341234639748,4.370587969424975,18.0,1.7427774311994064,2.0,0.0
166,1,5434,2024-01-22 19:25:00,charge,76.0,9.0,76.0,0,0,44154,8830.536688999999,14.300380486479142,0.0,21.0,21.0,6.9617271368392455,17.5,22.4,378.0661276441545,403.8,59.39063278525162,32.0,100.0,68.0,0.4302473162114419,3.7800000000000153,9054.0,9143.0,0.0,0.5005606279030748,0.4375,0.13330129717131006,0.0,1.0,3.0,1.976049463242296,0.0,0.75,0.0,0.5,instability_focused,4.743745152082721,2.3718725760413606,2.3718725760413606,5.6257795169770795,30.0,0.192,82.54200200387645,75.78459982238402,0.11179138557789857,0.33435218793646104,82.54200200387645,75.78459982238402,0.11179138557789857,0.33435218793646104,0.2326553348170766,82.81254791880127,75.78459982238402,0.21540017761597596,0.09081439694179416,1.1691693099001383,0.47694491884921647,1.4155502168444372,0.21540017761597596,0.0,0.21540017761597596,0.0,0.0,2.240084091621636,1.5,0.6
166,1,5425,2024-01-23 03:45:00,charge,76.0,9.0,76.0,0,0,44154,8830.536688999999,14.300380486479142,0.0,21.0,21.0,6.9617271368392455,17.5,22.4,378.0661276441545,403.8,59.39063278525162,32.0,100.0,68.0,0.4302473162114419,3.7800000000000153,9054.0,9143.0,0.0,0.5005606279030748,0.4375,0.13330129717131006,0.0,1.0,3.0,1.976049463242296,0.0,0.75,0.0,0.5,instability_focused,4.743745152082721,2.3718725760413606,2.3718725760413606,5.6257795169770795,0.3472222222222222,0.0022222222222222222,82.28973404594517,75.71738684474415,0.11178200167481313,0.33433815467997835,82.28973404594517,75.71738684474415,0.11178200167481313,0.33433815467997835,0.22563814306813057,82.54200200387645,75.71738684474415,0.28261315525584507,0.11915191318056577,0.9469041100830878,0.5702339020436306,1.4155502168444372,0.21540017761597596,0.0,0.24900666643591052,0.047526752272891236,0.0,2.7061373272548614,0.0,1.2
166,1,5768,2024-04-05 11:32:00,other,67.0,0.0,0.0,0,1,13220,2643.786408,12.523449319213313,0.0,17.0,17.0,22.46478063540091,30.9,102.1,363.2628895612708,391.3,61.07518910741301,21.0,89.0,68.0,-0.2689183055975803,2.400000000000013,9054.0,9054.0,0.0,3.4796544606427475,0.2575,0.4925389596579102,0.0,0.0,0.0,1.2537836611195226,0.5,0.25,0.0,0.5,instability_focused,1.8511395241554869,0.9255697620777434,0.9255697620777434,0.8566793844726506,30.0,0.192,77.3494214726054,69.90054038426571,0.035277744904862296,0.1878237069830704,77.3494214726054,69.90054038426571,0.035277744904862296,0.1878237069830704,0.40893724790645436,82.28973404594517,75.461133280594,-2.9005403842657103,-3.133789048763327,1.245571243536935,1.5814836345710253,1.4155502168444372,-2.9005403842657103,1.0,2.9005403842657103,0.0,1.0,2.838185625665804,0.5,1.2
166,1,5769,2024-04-05 12:40:00,charge,67.0,0.0,0.0,1,1,8070,1613.7868629999998,11.202354399008675,0.0,13.0,13.0,3.6428872366790577,5.6,6.1,354.6378686493184,356.4,23.939405204460968,21.0,27.0,6.0,5.054779429987609,0.19000000000000483,9054.0,9054.0,0.0,0.5007757017544364,0.13999999999999999,0.13334837145977274,0.0,0.0,0.0,1.1059558859975243,1.5,0.75,0.0,0.5,instability_focused,2.5953608514914595,1.2976804257457297,1.2976804257457297,1.6839744873636184,0.04722222222222222,0.0003022222222222222,75.88701779640535,69.8924074994099,0.03505226910736911,0.18722251228783657,75.88701779640535,69.8924074994099,0.03505226910736911,0.18722251228783657,0.27710650944614607,77.3494214726054,75.461133280594,-2.8924074994098987,-2.2289058554210195,1.5413022866783734,1.7832151272201597,1.4155502168444372,-2.9005403842657103,2.0,2.8964739418378045,0.005750818032153717,2.0,3.051250229634727,2.0,1.2
166,1,5770,2024-04-05 13:15:00,charge,67.0,0.0,0.0,0,0,18963,3792.375977,8.531350524706006,0.0,10.0,10.0,2.837309497442387,2.9,3.1,360.88348889943575,365.4,32.766281706481045,27.0,39.0,12.0,4.622852396772663,0.9100000000000108,9054.0,9054.0,0.0,0.5013334215677983,0.0725,0.1334704109600419,0.0,0.0,0.0,1.379570479354538,0.0,0.75,0.0,0.5,instability_focused,1.433233178062916,0.716616589031458,0.716616589031458,0.5135393356750816,0.024305555555555556,0.00015555555555555556,73.07178996194834,69.8884886391498,0.03494245632314666,0.18692901412875065,73.07178996194834,69.8884886391498,0.03494245632314666,0.18692901412875065,0.23810610066247043,75.88701779640535,75.461133280594,-2.8884886391497986,-4.030730914356491,1.8358899711394456,1.5398121114449643,0.28261315525584507,-2.9005403842657103,3.0,2.8938121742751357,0.0061474363512358824,3.0,3.073444771575061,2.0,1.2
166,1,5771,2024-04-05 14:26:00,other,67.0,0.0,0.0,0,0,2373,474.39872099999997,7.0,7.0,7.0,0.0,2.203961230509903,7.2,10.0,361.8735356089338,363.7,38.61989043404973,38.0,39.0,1.0,3.937973029919932,0.18999999999999062,0.0,0.0,0.0,2.002900717955561,0.060000000000000005,0.36116624199460046,0.0,0.0,0.0,0.8825946059839817,0.0,0.25,0.0,0.5,instability_focused,1.3012521695957164,0.6506260847978582,0.6506260847978582,0.4233143022193898,0.049305555555555554,0.0003155555555555556,71.38382596255134,69.88231384665714,0.03476197904775574,0.1864456463631043,71.38382596255134,69.88231384665714,0.03476197904775574,0.1864456463631043,0.16299445020858794,73.07178996194834,75.461133280594,-2.8823138466571407,-4.430061926509819,2.3692727049476785,1.269434064361705,0.28261315525584507,-2.9005403842657103,4.0,2.890937592370637,0.007631963506487114,4.0,2.38494617507766,2.0,0.6
