plane_id,battery_id,flight_id,event_datetime,event_type,observed_soh_pct,observed_soh_iqr_pct,observed_soh_span_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,n_rows,event_duration_s,avg_cell_temp_mean_c,avg_cell_temp_min_c,avg_cell_temp_max_c,avg_cell_temp_span_c,current_abs_mean_a,p95_abs_current_a,current_span_a,voltage_mean_v,voltage_max_v,soc_mean_pct,soc_min_pct,soc_max_pct,soc_span_pct,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,cap_est_delta_raw,cap_est_span_raw,p95_abs_dtemp_c_per_min,p95_abs_dcurrent_a_per_s,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,score_missing,sigma_base_pct,rt_profile,condition_multiplier,measurement_sigma_pct_raw,measurement_sigma_pct,measurement_var_pct2,delta_days,process_var_pct2,latent_soh_filterpy_filter_pct,latent_soh_filterpy_smooth_pct,latent_soh_filterpy_smooth_var_pct2,latent_soh_filterpy_smooth_std_pct,latent_soh_filter_pct,latent_soh_smooth_pct,latent_soh_smooth_var_pct2,latent_soh_smooth_std_pct,_filterpy_pred_var_pct2,_filterpy_pred_state_pct,latent_soh_monotone_pct,residual_pct,standardized_residual,resid_abs_mean_last_5_events,resid_std_last_5_events,resid_max_pos_last_5_events,resid_max_neg_last_5_events,resid_outlier_count_last_5_events,resid_abs_mean_last_30d,resid_std_last_30d,resid_outlier_count_last_30d,condition_multiplier_last_5_events_mean,score_switch_last_5_events_sum,score_observation_instability_last_5_events_mean
166,1,4585,2023-05-17 13:20:00,other,96.0,0.0,0.0,0,1,9532,1906.184971,15.497587075115401,0.0,17.0,17.0,37.795016785564414,61.689999999999785,72.5,360.48099034830045,401.6,66.75860260176249,29.0,100.0,71.0,-0.648628829206882,1.5500000000000043,9500.0,9500.0,0.0,5.984022697590174,0.5140833333333316,0.6384006385995655,0.0,1.0,0.0,0.9047257658413785,0.5,0.25,0.0,0.5,instability_focused,1.974646114221522,0.987323057110761,0.987323057110761,0.974806819102539,0.0763888888888889,0.0007638888888888891,97.31316187800712,96.89986564132343,0.049270401194639546,0.22196936994693559,97.31316187800712,96.89986564132343,0.049270401194639546,0.22196936994693559,0.14135142412657814,97.5035763251854,96.89986564132343,-0.89986564132343,-0.9114196562538905,0.40146295730651504,0.4750097523914491,0.06986536063672588,-0.9031282040203052,0.0,0.9169545207091739,1.460097322727953,2.0,2.539803319621246,4.0,0.4
166,1,4586,2023-05-17 14:00:00,charge,96.0,1.0,1.0,1,1,19089,3817.5809469999995,17.755985122321757,0.0,21.0,21.0,17.370050814605268,24.1,24.700000000000003,378.4618890460475,403.0,60.28765257478129,29.0,95.0,66.0,-1.6007093090261406,1.220000000000013,9447.0,9500.0,0.0,0.49994000719860404,0.6025,0.13316542098161238,0.0,0.5,1.0,0.9301418618052346,1.5,0.75,0.0,0.5,instability_focused,3.7257864565573695,1.8628932282786848,1.8628932282786848,3.47037117996658,0.027777777777777776,0.00027777777777777783,97.2679557551005,96.89893567767193,0.049213975881666525,0.22184223196151476,97.2679557551005,96.89893567767193,0.049213975881666525,0.22184223196151476,0.12372831264979313,97.31316187800712,96.89893567767193,-0.8989356776719291,-0.48254814823850456,0.5680610386518083,0.47512045585291957,0.06986536063672588,-0.9031282040203052,0.0,0.9154529504560701,1.430916747686035,2.0,2.5403403307722785,4.0,0.4
166,1,4587,2023-05-17 15:07:00,other,95.0,0.0,0.0,0,1,9824,1964.584831,16.563110749185668,0.0,19.0,19.0,33.15422434853421,69.1,73.3,361.39941978827363,394.6,62.371233713355046,28.0,95.0,67.0,0.3677086726384365,2.3800000000000026,9447.0,9447.0,0.0,4.510882504296373,0.5758333333333333,0.5605886668174032,0.0,0.5,0.0,1.2635417345276885,0.5,0.25,0.0,0.5,instability_focused,1.996284413602352,0.998142206801176,0.998142206801176,0.9962878649979217,0.04652777777777778,0.0004652777777777779,97.02427176510436,96.89749851018657,0.0491309651811696,0.2216550590019763,97.02427176510436,96.89749851018657,0.0491309651811696,0.2216550590019763,0.1199341937740796,97.2679557551005,96.89749851018657,-1.8974985101865656,-1.9010302312208864,0.9338586787677912,0.6221701120690777,0.06986536063672588,-1.8974985101865656,0.0,0.9909949165891851,1.4831973626505421,2.0,2.57768695791174,4.0,0.4
166,1,4589,2023-05-17 16:00:00,charge,95.0,1.0,1.0,1,1,17092,3418.177482,18.05172010297215,15.0,21.0,6.0,18.675140416569157,24.6,25.099999999999998,378.2904224198456,403.8,57.48455417739293,28.0,92.0,64.0,0.7804744909899367,1.250000000000007,51.0,51.0,0.0,0.5000487547565498,0.615,0.13318923379464284,0.0,0.2,1.0,0.7810948981979908,1.5,0.75,0.0,0.5,instability_focused,3.669106826398527,1.8345534131992636,1.8345534131992636,3.365586225881068,0.03680555555555556,0.00036805555555555566,96.96166349617693,96.89706263338167,0.0491000730080657,0.22158536280193622,96.96166349617693,96.89706263338167,0.0491000730080657,0.22158536280193622,0.10741573564429989,97.02427176510436,96.89706263338167,-1.8970626333816654,-1.0340732625895,1.299298133316779,0.4882526216731947,-0.8989356776719291,-1.8974985101865656,0.0,1.0557140392172195,1.5119785149905616,2.0,2.795241238923655,4.0,0.6
166,1,4590,2023-05-17 16:47:00,other,96.0,0.0,0.0,0,1,7485,1496.791872,19.4936539746159,0.0,20.0,20.0,42.98248496993988,68.2,72.1,359.7941616566467,394.1,62.68844355377421,29.0,92.0,63.0,0.5278142952571806,0.9399999999999977,9498.0,9498.0,0.0,7.993567181112778,0.5683333333333334,0.7214627610902133,0.0,0.2,0.0,0.575562859051435,0.5,0.25,0.0,0.5,instability_focused,1.8589884573616633,0.9294942286808316,0.9294942286808316,0.8639595211509742,0.03263888888888889,0.000326388888888889,96.85796778345603,96.8968600750627,0.04908105352150895,0.2215424418063251,96.85796778345603,96.8968600750627,0.04908105352150895,0.2215424418063251,0.10441988619533928,96.96166349617693,96.89702537764599,-0.8968600750627047,-0.9648904182391295,1.298044507525259,0.4892751849048038,-0.8968600750627047,-1.8974985101865656,0.0,1.0451237749402518,1.4699878961564596,2.0,2.6449624536282865,4.5,0.4
166,1,4591,2023-05-17 18:00:00,charge,96.0,2.0,2.0,1,1,15508,3101.3827550000005,19.642249161722983,18.0,21.0,3.0,21.263818674232656,25.2,25.7,382.94455764766576,403.8,63.75367552231106,29.0,94.0,65.0,0.6972323961826155,1.1899999999999977,38.0,38.0,0.0,0.5002701458787914,0.63,0.1332377072078518,0.0,0.4,2.0,0.734446479236522,1.5,0.75,0.0,0.5,instability_focused,4.683536837288874,2.341768418644437,2.341768418644437,5.483879326560467,0.050694444444444445,0.0005069444444444445,96.8435593852739,96.89707171266679,0.04910696605693874,0.22160091619155986,96.8435593852739,96.89707171266679,0.04910696605693874,0.22160091619155986,0.09366728448428781,96.85796778345603,96.89702537764599,-0.8970717126667864,-0.383074477187658,1.2974857217939302,0.4897309964332507,-0.8968600750627047,-1.8974985101865656,0.0,1.0358705210481602,1.4310560638932366,2.0,3.1867405982417574,5.5,0.8
166,1,4592,2023-05-17 18:18:00,other,98.0,0.0,0.0,0,1,8106,1620.986077,19.891315075252898,0.0,21.0,21.0,42.366925734024186,68.3,72.5,359.1264248704663,394.9,63.14840858623242,29.0,94.0,65.0,0.14709351097952142,1.4399999999999977,9536.0,9536.0,0.0,6.578228320180248,0.5691666666666666,0.6652207309736439,0.0,0.4,0.0,0.7494187021959031,0.5,0.25,0.0,0.5,instability_focused,1.9027195533005763,0.9513597766502881,0.9513597766502881,0.9050854246280862,0.0125,0.00012500000000000003,96.95049371550483,96.89714434520847,0.0491151931091827,0.2216194781809187,96.95049371550483,96.89714434520847,0.0491151931091827,0.2216194781809187,0.09221927025518446,96.8435593852739,96.89702537764599,1.1028556547915258,1.1592414161913072,1.3382697172178495,1.0954948765805226,1.1028556547915258,-1.8974985101865656,0.0,1.039810823033064,1.4231324437309958,2.0,2.8221272175903986,4.5,0.6
166,1,4593,2023-05-17 20:00:00,charge,98.0,1.0,98.0,1,1,17354,3470.5833789999997,19.570416042410972,0.0,21.0,21.0,20.568462602281897,25.1,28.4,384.497827590181,403.9,67.232280742192,29.0,97.0,68.0,-0.535154431255042,2.280000000000001,9520.0,9536.0,0.0,0.5003602593868592,0.6275000000000001,0.13325743544173327,0.0,0.7,1.0,1.2470308862510089,1.5,0.75,0.0,0.5,instability_focused,3.8154326643385486,1.9077163321692743,1.9077163321692743,3.639381604025389,0.07083333333333333,0.0007083333333333335,96.97428097575202,96.89669281835043,0.04923576405961866,0.22189133389931806,96.97428097575202,96.89669281835043,0.04923576405961866,0.22189133389931806,0.08440022589739589,96.95049371550483,96.89669281835043,1.1033071816495692,0.5783392232088262,1.1794314515104503,1.2000478867361735,1.1033071816495692,-1.8970626333816654,0.0,1.0433383985117588,1.4122302284468304,2.0,3.185956867737638,5.5,0.8
166,1,4594,2023-05-17 20:01:00,other,97.0,0.0,0.0,0,1,13006,2600.977912,18.33884361064124,18.0,19.0,1.0,27.590235276026448,53.9,72.3,363.12703367676454,397.6,64.69014301091804,29.0,98.0,69.0,-0.39881823773642927,2.229999999999997,0.0,0.0,0.0,4.504725457020882,0.44916666666666666,0.5602214903165231,0.0,0.8,0.0,1.1947636475472843,0.5,0.25,0.0,0.5,instability_focused,1.9807886942394286,0.9903943471197143,0.9903943471197143,0.9808809628066851,0.0006944444444444445,6.9444444444444465e-06,96.97627619903038,96.89668628635353,0.04923710950698875,0.22189436564948817,96.97627619903038,96.89668628635353,0.04923710950698875,0.22189436564948817,0.08249422311322165,96.97428097575202,96.89668628635353,0.10331371364647168,0.10431573438088657,0.8206816675634115,0.8944483693676252,1.1033071816495692,-0.8970717126667864,0.0,0.9938634150977963,1.3731343332715888,2.0,2.8482932413058184,4.5,0.6
166,1,4595,2023-05-17 22:00:00,charge,97.0,0.0,97.0,0,1,1494,298.60004200000003,17.987951807228917,0.0,18.0,18.0,0.0,0.0,0.0,346.728313253012,347.0,29.0,29.0,29.0,0.0,-0.8029986613119129,0.5799999999999983,9520.0,9520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4505997322623817,0.5,0.75,0.0,0.5,instability_focused,1.6026199464524764,0.8013099732262382,0.8013099732262382,0.6420976731918346,0.08263888888888889,0.000826388888888889,96.97881418087404,96.89582193726851,0.04947698632446318,0.22243422921048636,96.97881418087404,96.89582193726851,0.04947698632446318,0.22243422921048636,0.07692089820667636,96.97627619903038,96.89582193726851,0.1041780627314921,0.1300096918949478,0.6621452650971691,0.7483097010766517,1.1033071816495692,-0.8970717126667864,0.0,0.9493791474794812,1.3371236435615899,2.0,2.7970195391239807,4.5,0.6
166,1,4574,2023-05-19 12:04:00,charge,97.0,0.0,0.0,1,1,16406,3280.984412,19.924052176033157,0.0,21.0,21.0,21.000835060343775,25.7,25.9,381.6015360234061,402.6,64.74167987321711,29.0,96.0,67.0,-0.6872881872485677,1.4400000000000048,9505.0,9520.0,0.0,0.5004794593296444,0.6425,0.1332835296463941,0.0,0.6,0.0,0.8574576374497159,1.5,0.75,0.0,0.5,instability_focused,2.731273233419222,1.365636616709611,1.365636616709611,1.864963368898073,1.586111111111111,0.015861111111111114,96.97973303654354,96.87665883674632,0.0554401174881106,0.23545725193357414,96.97973303654354,96.87665883674632,0.0554401174881106,0.23545725193357414,0.08455298044943227,96.97881418087404,96.87665883674632,0.12334116325368427,0.09031770365887277,0.5073991552145486,0.486425257065802,1.1033071816495692,0.10331371364647168,0.0,0.9100440053734908,1.303934165599294,2.0,2.4065668183500506,4.5,0.2
166,1,4588,2023-05-19 16:00:00,charge,95.0,1.0,1.0,1,1,17092,3418.177482,18.05172010297215,15.0,21.0,6.0,18.675140416569157,24.6,25.099999999999998,378.2904224198456,403.8,57.48455417739293,28.0,92.0,64.0,0.7804744909899367,1.250000000000007,51.0,51.0,0.0,0.5000487547565498,0.615,0.13318923379464284,0.0,0.2,1.0,0.7810948981979908,1.5,0.75,0.0,0.5,instability_focused,3.669106826398527,1.8345534131992636,1.8345534131992636,3.365586225881068,0.1638888888888889,0.0016388888888888892,96.93235147646324,96.874570372053,0.056037410855987346,0.2367222229871698,96.93235147646324,96.874570372053,0.056037410855987346,0.2367222229871698,0.08252470004001038,96.97973303654354,96.874570372053,-1.8745703720530003,-1.0218129156479294,0.6617420986668435,0.9725476739403723,1.1033071816495692,-1.8745703720530003,0.0,0.9538861129498322,1.3300987518363765,2.0,2.7598442729696404,5.5,0.4
166,1,4615,2023-05-31 14:10:00,other,97.0,0.0,0.0,0,0,12714,2542.585153,24.99929211892402,0.0,26.0,26.0,0.0,0.0,0.0,374.0,374.0,62.0,62.0,62.0,0.0,-0.8100000000000023,0.0,9505.0,9505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16200000000000045,0.0,0.25,0.0,0.5,instability_focused,1.0699,0.53495,0.53495,0.28617150250000006,11.92361111111111,0.11923611111111113,96.96016299657212,96.78903806344839,0.04899164121479052,0.2213405548352821,96.96016299657212,96.78903806344839,0.04899164121479052,0.2213405548352821,0.19978572210584244,96.93235147646324,96.80005165083466,0.21096193655161244,0.3943582326415785,0.48327304964725215,0.8049845649090482,0.21096193655161244,-1.8745703720530003,0.0,0.9215850618020834,1.3015910579567789,2.0,2.210737740101931,4.0,0.2
166,1,4614,2023-05-31 15:00:00,charge,97.0,0.0,0.0,0,0,969,193.596003,26.0,26.0,26.0,0.0,2.7700722394220842,25.1,26.0,374.91021671826627,380.3,62.319917440660475,62.0,63.0,1.0,-0.8189060887512899,0.04000000000000625,0.0,0.0,0.0,1.0046624666595445,0.6275000000000001,0.2284350715119457,0.0,0.0,0.0,0.1837812177502611,0.0,0.75,0.0,0.5,instability_focused,1.3518182578524414,0.6759091289262207,0.6759091289262207,0.4568531505658024,0.034722222222222224,0.0003472222222222223,96.96834019070367,96.78853302084465,0.04893299993173182,0.22120804671560168,96.96834019070367,96.78853302084465,0.04893299993173182,0.22120804671560168,0.11799745433771167,96.96016299657212,96.80005165083466,0.21146697915534673,0.312863031590197,0.5049037027490272,0.8160102317513027,0.21146697915534673,-1.8745703720530003,0.0,0.8919968083584694,1.2748427177855701,2.0,2.0849436528245335,3.5,0.2
166,1,4611,2023-05-31 17:33:00,other,96.0,0.0,0.0,0,1,13885,2778.7795859999997,32.42542311847317,0.0,33.0,33.0,15.613640619373424,40.2,69.8,377.03164566078505,401.5,73.88325531148722,58.0,100.0,42.0,0.5041217140799436,1.1200000000000188,9489.0,9489.0,0.0,4.5105185294401595,0.335,0.5605669725297373,0.0,1.0,0.0,0.6608243428159981,0.5,0.25,0.0,0.5,instability_focused,1.8655282630691472,0.9327641315345736,0.9327641315345736,0.8700489250774474,0.10625,0.0010625,96.87316181808643,96.78649578328476,0.04897357721763853,0.2212997451820461,96.87316181808643,96.78649578328476,0.04897357721763853,0.2212997451820461,0.09483905396566225,96.96834019070367,96.80005165083466,-0.7864957832847637,-0.8431882795394685,0.6413672468596815,0.8175732949718717,0.21146697915534673,-1.8745703720530003,0.0,0.8877767673555212,1.255273489138687,2.0,2.1375253161478676,3.5,0.2
166,1,4612,2023-05-31 18:21:00,other,96.0,0.0,96.0,0,1,5557,1111.193239,32.99406154399856,0.0,33.0,33.0,27.670001799532123,38.1,40.9,352.958016915602,370.5,45.0255533561274,28.0,58.0,30.0,0.33166276768040376,0.05000000000000426,9489.0,9489.0,0.0,5.000775120519231,0.3175,0.588561485188881,0.0,0.0,0.0,0.09133255353608288,0.5,0.25,0.0,0.5,instability_focused,1.652853807744993,0.8264269038724965,0.8264269038724965,0.6829814274442806,0.03333333333333333,0.0003333333333333334,96.77566133564262,96.78615797236813,0.049021471659286636,0.22140793043449603,96.77566133564262,96.78615797236813,0.049021471659286636,0.22140793043449603,0.08585063560091588,96.87316181808643,96.80005165083466,-0.7861579723681302,-0.9512734504217216,0.7739306086825707,0.7758840198717801,0.21146697915534673,-1.8745703720530003,0.0,0.8838683521636985,1.2364460730688045,2.0,1.9218414310130219,2.5,0.2
166,1,4613,2023-05-31 19:00:00,charge,96.0,0.0,0.0,1,1,7047,1409.195821,34.10671207606074,0.0,36.0,36.0,20.8827728111253,27.4,27.7,361.1803178657585,376.1,39.524904214559385,28.0,56.0,28.0,0.35113381580814534,0.010000000000012221,9489.0,9489.0,0.0,0.5024595397882016,0.6849999999999999,0.1337166885114231,0.0,0.0,0.0,0.07522676316163518,1.5,0.75,0.0,0.5,instability_focused,2.5255386903346118,1.2627693451673059,1.2627693451673059,1.5945864190942665,0.027083333333333334,0.0002708333333333334,96.7401371117772,96.78619524854467,0.04909846971654341,0.2215817449984168,96.7401371117772,96.78619524854467,0.04909846971654341,0.2215817449984168,0.07653506900721083,96.77566133564262,96.80005165083466,-0.7861952485446722,-0.6225960834046919,0.556255583980905,0.4886719991162995,0.21146697915534673,-0.7864957832847637,0.0,0.8802508298074382,1.2183385340591895,2.0,1.6931278038002386,2.5,0.0
