plane_id,battery_id,flight_id,event_datetime,event_type,delta_observed_soh_pct,delta_latent_soh_pct,observed_soh_pct,latent_soh_smooth_pct,residual_pct,standardized_residual,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,condition_multiplier,measurement_sigma_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,p95_abs_current_a,p95_abs_dcurrent_a_per_s,soc_min_pct,soc_max_pct
166,1,5001,2023-10-16 15:29:00,other,2.0,-0.0005791898859115463,86.0,87.79504309574806,-1.7950430957480563,-1.8872452993922864,0.08,0.4116829412008461,0.0,0.0,0.0,0.5822685499058388,0.5,0.25,1.72935374145209,0.9511445577986496,0,1,-0.33634274952919097,1.0300000000000011,9.6,2.5021531032583586,87.0,90.0
166,1,5038,2023-10-24 12:59:00,charge,2.0,-0.005494371585598401,86.0,86.99644960318047,-0.9964496031804657,-0.3956915143786712,0.6125,0.1332574354417218,0.0,0.9,2.0,1.4469361629881217,1.5,0.75,4.578633823073126,2.5182486026902193,1,1,0.15968081494057723,2.8300000000000125,24.5,0.5003602593868067,23.0,99.0
166,1,5108,2023-11-06 16:00:00,charge,2.0,-0.019020429515663295,82.0,85.0586764984783,-3.058676498478306,-1.1793302253263953,0.5925,0.13346213599517426,0.0,0.9,2.0,1.9364950490267219,1.5,0.75,4.715583369106087,2.5935708530083477,1,1,0.7574752451335556,3.5700000000000216,23.7,0.5012955984766173,40.0,99.0
166,1,5358,2023-12-07 19:26:00,other,2.0,-0.0027084173537588185,74.0,81.48643400227152,-7.486434002271523,-6.181890630812243,0.5972499999999991,0.6154610104171584,0.0,0.2,0.0,0.9235238141618815,0.5,0.25,2.201866548415427,1.211026601628485,0,1,0.6926190708093889,1.5700000000000074,71.66999999999989,5.512900196820788,29.0,92.0
166,1,5792,2024-04-10 11:10:00,charge,2.0,0.049281332225604046,66.0,73.16956210853526,-7.16956210853526,-3.41279893370721,0.49749999999999994,0.13329175475518676,0.0,1.0,2.0,2.058484043051016,0.0,0.75,3.8196119148173793,2.100786553149559,0,0,-1.1674202152550304,3.65000000000002,19.9,0.5005170340989096,44.0,100.0
166,1,5878,2024-04-25 12:10:00,charge,2.0,0.006382265808838383,72.0,74.96256902341095,-2.96256902341095,-1.1524753600155615,0.6599999999999999,0.13329910338966666,0.0,1.0,2.0,1.6350785545501743,1.5,0.75,4.673843207720919,2.570613764246506,1,1,-1.67539277275085,2.6000000000000085,26.4,0.5005506056659456,28.0,100.0
166,2,5899,2024-05-01 17:00:00,charge,25.0,0.45485008637538726,100.0,79.05536843893007,20.944631561069926,17.023037330917145,0.5775,0.2274867121087496,0.0,0.9,0.0,1.907637904042736,0.0,0.75,2.2370360560563207,1.2303698308309765,0,0,1.4881895202136477,3.220000000000013,23.1,0.9988827496564915,81.0,99.0
166,2,6363,2024-06-10 19:00:00,charge,21.0,-0.01616732466553117,95.0,72.84728143398449,22.15271856601551,10.24388768416395,0.61,0.13334721884885292,0.0,1.0,1.0,1.9117819106234946,1.5,0.75,3.9318734607265893,2.162530403399624,1,1,-1.783909553117474,3.1099999999999994,24.4,0.5007704353169121,46.0,100.0
166,2,5036,2023-10-23 17:00:00,charge,10.0,-0.0026881362227300087,93.0,89.47474242532363,3.525257574676374,2.625252737373434,0.1325,0.1333424441338337,0.0,0.0,0.0,0.9063826686947534,1.5,0.75,2.441501778261959,1.3428259780440777,1,1,-0.6569133434737562,1.5500000000000043,5.3,0.5007486191853575,30.0,62.0
166,2,12722,2025-12-02 17:35:00,charge,10.0,-0.11097592425574732,53.0,55.93201800438365,-2.93201800438365,-2.240830645620401,0.1325,0.3018306859838212,0.0,0.6,0.0,2.1734009277667328,0.5,0.75,2.379002552723548,1.3084514039979516,0,1,0.8670046388336646,7.250000000000007,5.3,1.5066076267830424,45.0,96.0
166,2,5004,2023-10-16 16:30:00,charge,6.0,-0.0006768980743316888,94.0,90.24441794745603,3.7555820525439714,3.7828633719039755,0.24500000000000002,0.1333491947181721,0.0,0.6,0.0,1.2974324842508964,0.0,0.75,1.805069423162538,0.992788182739396,0,0,2.5371624212544512,1.5800000000000125,9.8,0.500779463346395,91.0,96.0
166,2,5298,2023-12-08 16:44:00,other,6.0,-0.04616299862968276,82.0,83.73823492820976,-1.7382349282097636,-1.1832203975519622,0.5916666666666667,0.5309775713300419,0.0,0.9,0.0,2.2593801966292135,0.5,0.25,2.6710384208541136,1.4690711314697626,0,1,-1.2969009831460672,4.790000000000006,71.0,4.0358036686194145,29.0,99.0
166,2,5363,2023-12-15 17:05:00,charge,6.0,-0.02409800291233921,86.0,83.44826247111915,2.5517375288808495,0.8261821050244241,0.61,0.13321601299022545,0.0,0.6,3.0,2.3911040230386646,1.5,0.75,5.615617612107691,3.08858968665923,1,1,3.780520115193298,3.2700000000000102,24.4,0.5001710585098778,29.0,96.0
