plane_id,battery_id,flight_id,event_datetime,event_type,observed_soh_pct,observed_soh_iqr_pct,observed_soh_span_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,n_rows,event_duration_s,avg_cell_temp_mean_c,avg_cell_temp_min_c,avg_cell_temp_max_c,avg_cell_temp_span_c,current_abs_mean_a,p95_abs_current_a,current_span_a,voltage_mean_v,voltage_max_v,soc_mean_pct,soc_min_pct,soc_max_pct,soc_span_pct,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,cap_est_delta_raw,cap_est_span_raw,p95_abs_dtemp_c_per_min,p95_abs_dcurrent_a_per_s,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,score_missing,sigma_base_pct,rt_profile,condition_multiplier,measurement_sigma_pct_raw,measurement_sigma_pct,measurement_var_pct2,delta_days,process_var_pct2,latent_soh_filterpy_filter_pct,latent_soh_filterpy_smooth_pct,latent_soh_filterpy_smooth_var_pct2,latent_soh_filterpy_smooth_std_pct,latent_soh_filter_pct,latent_soh_smooth_pct,latent_soh_smooth_var_pct2,latent_soh_smooth_std_pct,_filterpy_pred_var_pct2,_filterpy_pred_state_pct,latent_soh_monotone_pct,residual_pct,standardized_residual,resid_abs_mean_last_5_events,resid_std_last_5_events,resid_max_pos_last_5_events,resid_max_neg_last_5_events,resid_outlier_count_last_5_events,resid_abs_mean_last_30d,resid_std_last_30d,resid_outlier_count_last_30d,condition_multiplier_last_5_events_mean,score_switch_last_5_events_sum,score_observation_instability_last_5_events_mean
166,1,4995,2023-10-14 18:30:00,charge,84.0,0.0,84.0,1,1,17768,3553.370111,18.085659612787033,0.0,21.0,21.0,12.327014858171994,22.2,23.4,394.34844101755965,403.9,81.31050202611436,54.0,100.0,46.0,-0.21142953624493477,3.240000000000009,9471.0,9472.0,0.0,0.5005380784348803,0.5549999999999999,0.1332963612657584,0.0,1.0,0.0,1.6622859072489915,1.5,0.75,0.0,0.75,current,5.464186701386063,4.098140026039547,4.098140026039547,16.79475167302742,0.28125,0.0018000000000000002,89.56484422131426,87.7319105586778,0.09364725138164225,0.3060183840582821,89.56484422131426,87.7319105586778,0.09364725138164225,0.3060183840582821,0.21607083654995193,89.63643804833706,87.7319105586778,-3.7319105586777965,-0.9106351991306466,3.804818422543954,0.05331401570859139,-3.7319105586777965,-3.8509458372067655,5.0,2.0387621191372136,2.2916242843030754,25.0,4.979134823087863,4.5,0.0
166,1,4999,2023-10-16 13:00:00,flight,84.0,0.0,0.0,0,1,15776,3155.7766070000002,15.978131338742394,14.0,18.0,4.0,19.7909165821501,75.7,101.0,370.1259001014199,397.9,70.29456135902637,34.0,100.0,66.0,-1.4484831389452328,3.6799999999999997,0.0,0.0,0.0,8.503192961856724,0.6308333333333334,0.739566841579555,0.0,1.0,0.0,2.1296966277890466,0.5,0.0,0.0,0.75,current,4.782780935359785,3.5870857015198387,3.5870857015198387,12.867183830048074,1.7708333333333333,0.011333333333333334,89.46934995911853,87.63453275326775,0.09192647762809356,0.3031937954973577,89.46934995911853,87.63453275326775,0.09192647762809356,0.3031937954973577,0.22465964613194342,89.56484422131426,87.63453275326775,-3.6345327532677487,-1.0132271865508558,3.761535805756151,0.07964228468878924,-3.6345327532677487,-3.847660827657677,5.0,1.9801207581432454,2.0455042395516885,24.0,4.976228982830302,4.5,0.0
166,1,5000,2023-10-16 14:25:00,charge,84.0,2.0,2.0,1,1,12812,2562.1837370000003,18.8474086793631,17.0,21.0,4.0,21.07023103340618,24.7,25.099999999999998,382.4475257571027,403.7,60.937324383390575,34.0,90.0,56.0,-0.02023337496097407,1.4399999999999977,3.0,3.0,0.0,0.5000850144524267,0.6174999999999999,0.13319717331660558,0.0,0.0,2.0,0.7240466749921937,1.5,0.75,0.0,0.75,current,6.322932886231599,4.7421996646736995,4.7421996646736995,22.488457659631347,0.059027777777777776,0.00037777777777777777,89.41608082420527,87.63139353552857,0.09186287951973429,0.303088897057834,89.41608082420527,87.63139353552857,0.09186287951973429,0.303088897057834,0.22118220239779576,89.46934995911853,87.63139353552857,-3.6313935355285736,-0.7657614171288678,3.71828234733033,0.0798494211948079,-3.6313935355285736,-3.8457984712467095,5.0,2.0085909784429923,2.0461639906209137,25.0,5.4274422854333455,5.5,0.4
166,1,5001,2023-10-16 15:29:00,other,86.0,0.0,86.0,0,1,2655,530.797064,18.690018832391715,18.0,19.0,1.0,2.908964218455744,9.6,92.8,390.6680979284369,392.2,88.38229755178908,87.0,90.0,3.0,-0.33634274952919097,1.0300000000000011,0.0,0.0,0.0,2.5021531032583586,0.08,0.4116829412008461,0.0,0.0,0.0,0.5822685499058388,0.5,0.25,0.0,0.75,current,2.512963618330014,1.8847227137475104,1.8847227137475104,3.55217970771578,0.044444444444444446,0.0002844444444444445,89.2174355802998,87.62907582078081,0.0918168192138667,0.30301290271845965,89.2174355802998,87.62907582078081,0.0918168192138667,0.30301290271845965,0.21931242656597166,89.41608082420527,87.62907582078081,-1.6290758207808125,-0.8643583530341291,3.274937817237151,0.8243338325249622,-1.6290758207808125,-3.7477764179308224,4.0,2.0021585181436334,2.028464232595373,25.0,4.766267873231258,4.5,0.4
166,1,5002,2023-10-16 15:46:00,other,86.0,0.0,86.0,0,1,12996,2598.982687,18.73730378578024,17.0,20.0,3.0,19.49715297014466,68.5,75.9,366.19350569405975,391.3,58.86057248384118,35.0,87.0,52.0,1.739282856263465,2.7700000000000102,0.0,0.0,0.0,6.005344759988145,0.5708333333333333,0.6394018880366454,0.0,0.0,0.0,1.732856571252698,0.5,0.25,0.0,0.75,current,4.0375271778003405,3.0281453833502554,3.0281453833502554,9.169664462705466,0.011805555555555555,7.555555555555556e-05,89.14652971140708,87.62849482856154,0.09180841804814115,0.3029990396818794,89.14652971140708,87.62849482856154,0.09180841804814115,0.3029990396818794,0.20663495527333137,89.2174355802998,87.62849482856154,-1.6284948285615428,-0.5377862098416892,2.851081499363295,0.9986549573172573,-1.6284948285615428,-3.7319105586777965,3.0,1.9959307899839318,2.011215703405025,25.0,4.624078263821561,4.5,0.4
166,1,5003,2023-10-16 16:00:00,charge,86.0,6.0,92.0,1,1,12667,2533.186225,19.530670245519854,18.0,21.0,3.0,21.586689823952,24.7,25.3,385.7205415646956,403.8,64.14470671824425,35.0,91.0,56.0,1.4802968342938343,2.420000000000016,50.0,50.0,0.0,0.5001337857971518,0.6174999999999999,0.13320785212068198,0.0,0.1,3.0,1.506059366858775,1.5,0.75,0.0,0.75,current,7.959450414234593,5.969587810675945,5.969587810675945,35.63597862937082,0.009722222222222222,6.222222222222222e-05,89.12878184860783,87.62802741479263,0.09180272230492956,0.3029896405901191,89.12878184860783,87.62802741479263,0.09180272230492956,0.3029896405901191,0.20214335483723067,89.14652971140708,87.62802741479263,-1.6280274147926264,-0.27272023905588255,2.430304870586261,0.9819669265610692,-1.6280274147926264,-3.6345327532677487,2.0,1.9898995871119434,1.99439960597113,25.0,5.123131006391267,4.5,1.0
166,1,5004,2023-10-16 16:30:00,charge,92.0,0.0,92.0,0,0,3651,729.998143,19.039441248972885,19.0,20.0,1.0,7.115036976170911,9.6,9.9,401.7394686387291,403.8,94.14954806902219,91.0,96.0,5.0,2.141706381813202,1.3900000000000148,0.0,0.0,0.0,0.500277654098109,0.24,0.13323935100119338,0.0,0.6,0.0,1.1233412763626478,0.0,0.75,0.0,0.75,current,3.044935470522881,2.283701602892161,2.283701602892161,5.215293011052225,0.020833333333333332,0.00013333333333333334,89.23540315497085,87.62703190518408,0.09179113365445421,0.30297051614712317,89.23540315497085,87.62703190518408,0.09179113365445421,0.30297051614712317,0.20113650744561265,89.12878184860783,87.62703190518408,4.372968094815917,1.914859668740362,2.5779919388958943,2.7140979903544915,4.372968094815917,-3.6313935355285736,2.0,2.0283361759458782,2.1170789227111424,26.0,4.775561913423886,4.0,1.0
166,1,5005,2023-10-16 17:30:00,other,92.0,0.0,92.0,0,1,1420,283.998451,18.453521126760563,0.0,19.0,19.0,3.423028169014085,6.9,12.1,396.7220422535212,400.4,98.60281690140845,96.0,99.0,3.0,0.31622535211267605,2.990000000000009,9524.0,9524.0,0.0,2.0022555416299204,0.0575,0.3610956647127286,0.0,0.9,0.0,1.5582450704225397,0.5,0.25,0.0,0.75,current,3.6345055513514515,2.7258791635135884,2.7258791635135884,7.43041721407754,0.041666666666666664,0.0002666666666666667,89.30572382735578,87.6248172887841,0.09177705397050259,0.3029472791931008,89.30572382735578,87.6248172887841,0.09177705397050259,0.3029472791931008,0.1939340665591843,89.23540315497085,87.6248172887841,4.375182711215899,1.605053800542061,2.7267497740333595,2.9406654919536233,4.375182711215899,-1.6290758207808125,2.0,2.0655877082517518,2.225481077927108,27.0,4.237876446447856,3.0,0.6
166,1,5006,2023-10-16 17:53:00,other,92.0,0.0,0.0,0,1,19546,3908.9754190000003,19.196203826869947,0.0,20.0,20.0,19.59793819707357,71.2,78.4,362.0378184794843,396.9,58.79965210273202,22.0,99.0,77.0,-1.932022408676967,3.980000000000004,9524.0,9524.0,0.0,6.0033678897802565,0.5933333333333334,0.6393091856855151,0.0,0.9,0.0,2.3764044817353955,0.5,0.25,0.0,0.75,current,4.9926185838990165,3.7444639379242624,3.7444639379242624,14.021010182415274,0.01597222222222222,0.00010222222222222222,89.34157833769747,87.62390816194737,0.09177407947921787,0.3029423698976719,89.34157833769747,87.62390816194737,0.09177407947921787,0.3029423698976719,0.18910335471425516,89.30572382735578,87.62390816194737,4.376091838052631,1.1686831307763936,3.2761529774877234,2.9408618117294,4.376091838052631,-1.6284948285615428,3.0,2.1016893352798904,2.3220740263975004,28.0,4.733807439561657,3.0,0.6
166,1,5007,2023-10-16 19:30:00,charge,92.0,3.0,3.0,1,1,15289,3057.5795639999997,19.6761070050363,0.0,21.0,21.0,22.507286284256658,24.8,25.5,378.0014912682321,403.5,57.04768133952515,22.0,91.0,69.0,-1.7941166851985086,0.70000000000001,9454.0,9524.0,0.0,0.5003978162638966,0.62,0.1332656572871156,0.0,0.1,3.0,0.7088233370397067,1.5,0.75,0.0,0.75,current,7.364066745745117,5.523050059308838,5.523050059308838,30.504081957631364,0.06736111111111111,0.0004311111111111111,89.35777757955692,87.61993946441643,0.0917665524349685,0.30292994641495663,89.35777757955692,87.61993946441643,0.0917665524349685,0.30292994641495663,0.18701794273983652,89.34157833769747,87.61993946441643,4.380060535583567,0.793051029512431,3.826466118892128,2.4016423803759936,4.380060535583567,-1.6280274147926264,4.0,2.136741199899947,2.4088522552964857,29.0,5.399115353150612,4.0,1.2
166,1,5012,2023-10-17 10:50:00,charge,95.0,0.0,95.0,0,0,12028,2405.389637,10.070169604256733,10.0,11.0,1.0,2.7421183904223474,2.9,3.1,396.01459095443965,400.3,94.73179248420352,92.0,98.0,6.0,-4.147469238443632,2.8800000000000097,0.0,0.0,0.0,0.4999560038819297,0.0725,0.13316892393665483,0.0,0.8,0.0,2.2694938476887314,0.0,0.75,0.0,0.75,current,3.8369970787190395,2.8777478090392794,2.8777478090392794,8.281432452430373,0.6388888888888888,0.0040888888888888884,89.48430181279278,87.58171108868862,0.09166942235623278,0.3027695862470879,89.48430181279278,87.58171108868862,0.09166942235623278,0.3027695862470879,0.18996722728022766,89.35777757955692,87.58171108868862,7.418288911311379,2.5778106365018605,4.984518418195878,1.2168874105901124,7.418288911311379,4.372968094815917,5.0,2.2167646500728475,2.6152760539169737,30.0,4.5746246860475015,2.5,0.6
166,1,5013,2023-10-17 11:30:00,flight,95.0,0.0,0.0,0,1,14974,2994.577727,13.098904768264992,0.0,16.0,16.0,21.71121944704154,70.3,100.2,364.66762388139443,396.7,64.49886469881127,30.0,98.0,68.0,-0.2890697208494727,2.180000000000007,9454.0,9454.0,0.0,8.499413549082899,0.5858333333333333,0.7394361878012355,0.0,0.8,0.0,1.147813944169898,0.5,0.0,0.0,0.75,current,3.901270932311683,2.9259531992337626,2.9259531992337626,8.561202124106291,0.027777777777777776,0.00017777777777777779,89.60151637374624,87.57988973674858,0.09166706885311572,0.3027656995980815,89.60151637374624,87.57988973674858,0.09166706885311572,0.3027656995980815,0.18588507767823972,89.48430181279278,87.57988973674858,7.420110263251416,2.5359634136303226,5.593946851882978,1.490313632025614,7.420110263251416,4.375182711215899,5.0,2.294426524896408,2.795118852731585,31.0,4.745891778405261,3.0,0.6
166,1,5023,2023-10-17 14:30:00,flight,94.0,0.0,0.0,1,1,16616,3322.9837519999996,18.551998074145402,0.0,21.0,21.0,18.21512999518536,24.7,25.0,383.3438372652865,403.3,66.31788637457872,35.0,96.0,61.0,-1.2591574386133846,2.980000000000004,9443.0,9468.0,0.0,0.49997825094938964,0.20583333333333334,0.13317379553922892,0.0,0.6,0.0,1.741831487722679,1.5,0.0,0.0,0.75,current,4.412087295779764,3.309065471834823,3.309065471834823,10.949914296889421,0.125,0.0008,89.6737144730926,87.57100028214312,0.091671476567098,0.30277297859468566,89.6737144730926,87.57100028214312,0.091671476567098,0.30277297859468566,0.18273481843120765,89.60151637374624,87.57100028214312,6.4289997178568825,1.9428445198734936,6.004710253211175,1.376478696387896,7.420110263251416,4.376091838052631,5.0,2.355229071851709,2.9147950665743854,32.0,4.901408127290924,4.0,0.6
166,1,5024,2023-10-17 16:40:00,charge,94.0,0.0,94.0,0,1,9828,2331.3835950000002,18.16015466015466,0.0,19.0,19.0,12.739275539275539,35.5,45.0,372.7719067969068,394.6,70.12617012617012,44.0,96.0,52.0,-0.4525315425315425,1.6300000000000097,9443.0,9443.0,0.0,4.492262079157355,0.8875,0.5594769760369646,0.0,0.6,0.0,0.9055063085063133,0.5,0.75,0.0,0.75,current,4.348737463407458,3.2615530975555935,3.2615530975555935,10.637728608174488,0.09027777777777778,0.0005777777777777778,89.74582420423066,87.564240891055,0.091682163550809,0.302790626590073,89.74582420423066,87.564240891055,0.091682163550809,0.302790626590073,0.18031312918894501,89.6737144730926,87.564240891055,6.435759108945007,1.9732191739476375,6.4166437073896505,1.1098132571318002,7.420110263251416,4.380060535583567,5.0,2.4143671883313225,3.0228879254943264,33.0,4.772631903192613,4.0,0.6
166,1,5025,2023-10-17 16:40:00,flight,95.0,1.0,1.0,1,1,16158,3231.3837790000002,19.32504022775096,17.0,21.0,4.0,16.866598588934274,24.7,25.0,391.3259871271197,403.9,76.60063126624583,44.0,99.0,55.0,-0.04649090233939841,2.8800000000000097,13.0,13.0,0.0,0.5005355730635586,0.20583333333333334,0.13329581285462289,0.0,0.9,1.0,1.4492981804678846,1.5,0.0,0.0,0.75,current,5.342778828325214,4.00708412124391,4.00708412124391,16.056723154725077,0.0001,6.4e-07,89.80321039354402,87.56423301653349,0.09168218541134564,0.3027906626885077,89.80321039354402,87.56423301653349,0.09168218541134564,0.3027906626885077,0.17730834312873522,89.74582420423066,87.56423301653349,7.435766983466507,1.8556553240410234,7.027784996966238,0.48618930172489416,7.435766983466507,6.4289997178568825,5.0,2.486101471118968,3.1557209210547392,34.0,4.368374319708631,4.0,0.2
166,1,5019,2023-10-18 11:47:00,flight,95.0,0.0,95.0,0,1,14627,2925.1753790000002,15.765570520270732,13.0,19.0,6.0,25.870896287687156,72.7,100.5,358.8553223490804,397.0,60.84344021330416,24.0,100.0,76.0,-3.2354207971559443,3.2900000000000205,0.0,0.0,0.0,8.506635206743626,0.6058333333333333,0.7396857943040468,0.0,1.0,0.0,2.292084159431199,0.5,0.0,0.0,0.75,current,4.8796607986347675,3.659745598976076,3.659745598976076,13.393737849224756,0.7965277777777777,0.0050977777777777775,89.87230189090828,87.49914951675649,0.09184380193814572,0.3030574234994842,89.87230189090828,87.49914951675649,0.09184380193814572,0.3030574234994842,0.18046955644024265,89.80321039354402,87.49914951675649,7.500850483243511,2.0495551617965195,7.044297311352665,0.5003667754986526,7.500850483243511,6.4289997178568825,5.0,2.55673173889537,3.277835182727122,35.0,4.5769070636917775,4.5,0.2
166,1,5020,2023-10-18 12:45:00,charge,95.0,3.0,3.0,1,1,23421,4683.976887,18.169548695615045,0.0,21.0,21.0,16.08537210195978,24.6,24.9,380.7910721147688,403.8,63.94825156910465,24.0,100.0,76.0,-2.211252721916229,2.950000000000003,9354.0,9456.0,0.0,0.5001025210173187,0.615,0.1332010065331338,0.0,1.0,3.0,1.9172505443832473,1.5,0.75,0.0,0.75,current,8.715338663187286,6.536503997390464,6.536503997390464,42.72588450790152,0.04027777777777778,0.00025777777777777783,89.89361476485529,87.49571409679439,0.0918517530906766,0.3030705414432036,89.89361476485529,87.49571409679439,0.0918517530906766,0.3030705414432036,0.17832798523001647,89.87230189090828,87.49571409679439,7.504285903205613,1.1480580301337704,7.061132439343504,0.5139594482568172,7.504285903205613,6.4289997178568825,5.0,2.6254477689552345,3.388665525781402,36.0,5.539720609866897,5.5,0.8
166,1,5021,2023-10-18 14:03:00,flight,92.0,0.0,92.0,0,1,17238,3448.175795,15.24811463046757,0.0,19.0,19.0,18.632996867386005,65.6,97.4,364.05203039795805,399.5,62.28791043044437,34.0,100.0,66.0,-1.3298433693003828,2.5400000000000063,9354.0,9354.0,0.0,5.967495055949428,0.5466666666666666,0.6376224220695377,0.0,1.0,0.0,1.5359686738600797,0.5,0.0,0.0,0.75,current,4.17685998861388,3.1326449914604098,3.1326449914604098,9.813464642521991,0.05416666666666667,0.00034666666666666667,89.93112667054133,87.49103316144348,0.09186336682807876,0.30308970096009324,89.93112667054133,87.49103316144348,0.09186336682807876,0.30308970096009324,0.17793344564983063,89.89361476485529,87.49103316144348,4.508966838556518,1.439348170906043,6.677125863483431,1.1573611188397237,7.504285903205613,4.508966838556518,5.0,2.651249400045663,3.4135575821163004,37.0,5.492675148433721,4.5,0.8
166,1,5022,2023-10-18 15:00:00,charge,92.0,0.0,0.0,1,1,27953,5590.370701000001,16.493506958108252,0.0,21.0,21.0,11.52191178048868,23.3,24.099999999999998,380.8430866096663,403.8,65.54484312953888,34.0,100.0,66.0,-0.7792641219189355,2.660000000000011,9363.0,9363.0,0.0,0.500178688839338,0.5825,0.13321768362771896,0.0,1.0,0.0,1.4858528243837925,1.5,0.75,0.0,0.75,current,5.359302881008634,4.019477160756475,4.019477160756475,16.156196645842932,0.03958333333333333,0.00025333333333333333,89.95329832926593,87.48749607951616,0.09187618372696581,0.3031108439613565,89.95329832926593,87.48749607951616,0.09187618372696581,0.3031108439613565,0.17501802213838347,89.93112667054133,87.48749607951616,4.512503920483837,1.1226594255941917,6.2924748257911975,1.4549894803014933,7.504285903205613,4.508966838556518,5.0,2.7019238813251354,3.457833462844625,38.0,5.694788231953956,5.5,0.8
166,1,5034,2023-10-18 19:48:00,flight,92.0,0.0,92.0,0,1,16480,3295.77334,17.554004854368934,16.0,20.0,4.0,18.648191747572813,63.8,101.3,370.2857099514563,397.2,70.1432645631068,35.0,100.0,65.0,-0.7831577669902912,2.5400000000000063,0.0,0.0,0.0,6.565295142853007,0.5316666666666666,0.6646596969241828,0.0,1.0,0.0,1.4266315533980614,0.5,0.0,0.0,0.75,current,4.10013510440835,3.0751013283062627,3.0751013283062627,9.456248179350942,0.2,0.00128,89.99036642330458,87.46926699747759,0.09195017928199353,0.3032328796189383,89.99036642330458,87.46926699747759,0.09195017928199353,0.3032328796189383,0.1744223926340278,89.95329832926593,87.46926699747759,4.53073300252241,1.4733605559000869,5.711468029602377,1.4624462210217941,7.504285903205613,4.508966838556518,5.0,2.7266375180980718,3.4791662687439726,39.0,5.446259487170583,4.5,0.6
166,1,5035,2023-10-18 22:00:00,charge,93.0,1.0,1.0,1,1,16382,3276.183145,20.52673666219021,18.0,22.0,4.0,17.09832743254792,25.4,26.0,391.74186912464904,403.8,77.72848248077158,42.0,100.0,58.0,-0.44413563667439876,2.710000000000022,5.0,5.0,0.0,0.5008589731386254,0.635,0.13336659567210657,0.0,1.0,1.0,1.4438271273348908,1.5,0.75,0.0,0.75,current,6.380395292255248,4.785296469191436,4.785296469191436,22.89906229805602,0.09166666666666666,0.0005866666666666667,90.01278451137134,87.46063091437445,0.09199253677521785,0.30330271475082093,90.01278451137134,87.46063091437445,0.09199253677521785,0.30330271475082093,0.17185007147894532,89.99036642330458,87.46063091437445,5.539369085625552,1.1575811700046101,5.319171750078786,1.1620663813555185,7.504285903205613,4.508966838556518,5.0,2.7641406056651046,3.5187205493447022,40.0,5.74640638589468,5.5,0.8
166,1,5095,2023-10-19 13:00:00,charge,93.0,1.0,1.0,1,1,17985,3596.7841639999997,19.268612732832917,0.0,21.0,21.0,16.98275229357798,24.6,24.9,389.83975535168196,403.8,74.11998887962191,36.0,99.0,63.0,0.12762691131498474,2.7800000000000153,9405.0,9405.0,0.0,0.5002847871162611,0.615,0.13324091264317994,0.0,0.9,1.0,1.4155253822630047,1.5,0.75,0.0,0.75,current,6.289074721179638,4.7168060408847285,4.7168060408847285,22.248259227326667,0.625,0.004,90.03604108611887,87.4007809145726,0.09226391795478342,0.30374976206539395,90.03604108611887,87.4007809145726,0.09226391795478342,0.30374976206539395,0.174569998693167,90.01278451137134,87.4007809145726,5.599219085427407,1.1870785096724403,4.938158386523145,0.5157204873154302,5.599219085427407,4.508966838556518,5.0,2.8528815134112464,3.6012889513771613,41.0,5.26115359749315,5.5,0.4
166,1,5096,2023-10-19 13:53:00,flight,93.0,0.0,0.0,0,1,13908,2781.381136,17.668895599654874,0.0,20.0,20.0,23.900798101811912,63.0,99.2,365.45389703767614,401.6,65.989933851021,33.0,100.0,67.0,-1.4676941328731667,4.27000000000001,9405.0,9405.0,0.0,6.986387314232808,0.525,0.6824513693422654,0.0,1.0,0.0,2.2935388265746335,0.5,0.0,0.0,0.75,current,4.756992646937674,3.5677444852032556,3.5677444852032556,12.728800711698243,0.03680555555555556,0.00023555555555555558,90.07588594270645,87.39719713232093,0.09227915853625311,0.30377484842602276,90.07588594270645,87.39719713232093,0.09227915853625311,0.30377484842602276,0.17344646239922615,90.03604108611887,87.39719713232093,5.602802867679074,1.5704047447668832,5.1569255923476565,0.5192474467819843,5.602802867679074,4.512503920483837,5.0,2.8895471314681513,3.636594603661619,42.0,5.377180129157908,5.5,0.4
166,1,5097,2023-10-19 15:00:00,charge,93.0,1.0,1.0,1,1,20689,4137.578399,18.23524578278312,15.0,21.0,6.0,15.86158345014259,24.5,24.9,383.42484412006377,403.8,67.79201508047755,33.0,100.0,67.0,-1.8385620377978638,3.0200000000000244,-43.0,43.0,0.0,0.5001200288075478,0.6125,0.13320483997322138,0.0,1.0,1.0,1.877712407559585,1.5,0.75,0.0,0.75,current,6.683187935649605,5.012390951737204,5.012390951737204,25.12406305305699,0.04652777777777778,0.0002977777777777778,90.09570094589839,87.3925356185421,0.09230231449831929,0.30381295972739425,90.09570094589839,87.3925356185421,0.09230231449831929,0.30381295972739425,0.17141257849723066,90.07588594270645,87.3925356185421,5.607464381457902,1.118720474011401,5.375917684542469,0.423322048103783,5.607464381457902,4.53073300252241,5.0,2.9253092005469634,3.669202472258107,43.0,5.641957140086103,5.5,0.6
166,1,5191,2023-10-19 17:00:00,charge,93.0,1.0,1.0,1,1,16382,3276.183145,20.52673666219021,18.0,22.0,4.0,17.09832743254792,25.4,26.0,391.74186912464904,403.8,77.72848248077158,42.0,100.0,58.0,-0.44413563667439876,2.710000000000022,5.0,5.0,0.0,0.5008589731386254,0.635,0.13336659567210657,0.0,1.0,1.0,1.4438271273348908,1.5,0.75,0.0,0.75,current,6.380395292255248,4.785296469191436,4.785296469191436,22.89906229805602,0.08333333333333333,0.0005333333333333334,90.1172012546016,87.38406760344769,0.09234651410828154,0.3038856925034174,90.1172012546016,87.38406760344769,0.09234651410828154,0.3038856925034174,0.1707843494826152,90.09570094589839,87.38406760344769,5.61593239655231,1.1735808706333353,5.592957563348449,0.027372074649739567,5.61593239655231,5.539369085625552,5.0,2.960252358936643,3.699405000877745,44.0,6.098009177655483,6.5,0.8
166,1,5189,2023-10-23 11:55:00,other,93.0,0.0,93.0,0,1,11044,2208.582172,12.610557768924302,0.0,17.0,17.0,30.266497645780515,38.4,40.5,361.1877852227454,397.4,66.9157913799348,29.0,100.0,71.0,-1.9189197754436802,3.490000000000009,9367.0,9367.0,0.0,4.4955606341266945,0.32,0.5596741833028178,0.0,1.0,0.0,2.1287839550887404,0.5,0.25,0.0,0.75,current,4.523843603793669,3.3928827028452515,3.3928827028452515,11.5116530352665,3.7881944444444446,0.024244444444444447,90.16492138315932,86.99317986692634,0.092938003776728,0.304857349881429,90.16492138315932,86.99317986692634,0.092938003776728,0.304857349881429,0.19376449015973,90.1172012546016,86.99317986692634,6.00682013307366,1.7704178597262958,5.68644777283807,0.160283846769402,6.00682013307366,5.599219085427407,5.0,3.1400303023490923,3.8343917272156873,45.0,5.726698839963166,5.5,0.6
166,1,5190,2023-10-23 16:00:00,flight,81.0,12.0,93.0,0,0,23339,4667.57582,15.138566348172587,13.0,17.0,4.0,7.806525558078753,14.7,14.9,394.90466600968335,404.0,82.54106859762629,61.0,99.0,38.0,0.040859934016024564,3.510000000000005,-57.0,57.0,0.0,0.5004607992827956,0.1225,0.13327944488966792,0.0,0.9,3.0,1.7631719868032074,0.0,0.0,0.0,0.75,current,5.994838573769657,4.496128930327243,4.496128930327243,20.215175358125602,0.1701388888888889,0.001088888888888889,90.07885115483842,86.97505576978749,0.0929080677815182,0.30480824756150904,90.07885115483842,86.97505576978749,0.0929080677815182,0.30480824756150904,0.19164591741255965,90.16492138315932,86.97505576978749,-5.975055769787488,-1.3289333696559729,5.761615109710087,4.675868751443417,6.00682013307366,-5.975055769787488,5.0,3.177830641914938,3.874692886684837,46.0,5.66785161048117,4.0,1.0
166,1,5192,2023-10-23 16:00:00,flight,81.0,12.0,93.0,0,0,23339,4667.57582,15.138566348172587,13.0,17.0,4.0,7.806525558078753,14.7,14.9,394.90466600968335,404.0,82.54106859762629,61.0,99.0,38.0,0.040859934016024564,3.510000000000005,-57.0,57.0,0.0,0.5004607992827956,0.1225,0.13327944488966792,0.0,0.9,3.0,1.7631719868032074,0.0,0.0,0.0,0.75,current,5.994838573769657,4.496128930327243,4.496128930327243,20.215175358125602,0.0001,6.4e-07,89.99438222065513,86.97504530642351,0.09290805419473133,0.30480822527407514,89.99438222065513,86.97504530642351,0.09290805419473133,0.30480822527407514,0.18984675933695597,90.07885115483842,86.97504530642351,-5.97504530642351,-1.3289310424620377,5.836063597458974,5.7426609651452205,6.00682013307366,-5.975055769787488,5.0,3.2146360980268924,3.911830479161758,47.0,5.9154207958475675,3.5,1.6
166,1,5193,2023-10-23 16:27:00,charge,81.0,0.0,0.0,0,1,14158,3019.777339,15.45543155812968,0.0,18.0,18.0,10.801341997457268,29.8,44.6,380.8563992089278,401.5,81.04146065828508,54.0,100.0,46.0,-0.9433599378443278,4.480000000000004,9310.0,9310.0,0.0,3.497153317217784,0.745,0.4938195172420155,0.0,1.0,0.0,2.1886719875688656,0.5,0.75,0.0,0.75,current,5.319368628608161,3.989526471456121,3.989526471456121,15.916321466449126,0.01875,0.00012,89.88927219638458,86.97311889435026,0.09290657075267215,0.3048057918620841,89.88927219638458,86.97311889435026,0.09290657075267215,0.3048057918620841,0.18820043966215888,89.99438222065513,86.97311889435026,-5.973118894350264,-1.4971999652305001,5.909194500037446,5.775153919867698,6.00682013307366,-5.975055769787488,5.0,3.250460549927196,3.946027928100749,48.0,5.6426569344392785,2.5,1.4
