plane_id,battery_id,flight_id,event_datetime,event_type,observed_soh_pct,observed_soh_iqr_pct,observed_soh_span_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,n_rows,event_duration_s,avg_cell_temp_mean_c,avg_cell_temp_min_c,avg_cell_temp_max_c,avg_cell_temp_span_c,current_abs_mean_a,p95_abs_current_a,current_span_a,voltage_mean_v,voltage_max_v,soc_mean_pct,soc_min_pct,soc_max_pct,soc_span_pct,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,cap_est_delta_raw,cap_est_span_raw,p95_abs_dtemp_c_per_min,p95_abs_dcurrent_a_per_s,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,score_missing,sigma_base_pct,rt_profile,condition_multiplier,measurement_sigma_pct_raw,measurement_sigma_pct,measurement_var_pct2,delta_days,process_var_pct2,latent_soh_filterpy_filter_pct,latent_soh_filterpy_smooth_pct,latent_soh_filterpy_smooth_var_pct2,latent_soh_filterpy_smooth_std_pct,latent_soh_filter_pct,latent_soh_smooth_pct,latent_soh_smooth_var_pct2,latent_soh_smooth_std_pct,_filterpy_pred_var_pct2,_filterpy_pred_state_pct,latent_soh_monotone_pct,residual_pct,standardized_residual,resid_abs_mean_last_5_events,resid_std_last_5_events,resid_max_pos_last_5_events,resid_max_neg_last_5_events,resid_outlier_count_last_5_events,resid_abs_mean_last_30d,resid_std_last_30d,resid_outlier_count_last_30d,condition_multiplier_last_5_events_mean,score_switch_last_5_events_sum,score_observation_instability_last_5_events_mean
166,1,4585,2023-05-17 13:20:00,other,96.0,0.0,0.0,0,1,9532,1906.184971,15.497587075115401,0.0,17.0,17.0,37.795016785564414,61.689999999999785,72.5,360.48099034830045,401.6,66.75860260176249,29.0,100.0,71.0,-0.648628829206882,1.5500000000000043,9500.0,9500.0,0.0,5.984022697590174,0.5140833333333316,0.6384006385995655,0.0,1.0,0.0,0.9047257658413785,0.5,0.25,0.0,0.5,instability_focused,1.974646114221522,0.987323057110761,0.987323057110761,0.974806819102539,0.0763888888888889,0.00019097222222222229,97.3259904680454,96.72557913158168,0.03566516274810508,0.18885222463107254,97.3259904680454,96.72557913158168,0.03566516274810508,0.18885222463107254,0.13640490107126413,97.51153656299547,96.72557913158168,-0.7255791315816822,-0.7348953580654447,0.44889424007107837,0.48509731366402264,0.26461789301838223,-0.72667950287385,0.0,0.9778705779162596,1.4676771819902419,2.0,2.539803319621246,4.0,0.4
166,1,4586,2023-05-17 14:00:00,charge,96.0,1.0,1.0,1,1,19089,3817.5809469999995,17.755985122321757,0.0,21.0,21.0,17.370050814605268,24.1,24.700000000000003,378.4618890460475,403.0,60.28765257478129,29.0,95.0,66.0,-1.6007093090261406,1.220000000000013,9447.0,9500.0,0.0,0.49994000719860404,0.6025,0.13316542098161238,0.0,0.5,1.0,0.9301418618052346,1.5,0.75,0.0,0.5,instability_focused,3.7257864565573695,1.8628932282786848,1.8628932282786848,3.47037117996658,0.027777777777777776,6.944444444444446e-05,97.28176857014526,96.72523068623317,0.035637086167945656,0.18877787520773098,97.28176857014526,96.72523068623317,0.035637086167945656,0.18877787520773098,0.1197301943350936,97.3259904680454,96.72523068623317,-0.725230686233175,-0.3893034099991275,0.5412591823308276,0.4851134038776793,0.26461789301838223,-0.72667950287385,0.0,0.9568172536093359,1.4395923872009802,2.0,2.5403403307722785,4.0,0.4
166,1,4587,2023-05-17 15:07:00,other,95.0,0.0,0.0,0,1,9824,1964.584831,16.563110749185668,0.0,19.0,19.0,33.15422434853421,69.1,73.3,361.39941978827363,394.6,62.371233713355046,28.0,95.0,67.0,0.3677086726384365,2.3800000000000026,9447.0,9447.0,0.0,4.510882504296373,0.5758333333333333,0.5605886668174032,0.0,0.5,0.0,1.2635417345276885,0.5,0.25,0.0,0.5,instability_focused,1.996284413602352,0.998142206801176,0.998142206801176,0.9962878649979217,0.04652777777777778,0.00011631944444444447,97.04407317807853,96.7246713484611,0.03559231856121607,0.18865926577090264,97.04407317807853,96.7246713484611,0.03559231856121607,0.18865926577090264,0.11585350134313917,97.28176857014526,96.7246713484611,-1.7246713484611007,-1.727881394764669,0.833355712433638,0.6290720347001594,0.26461789301838223,-1.7246713484611007,0.0,1.0158829532133178,1.4933519230937655,2.0,2.57768695791174,4.0,0.4
166,1,4589,2023-05-17 16:00:00,charge,95.0,1.0,1.0,1,1,17092,3418.177482,18.05172010297215,15.0,21.0,6.0,18.675140416569157,24.6,25.099999999999998,378.2904224198456,403.8,57.48455417739293,28.0,92.0,64.0,0.7804744909899367,1.250000000000007,51.0,51.0,0.0,0.5000487547565498,0.615,0.13318923379464284,0.0,0.2,1.0,0.7810948981979908,1.5,0.75,0.0,0.5,instability_focused,3.669106826398527,1.8345534131992636,1.8345534131992636,3.365586225881068,0.03680555555555556,9.201388888888891e-05,96.98287294959736,96.72438817224369,0.035563362156802406,0.188582507557839,96.98287294959736,96.72438817224369,0.035563362156802406,0.188582507557839,0.10387687523743531,97.04407317807853,96.72438817224369,-1.7243881722436925,-0.9399498318430234,1.1253097682787,0.4892613167208956,-0.725230686233175,-1.7246713484611007,0.0,1.0664904688583445,1.5231128515729353,2.0,2.795241238923655,4.0,0.6
166,1,4590,2023-05-17 16:47:00,other,96.0,0.0,0.0,0,1,7485,1496.791872,19.4936539746159,0.0,20.0,20.0,42.98248496993988,68.2,72.1,359.7941616566467,394.1,62.68844355377421,29.0,92.0,63.0,0.5278142952571806,0.9399999999999977,9498.0,9498.0,0.0,7.993567181112778,0.5683333333333334,0.7214627610902133,0.0,0.2,0.0,0.575562859051435,0.5,0.25,0.0,0.5,instability_focused,1.8589884573616633,0.9294942286808316,0.9294942286808316,0.8639595211509742,0.03263888888888889,8.159722222222224e-05,96.8801363003118,96.7241788607771,0.03553931798520695,0.18851874703913918,96.8801363003118,96.7241788607771,0.03553931798520695,0.18851874703913918,0.1008483643839685,96.98287294959736,96.7241788607771,-0.7241788607771014,-0.77911065871262,1.1248096398593503,0.4896696531359603,-0.7241788607771014,-1.7246713484611007,0.0,1.0436696949862616,1.481317050826402,2.0,2.6449624536282865,4.5,0.4
166,1,4591,2023-05-17 18:00:00,charge,96.0,2.0,2.0,1,1,15508,3101.3827550000005,19.642249161722983,18.0,21.0,3.0,21.263818674232656,25.2,25.7,382.94455764766576,403.8,63.75367552231106,29.0,94.0,65.0,0.6972323961826155,1.1899999999999977,38.0,38.0,0.0,0.5002701458787914,0.63,0.1332377072078518,0.0,0.4,2.0,0.734446479236522,1.5,0.75,0.0,0.5,instability_focused,4.683536837288874,2.341768418644437,2.341768418644437,5.483879326560467,0.050694444444444445,0.00012673611111111113,96.8658575879347,96.72395999136899,0.035512225190980844,0.18844687630995863,96.8658575879347,96.72395999136899,0.035512225190980844,0.18844687630995863,0.09043373495339702,96.8801363003118,96.72395999136899,-0.7239599913689858,-0.30915097564944505,1.124485811816811,0.4899340289556659,-0.7239599913689858,-1.7246713484611007,0.0,1.023687838510182,1.4424869871147379,2.0,3.1867405982417574,5.5,0.8
166,1,4592,2023-05-17 18:18:00,other,98.0,0.0,0.0,0,1,8106,1620.986077,19.891315075252898,0.0,21.0,21.0,42.366925734024186,68.3,72.5,359.1264248704663,394.9,63.14840858623242,29.0,94.0,65.0,0.14709351097952142,1.4399999999999977,9536.0,9536.0,0.0,6.578228320180248,0.5691666666666666,0.6652207309736439,0.0,0.4,0.0,0.7494187021959031,0.5,0.25,0.0,0.5,instability_focused,1.9027195533005763,0.9513597766502881,0.9513597766502881,0.9050854246280862,0.0125,3.125000000000001e-05,96.9673945924619,96.72391014907073,0.035505916318092696,0.18843013643813109,96.9673945924619,96.72391014907073,0.035505916318092696,0.18843013643813109,0.08899785163537698,96.8658575879347,96.72391014907073,1.2760898509292673,1.3413325665526294,1.2346576447560296,1.0956713779609277,1.2760898509292673,-1.7246713484611007,0.0,1.0385350157113047,1.4329780549355116,2.0,2.8221272175903986,4.5,0.6
166,1,4593,2023-05-17 20:00:00,charge,98.0,1.0,98.0,1,1,17354,3470.5833789999997,19.570416042410972,0.0,21.0,21.0,20.568462602281897,25.1,28.4,384.497827590181,403.9,67.232280742192,29.0,97.0,68.0,-0.535154431255042,2.280000000000001,9520.0,9536.0,0.0,0.5003602593868592,0.6275000000000001,0.13325743544173327,0.0,0.7,1.0,1.2470308862510089,1.5,0.75,0.0,0.5,instability_focused,3.8154326643385486,1.9077163321692743,1.9077163321692743,3.639381604025389,0.07083333333333333,0.00017708333333333337,96.98993268316315,96.72337803764992,0.03548380497227967,0.1883714547703013,96.98993268316315,96.72337803764992,0.03548380497227967,0.1883714547703013,0.08120717433452641,96.9673945924619,96.72337803764992,1.2766219623500774,0.6691885689831171,1.1450477675338249,1.2002835017851252,1.2766219623500774,-1.7243881722436925,0.0,1.0517620683023476,1.420786185824991,2.0,3.185956867737638,5.5,0.8
166,1,4594,2023-05-17 20:01:00,other,97.0,0.0,0.0,0,1,13006,2600.977912,18.33884361064124,18.0,19.0,1.0,27.590235276026448,53.9,72.3,363.12703367676454,397.6,64.69014301091804,29.0,98.0,69.0,-0.39881823773642927,2.229999999999997,0.0,0.0,0.0,4.504725457020882,0.44916666666666666,0.5602214903165231,0.0,0.8,0.0,1.1947636475472843,0.5,0.25,0.0,0.5,instability_focused,1.9807886942394286,0.9903943471197143,0.9903943471197143,0.9808809628066851,0.0006944444444444445,1.7361111111111116e-06,96.9906869024932,96.72337221187838,0.0354836198957991,0.18837096351560956,96.9906869024932,96.72337221187838,0.0354836198957991,0.18837096351560956,0.07943644765648049,96.98993268316315,96.72337221187838,0.2766277881216155,0.2793107502340964,0.8554956907094095,0.8946174450692607,1.2766219623500774,-0.7241788607771014,0.0,1.0109655272402038,1.3813398794570408,2.0,2.8482932413058184,4.5,0.6
166,1,4595,2023-05-17 22:00:00,charge,97.0,0.0,97.0,0,1,1494,298.60004200000003,17.987951807228917,0.0,18.0,18.0,0.0,0.0,0.0,346.728313253012,347.0,29.0,29.0,29.0,0.0,-0.8029986613119129,0.5799999999999983,9520.0,9520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4505997322623817,0.5,0.75,0.0,0.5,instability_focused,1.6026199464524764,0.8013099732262382,0.8013099732262382,0.6420976731918346,0.08263888888888889,0.00020659722222222225,96.99164570310722,96.72262068057151,0.03547624034503598,0.1883513746831596,96.99164570310722,96.72262068057151,0.03547624034503598,0.1883513746831596,0.07369185596676701,96.9906869024932,96.72262068057151,0.2773793194284906,0.3461573282455285,0.7661357824396873,0.7483637094789108,1.2766219623500774,-0.7239599913689858,0.0,0.9742862168496181,1.3450134382904062,2.0,2.7970195391239807,4.5,0.6
166,1,4574,2023-05-19 12:04:00,charge,97.0,0.0,0.0,1,1,16406,3280.984412,19.924052176033157,0.0,21.0,21.0,21.000835060343775,25.7,25.9,381.6015360234061,402.6,64.74167987321711,29.0,96.0,67.0,-0.6872881872485677,1.4400000000000048,9505.0,9520.0,0.0,0.5004794593296444,0.6425,0.1332835296463941,0.0,0.6,0.0,0.8574576374497159,1.5,0.75,0.0,0.5,instability_focused,2.731273233419222,1.365636616709611,1.365636616709611,1.864963368898073,1.586111111111111,0.0039652777777777785,96.9919482244908,96.70648337424986,0.03565679827002995,0.18883007776842636,96.9919482244908,96.70648337424986,0.03565679827002995,0.18883007776842636,0.07007042087070577,96.99164570310722,96.70648337424986,0.2935166257501436,0.21493025462172194,0.6800471093159188,0.4869215167876596,1.2766219623500774,0.2766277881216155,0.0,0.9418686172734526,1.3115092033137126,2.0,2.4065668183500506,4.5,0.2
166,1,4588,2023-05-19 16:00:00,charge,95.0,1.0,1.0,1,1,17092,3418.177482,18.05172010297215,15.0,21.0,6.0,18.675140416569157,24.6,25.099999999999998,378.2904224198456,403.8,57.48455417739293,28.0,92.0,64.0,0.7804744909899367,1.250000000000007,51.0,51.0,0.0,0.5000487547565498,0.615,0.13318923379464284,0.0,0.2,1.0,0.7810948981979908,1.5,0.75,0.0,0.5,instability_focused,3.669106826398527,1.8345534131992636,1.8345534131992636,3.365586225881068,0.1638888888888889,0.0004097222222222223,96.95253148463723,96.70475146280891,0.035678561375188794,0.18888769513970144,96.95253148463723,96.70475146280891,0.035678561375188794,0.18888769513970144,0.06794279004671347,96.9919482244908,96.70475146280891,-1.7047514628089147,-0.9292460227887351,0.7657794316918484,0.9736916462407378,1.2766219623500774,-1.7047514628089147,0.0,0.9765451102523373,1.338183045525423,2.0,2.7598442729696404,5.5,0.4
166,1,4615,2023-05-31 14:10:00,other,97.0,0.0,0.0,0,0,12714,2542.585153,24.99929211892402,0.0,26.0,26.0,0.0,0.0,0.0,374.0,374.0,62.0,62.0,62.0,0.0,-0.8100000000000023,0.0,9505.0,9505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16200000000000045,0.0,0.25,0.0,0.5,instability_focused,1.0699,0.53495,0.53495,0.28617150250000006,11.92361111111111,0.02980902777777778,96.96449323899509,96.59384656606584,0.031614082017409284,0.1778034927030661,96.96449323899509,96.59384656606584,0.031614082017409284,0.1778034927030661,0.09640736356244262,96.95253148463723,96.59384656606584,0.4061534339341648,0.7592362537324325,0.5916857260086659,0.8087099340826056,0.4061534339341648,-1.7047514628089147,0.0,0.9517454721515471,1.309593350266632,2.0,2.210737740101931,4.0,0.2
166,1,4614,2023-05-31 15:00:00,charge,97.0,0.0,0.0,0,0,969,193.596003,26.0,26.0,26.0,0.0,2.7700722394220842,25.1,26.0,374.91021671826627,380.3,62.319917440660475,62.0,63.0,1.0,-0.8189060887512899,0.04000000000000625,0.0,0.0,0.0,1.0046624666595445,0.6275000000000001,0.2284350715119457,0.0,0.0,0.0,0.1837812177502611,0.0,0.75,0.0,0.5,instability_focused,1.3518182578524414,0.6759091289262207,0.6759091289262207,0.4568531505658024,0.034722222222222224,8.680555555555557e-05,96.96933886296264,96.59340040464714,0.031603327911492146,0.177773248582266,96.96933886296264,96.59340040464714,0.031603327911492146,0.177773248582266,0.07220014617648,96.96449323899509,96.59340040464714,0.4065995953528585,0.6015595557923603,0.6176800874549144,0.8220622029531675,0.4065995953528585,-1.7047514628089147,0.0,0.9290310606182685,1.2827614194889747,2.0,2.0849436528245335,3.5,0.2
166,1,4611,2023-05-31 17:33:00,other,96.0,0.0,0.0,0,1,13885,2778.7795859999997,32.42542311847317,0.0,33.0,33.0,15.613640619373424,40.2,69.8,377.03164566078505,401.5,73.88325531148722,58.0,100.0,42.0,0.5041217140799436,1.1200000000000188,9489.0,9489.0,0.0,4.5105185294401595,0.335,0.5605669725297373,0.0,1.0,0.0,0.6608243428159981,0.5,0.25,0.0,0.5,instability_focused,1.8655282630691472,0.9327641315345736,0.9327641315345736,0.8700489250774474,0.10625,0.000265625,96.9042640094616,96.59179874428654,0.031606432554846464,0.1777819803997201,96.9042640094616,96.59179874428654,0.031606432554846464,0.1777819803997201,0.06261258409683419,96.96933886296264,96.59179874428654,-0.5917987442865353,-0.6344570125278235,0.6805639724265233,0.8233450792463624,0.4065995953528585,-1.7047514628089147,0.0,0.9155417679649992,1.262800225047694,2.0,2.1375253161478676,3.5,0.2
166,1,4612,2023-05-31 18:21:00,other,96.0,0.0,96.0,0,1,5557,1111.193239,32.99406154399856,0.0,33.0,33.0,27.670001799532123,38.1,40.9,352.958016915602,370.5,45.0255533561274,28.0,58.0,30.0,0.33166276768040376,0.05000000000000426,9489.0,9489.0,0.0,5.000775120519231,0.3175,0.588561485188881,0.0,0.0,0.0,0.09133255353608288,0.5,0.25,0.0,0.5,instability_focused,1.652853807744993,0.8264269038724965,0.8264269038724965,0.6829814274442806,0.03333333333333333,8.333333333333334e-05,96.8329294859279,96.59135294512068,0.0316132314645063,0.17780110085290896,96.8329294859279,96.59135294512068,0.0316132314645063,0.17780110085290896,0.05849253211971985,96.9042640094616,96.59135294512068,-0.5913529451206756,-0.7155538406962502,0.7401312363006298,0.7842366792863289,0.4065995953528585,-1.7047514628089147,0.0,0.9030729670863713,1.2436174372300486,2.0,1.9218414310130219,2.5,0.2
166,1,4613,2023-05-31 19:00:00,charge,96.0,0.0,0.0,1,1,7047,1409.195821,34.10671207606074,0.0,36.0,36.0,20.8827728111253,27.4,27.7,361.1803178657585,376.1,39.524904214559385,28.0,56.0,28.0,0.35113381580814534,0.010000000000012221,9489.0,9489.0,0.0,0.5024595397882016,0.6849999999999999,0.1337166885114231,0.0,0.0,0.0,0.07522676316163518,1.5,0.75,0.0,0.5,instability_focused,2.5255386903346118,1.2627693451673059,1.2627693451673059,1.5945864190942665,0.027083333333333334,6.770833333333334e-05,96.80567301639533,96.59104935791207,0.031624944133228125,0.17783403536226727,96.80567301639533,96.59104935791207,0.031624944133228125,0.17783403536226727,0.0539459498638216,96.8329294859279,96.59104935791207,-0.5910493579120697,-0.46805805048566557,0.5173908153212607,0.4888089171634002,0.4065995953528585,-0.5917987442865353,0.0,0.8915165371169528,1.225181704312473,2.0,1.6931278038002386,2.5,0.0
