plane_id,battery_id,flight_id,event_datetime,event_type,observed_soh_pct,observed_soh_iqr_pct,observed_soh_span_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,n_rows,event_duration_s,avg_cell_temp_mean_c,avg_cell_temp_min_c,avg_cell_temp_max_c,avg_cell_temp_span_c,current_abs_mean_a,p95_abs_current_a,current_span_a,voltage_mean_v,voltage_max_v,soc_mean_pct,soc_min_pct,soc_max_pct,soc_span_pct,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,cap_est_delta_raw,cap_est_span_raw,p95_abs_dtemp_c_per_min,p95_abs_dcurrent_a_per_s,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,score_missing,sigma_base_pct,rt_profile,condition_multiplier,measurement_sigma_pct_raw,measurement_sigma_pct,measurement_var_pct2,delta_days,process_var_pct2,latent_soh_filterpy_filter_pct,latent_soh_filterpy_smooth_pct,latent_soh_filterpy_smooth_var_pct2,latent_soh_filterpy_smooth_std_pct,latent_soh_filter_pct,latent_soh_smooth_pct,latent_soh_smooth_var_pct2,latent_soh_smooth_std_pct,_filterpy_pred_var_pct2,_filterpy_pred_state_pct,latent_soh_monotone_pct,residual_pct,standardized_residual,resid_abs_mean_last_5_events,resid_std_last_5_events,resid_max_pos_last_5_events,resid_max_neg_last_5_events,resid_outlier_count_last_5_events,resid_abs_mean_last_30d,resid_std_last_30d,resid_outlier_count_last_30d,condition_multiplier_last_5_events_mean,score_switch_last_5_events_sum,score_observation_instability_last_5_events_mean
166,1,4585,2023-05-17 13:20:00,other,96.0,0.0,0.0,0,1,9532,1906.184971,15.497587075115401,0.0,17.0,17.0,37.795016785564414,61.689999999999785,72.5,360.48099034830045,401.6,66.75860260176249,29.0,100.0,71.0,-0.648628829206882,1.5500000000000043,9500.0,9500.0,0.0,5.984022697590174,0.5140833333333316,0.6384006385995655,0.0,1.0,0.0,0.9047257658413785,0.5,0.25,0.0,0.45,light,1.8954744794848333,0.852963515768175,0.852963515768175,0.7275467592316057,0.0763888888888889,0.0007638888888888891,97.25472663701751,96.86543816570833,0.03563477596789257,0.18877175627697215,97.25472663701751,96.86543816570833,0.03563477596789257,0.18877175627697215,0.09644795960479559,97.42106072134487,96.86543816570833,-0.8654381657083263,-1.014625068610252,0.40138191555240044,0.46941693776743953,0.09294538589102785,-0.8698388176081266,0.0,0.9191138171738568,1.4561254431625181,2.0,2.185149835387797,4.0,0.4
166,1,4586,2023-05-17 14:00:00,charge,96.0,1.0,1.0,1,1,19089,3817.5809469999995,17.755985122321757,0.0,21.0,21.0,17.370050814605268,24.1,24.700000000000003,378.4618890460475,403.0,60.28765257478129,29.0,95.0,66.0,-1.6007093090261406,1.220000000000013,9447.0,9500.0,0.0,0.49994000719860404,0.6025,0.13316542098161238,0.0,0.5,1.0,0.9301418618052346,1.5,0.75,0.0,0.45,light,2.90519472760645,1.3073376274229025,1.3073376274229025,1.709131672075744,0.027777777777777776,0.00027777777777777783,97.19499107196081,96.86416835345119,0.0355889439835101,0.18865032198093407,97.19499107196081,96.86416835345119,0.0355889439835101,0.18865032198093407,0.0854365765429695,97.25472663701751,96.86416835345119,-0.8641683534511913,-0.6610139074438548,0.5566960197377853,0.46957091063163703,0.09294538589102785,-0.8698388176081266,0.0,0.9145350285303012,1.4263495139923634,2.0,2.183785076307307,4.0,0.4
166,1,4587,2023-05-17 15:07:00,other,95.0,0.0,0.0,0,1,9824,1964.584831,16.563110749185668,0.0,19.0,19.0,33.15422434853421,69.1,73.3,361.39941978827363,394.6,62.371233713355046,28.0,95.0,67.0,0.3677086726384365,2.3800000000000026,9447.0,9447.0,0.0,4.510882504296373,0.5758333333333333,0.5605886668174032,0.0,0.5,0.0,1.2635417345276885,0.5,0.25,0.0,0.45,light,1.9193971802765553,0.8637287311244499,0.8637287311244499,0.7460273209698524,0.04652777777777778,0.0004652777777777779,96.97801560373479,96.86227667090755,0.035529172730555544,0.18849183730484337,96.97801560373479,96.86227667090755,0.035529172730555544,0.18849183730484337,0.0818343530613212,97.19499107196081,96.86227667090755,-1.8622766709075478,-2.1560897580460625,0.9109334787132439,0.6183625376661167,0.09294538589102785,-1.8622766709075478,0.0,0.9874382317900895,1.4778181338815974,2.0,2.226222242124699,4.0,0.4
166,1,4589,2023-05-17 16:00:00,charge,95.0,1.0,1.0,1,1,17092,3418.177482,18.05172010297215,15.0,21.0,6.0,18.675140416569157,24.6,25.099999999999998,378.2904224198456,403.8,57.48455417739293,28.0,92.0,64.0,0.7804744909899367,1.250000000000007,51.0,51.0,0.0,0.5000487547565498,0.615,0.13318923379464284,0.0,0.2,1.0,0.7810948981979908,1.5,0.75,0.0,0.45,light,2.8497662880882593,1.2823948296397167,1.2823948296397167,1.6445364990866782,0.03680555555555556,0.00036805555555555566,96.89271794131234,96.86169902693966,0.03551481189380169,0.1884537393998901,96.89271794131234,96.86169902693966,0.03551481189380169,0.1884537393998901,0.07411306041893999,96.97801560373479,96.86185712128456,-1.861699026939661,-1.451736223439623,1.2646842069229707,0.4877000471809905,-0.8641683534511913,-1.8622766709075478,0.0,1.0498854314436303,1.5060548723653369,2.0,2.362175597175205,4.0,0.6
166,1,4590,2023-05-17 16:47:00,other,96.0,0.0,0.0,0,1,7485,1496.791872,19.4936539746159,0.0,20.0,20.0,42.98248496993988,68.2,72.1,359.7941616566467,394.1,62.68844355377421,29.0,92.0,63.0,0.5278142952571806,0.9399999999999977,9498.0,9498.0,0.0,7.993567181112778,0.5683333333333334,0.7214627610902133,0.0,0.2,0.0,0.575562859051435,0.5,0.25,0.0,0.45,light,1.7893949287495068,0.8052277179372781,0.8052277179372781,0.6483916777344767,0.03263888888888889,0.000326388888888889,96.80433935850323,96.86155626546454,0.0355145799050692,0.18845312389310293,96.80433935850323,96.86155626546454,0.0355145799050692,0.18845312389310293,0.07124348321091178,96.89271794131234,96.86185712128456,-0.861556265464543,-1.0699535625419845,1.263027696494254,0.4890505527425602,-0.861556265464543,-1.8622766709075478,0.0,1.037330153711691,1.4639584806851298,2.0,2.271845520841121,4.5,0.4
166,1,4591,2023-05-17 18:00:00,charge,96.0,2.0,2.0,1,1,15508,3101.3827550000005,19.642249161722983,18.0,21.0,3.0,21.263818674232656,25.2,25.7,382.94455764766576,403.8,63.75367552231106,29.0,94.0,65.0,0.6972323961826155,1.1899999999999977,38.0,38.0,0.0,0.5002701458787914,0.63,0.1332377072078518,0.0,0.4,2.0,0.734446479236522,1.5,0.75,0.0,0.45,light,3.4656987226492673,1.5595644251921703,1.5595644251921703,2.4322411963249846,0.050694444444444445,0.0005069444444444445,96.78349838321182,96.86200813654017,0.03556680040569396,0.18859162337095983,96.78349838321182,96.86200813654017,0.03556680040569396,0.18859162337095983,0.06469736219180164,96.80433935850323,96.86185712128456,-0.8620081365401688,-0.5527236468182145,1.2623416906606224,0.48960986818980545,-0.861556265464543,-1.8622766709075478,0.0,1.026372527638471,1.4249708425723164,2.0,2.585890369474008,5.5,0.8
166,1,4592,2023-05-17 18:18:00,other,98.0,0.0,0.0,0,1,8106,1620.986077,19.891315075252898,0.0,21.0,21.0,42.366925734024186,68.3,72.5,359.1264248704663,394.9,63.14840858623242,29.0,94.0,65.0,0.14709351097952142,1.4399999999999977,9536.0,9536.0,0.0,6.578228320180248,0.5691666666666666,0.6652207309736439,0.0,0.4,0.0,0.7494187021959031,0.5,0.25,0.0,0.45,light,1.8303972565159248,0.8236787654321661,0.8236787654321661,0.6784467086238574,0.0125,0.00012500000000000003,96.88708249510843,96.86216385792866,0.03558278344144292,0.1886339933348253,96.88708249510843,96.86216385792866,0.03558278344144292,0.1886339933348253,0.06314600990019237,96.78349838321182,96.86185712128456,1.137836142071336,1.381407643153625,1.3170752483846513,1.0953808778136578,1.137836142071336,-1.8622766709075478,0.0,1.0329292108404042,1.4179101535695946,2.0,2.370930875255903,4.5,0.6
166,1,4593,2023-05-17 20:00:00,charge,98.0,1.0,98.0,1,1,17354,3470.5833789999997,19.570416042410972,0.0,21.0,21.0,20.568462602281897,25.1,28.4,384.497827590181,403.9,67.232280742192,29.0,97.0,68.0,-0.535154431255042,2.280000000000001,9520.0,9536.0,0.0,0.5003602593868592,0.6275000000000001,0.13325743544173327,0.0,0.7,1.0,1.2470308862510089,1.5,0.75,0.0,0.45,light,2.997345536110635,1.3488054912497858,1.3488054912497858,1.819276253225576,0.07083333333333333,0.0007083333333333335,96.92174127115531,96.86185831954974,0.03574370688128946,0.18906006157115643,96.92174127115531,96.86185831954974,0.03574370688128946,0.18906006157115643,0.05847751243851584,96.88708249510843,96.86185712128456,1.1381416804502607,0.8438145365168059,1.172248250293194,1.1998710184078536,1.1381416804502607,-1.861699026939661,0.0,1.0387743480409517,1.4077033261911653,2.0,2.586520546422719,5.5,0.8
166,1,4594,2023-05-17 20:01:00,other,97.0,0.0,0.0,0,1,13006,2600.977912,18.33884361064124,18.0,19.0,1.0,27.590235276026448,53.9,72.3,363.12703367676454,397.6,64.69014301091804,29.0,98.0,69.0,-0.39881823773642927,2.229999999999997,0.0,0.0,0.0,4.504725457020882,0.44916666666666666,0.5602214903165231,0.0,0.8,0.0,1.1947636475472843,0.5,0.25,0.0,0.45,light,1.891216435421921,0.8510473959398644,0.8510473959398644,0.7242816701360244,0.0006944444444444445,6.9444444444444465e-06,96.92741952058628,96.86185097962162,0.035745524424194375,0.18906486829708574,96.92741952058628,96.86185097962162,0.035745524424194375,0.18906486829708574,0.05666333447408716,96.92174127115531,96.86185097962162,0.1381490203783784,0.16232823346555436,0.8275382489809374,0.8943248461136535,1.1381416804502607,-0.8620081365401688,0.0,0.9913730150060795,1.3687973674744833,2.0,2.3948105758894513,4.5,0.6
166,1,4595,2023-05-17 22:00:00,charge,97.0,0.0,97.0,0,1,1494,298.60004200000003,17.987951807228917,0.0,18.0,18.0,0.0,0.0,0.0,346.728313253012,347.0,29.0,29.0,29.0,0.0,-0.8029986613119129,0.5799999999999983,9520.0,9520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4505997322623817,0.5,0.75,0.0,0.45,light,1.4151199464524764,0.6368039759036144,0.6368039759036144,0.40551930372665107,0.08263888888888889,0.000826388888888889,96.93586198720632,96.86081990328917,0.036039188381835355,0.1898399019748887,96.93586198720632,96.86081990328917,0.036039188381835355,0.1898399019748887,0.053378379472217394,96.92741952058628,96.86081990328917,0.13918009671083098,0.21856034506275923,0.683063015230195,0.7482584475088386,1.1381416804502607,-0.8620081365401688,0.0,0.9487633690913171,1.332958396787343,2.0,2.319955579430045,4.5,0.6
166,1,4574,2023-05-19 12:04:00,charge,97.0,0.0,0.0,1,1,16406,3280.984412,19.924052176033157,0.0,21.0,21.0,21.000835060343775,25.7,25.9,381.6015360234061,402.6,64.74167987321711,29.0,96.0,67.0,-0.6872881872485677,1.4400000000000048,9505.0,9520.0,0.0,0.5004794593296444,0.6425,0.1332835296463941,0.0,0.6,0.0,0.8574576374497159,1.5,0.75,0.0,0.45,light,2.3146874099015418,1.0416093344556938,1.0416093344556938,1.0849500056252335,1.586111111111111,0.015861111111111114,96.93938352461838,96.8355864063191,0.0431565091470451,0.20774144783130086,96.93938352461838,96.8355864063191,0.0431565091470451,0.20774144783130086,0.06303058716237729,96.93586198720632,96.8355864063191,0.16441359368090502,0.1578457375929925,0.5435441066583422,0.4854533288599141,1.1381416804502607,0.1381490203783784,0.0,0.9114133797860594,1.2999741817598065,2.0,2.0897533168804996,4.5,0.2
166,1,4588,2023-05-19 16:00:00,charge,95.0,1.0,1.0,1,1,17092,3418.177482,18.05172010297215,15.0,21.0,6.0,18.675140416569157,24.6,25.099999999999998,378.2904224198456,403.8,57.48455417739293,28.0,92.0,64.0,0.7804744909899367,1.250000000000007,51.0,51.0,0.0,0.5000487547565498,0.615,0.13318923379464284,0.0,0.2,1.0,0.7810948981979908,1.5,0.75,0.0,0.45,light,2.8497662880882593,1.2823948296397167,1.2823948296397167,1.6445364990866782,0.1638888888888889,0.0016388888888888892,96.86979093603539,96.83273073464159,0.043879845000079395,0.20947516559267687,96.86979093603539,96.83273073464159,0.043879845000079395,0.20947516559267687,0.061208742531035795,96.93938352461838,96.83273073464159,-1.8327307346415864,-1.4291470086139415,0.6825230251723923,0.9702546322219491,1.1381416804502607,-1.8327307346415864,0.0,0.9532914413704016,1.325558258569511,2.0,2.293627123194967,5.5,0.4
166,1,4615,2023-05-31 14:10:00,other,97.0,0.0,0.0,0,0,12714,2542.585153,24.99929211892402,0.0,26.0,26.0,0.0,0.0,0.0,374.0,374.0,62.0,62.0,62.0,0.0,-0.8100000000000023,0.0,9505.0,9505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16200000000000045,0.0,0.25,0.0,0.45,light,1.0574,0.47583,0.47583,0.22641418889999998,11.92361111111111,0.11923611111111113,96.92714627695064,96.75784953863544,0.04018576067417746,0.20046386376147063,96.92714627695064,96.75784953863544,0.04018576067417746,0.20046386376147063,0.1782484470095378,96.86979093603539,96.79097325308217,0.24215046136455953,0.5089012070793341,0.503324781355252,0.802379127790922,0.24215046136455953,-1.8327307346415864,0.0,0.9223722683266693,1.2971897151438934,2.0,1.9056380159728394,4.0,0.2
166,1,4614,2023-05-31 15:00:00,charge,97.0,0.0,0.0,0,0,969,193.596003,26.0,26.0,26.0,0.0,2.7700722394220842,25.1,26.0,374.91021671826627,380.3,62.319917440660475,62.0,63.0,1.0,-0.8189060887512899,0.04000000000000625,0.0,0.0,0.0,1.0046624666595445,0.6275000000000001,0.2284350715119457,0.0,0.0,0.0,0.1837812177502611,0.0,0.75,0.0,0.45,light,1.3884900114280385,0.6248205051426173,0.6248205051426173,0.39040066364667547,0.034722222222222224,0.0003472222222222223,96.94201165183209,96.75726012549346,0.040117633240385385,0.20029386720612638,96.94201165183209,96.75726012549346,0.040117633240385385,0.20029386720612638,0.10007962638066085,96.92714627695064,96.79097325308217,0.24273987450654033,0.38849537188465694,0.5242429521808845,0.8129912828351782,0.24273987450654033,-1.8327307346415864,0.0,0.8940542519174972,1.2705701700318968,2.0,1.8050927311740632,3.5,0.2
166,1,4611,2023-05-31 17:33:00,other,96.0,0.0,0.0,0,1,13885,2778.7795859999997,32.42542311847317,0.0,33.0,33.0,15.613640619373424,40.2,69.8,377.03164566078505,401.5,73.88325531148722,58.0,100.0,42.0,0.5041217140799436,1.1200000000000188,9489.0,9489.0,0.0,4.5105185294401595,0.335,0.5605669725297373,0.0,1.0,0.0,0.6608243428159981,0.5,0.25,0.0,0.45,light,1.764556611695634,0.7940504752630353,0.7940504752630353,0.6305161572654522,0.10625,0.0010625,96.83509863329462,96.75479588941874,0.04011828539725631,0.2002954951996083,96.83509863329462,96.75479588941874,0.04011828539725631,0.2002954951996083,0.08072146561173485,96.94201165183209,96.79097325308217,-0.7547958894187445,-0.950564117688756,0.6473661107224672,0.8150912415286387,0.24273987450654033,-1.8327307346415864,0.0,0.8884839174175471,1.2510581843486759,2.0,1.8749800642226948,3.5,0.2
166,1,4612,2023-05-31 18:21:00,other,96.0,0.0,96.0,0,1,5557,1111.193239,32.99406154399856,0.0,33.0,33.0,27.670001799532123,38.1,40.9,352.958016915602,370.5,45.0255533561274,28.0,58.0,30.0,0.33166276768040376,0.05000000000000426,9489.0,9489.0,0.0,5.000775120519231,0.3175,0.588561485188881,0.0,0.0,0.0,0.09133255353608288,0.5,0.25,0.0,0.45,light,1.5515318820044368,0.6981893469019966,0.6981893469019966,0.4874683641274366,0.03333333333333333,0.0003333333333333334,96.72776549044004,96.75442183172362,0.040158019300746806,0.200394658862822,96.72776549044004,96.75442183172362,0.040158019300746806,0.200394658862822,0.07189336709596643,96.83509863329462,96.79097325308217,-0.7544218317236187,-1.0805404509122585,0.7653677583310099,0.7723696463568557,0.24273987450654033,-1.8327307346415864,0.0,0.883327683352396,1.2322858256510836,2.0,1.7223489586432739,2.5,0.2
166,1,4613,2023-05-31 19:00:00,charge,96.0,0.0,0.0,1,1,7047,1409.195821,34.10671207606074,0.0,36.0,36.0,20.8827728111253,27.4,27.7,361.1803178657585,376.1,39.524904214559385,28.0,56.0,28.0,0.35113381580814534,0.010000000000012221,9489.0,9489.0,0.0,0.5024595397882016,0.6849999999999999,0.1337166885114231,0.0,0.0,0.0,0.07522676316163518,1.5,0.75,0.0,0.45,light,2.1132245247601826,0.9509510361420822,0.9509510361420822,0.9043078731396997,0.027083333333333334,0.0002708333333333334,96.68042020929406,96.75453706028657,0.04023395136680094,0.200584025701951,96.68042020929406,96.75453706028657,0.04023395136680094,0.200584025701951,0.06292392540889247,96.72776549044004,96.79097325308217,-0.754537060286566,-0.7934552165247656,0.5497290234600059,0.4884430488175898,0.24273987450654033,-0.7547958894187445,0.0,0.8785576602758838,1.2142333878002103,2.0,1.5750406059776583,2.5,0.0
